1.008030368751839864e-03,2.862766238013308702e-04,2.840956382211743108e-04,1.011115795978522608e-03,8.178110842675557091e-04,4.988624600684102295e-01,4.988430250025199242e-01,8.188975597799457752e-04
1.209759004148157520e-02,9.383464940577528057e-02,9.382625020515707182e-02,1.212143799142177160e-02,2.753587262276800587e-03,3.913859426664997865e-01,3.913659795479556558e-01,2.775703884673296016e-03
6.640705759201891156e-02,7.585386908401392514e-02,7.584597463603498513e-02,6.642821599262793697e-02,2.501169139025107859e-04,3.572976093152900878e-01,3.572757145115544319e-01,2.523483723343471143e-04
9.377062041177543217e-02,6.617631085850395056e-02,6.616679548351478424e-02,9.378900714893739776e-02,7.769805808442280422e-03,3.323138414570199206e-01,3.322892521357621587e-01,7.795119447985107870e-03
1.047201860100358539e-01,8.116049067819761098e-02,8.114747891393331303e-02,1.047359887496386865e-01,4.438532712162963911e-02,2.697286075830163110e-01,2.697010999184172308e-01,4.441207840529098894e-02
1.398623319693865774e-01,7.998345827765185323e-02,7.996561961801806895e-02,1.398760389272168669e-01,1.055128846098833534e-01,1.745938280477135895e-01,1.745636974481102333e-01,1.055408944000096189e-01
1.968321023564101324e-01,8.576829975707482567e-02,8.574501473222162495e-02,1.968445438915185641e-01,1.840853802963990371e-01,3.322424563173970863e-02,3.319218746569207318e-02,1.841142954085335515e-01
2.074882804217641208e-01,5.585265582130742590e-02,5.582433100950390942e-02,2.075004145648133291e-01,2.121691687009907568e-01,2.436237493094918841e-02,2.432928999946853271e-02,2.121986826644907675e-01
2.129368727256450988e-01,5.299187630921947667e-02,5.295980884602661393e-02,2.129495940827331457e-01,2.338773962165549003e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.339073725529236258e-01
1.975148066381804401e-01,6.975871003585538965e-02,6.972461386318075383e-02,1.975289199804707574e-01,2.327779955637968301e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.328084294420121603e-01
1.734474653303655634e-01,1.089891549938888371e-01,1.089548720480213173e-01,1.734635690487699167e-01,2.173697554105679386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.174007954737721127e-01
1.496330452286933066e-01,1.575537729667056130e-01,1.575209893219641499e-01,1.496515571693543545e-01,1.927848253405843315e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.928166442506720202e-01
1.364476184219309274e-01,1.963240727276320818e-01,1.962941110699884528e-01,1.364688511785440428e-01,1.672188334995350634e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672514547333754931e-01
1.432239215412275113e-01,2.057744791952609564e-01,2.057481764080415221e-01,1.432481598733951200e-01,1.505506350022996487e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505837641645922376e-01
1.746625733658180302e-01,1.718788477707282880e-01,1.718564866023604698e-01,1.746901315113598419e-01,1.507654616743897558e-01,2.520731995745122654e-03,2.493289836558522637e-03,1.507983789282865694e-01
1.899029456577039643e-01,5.466896124230417181e-02,5.464978164234052249e-02,1.899338772860018898e-01,1.312935766841268337e-01,1.239572563006074990e-01,1.239306179248746281e-01,1.313254471647717914e-01
1.571142995186670388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571479906713157959e-01,6.331113685514209999e-02,2.795752344768583364e-01,2.795491201780731516e-01,6.334153612383626453e-02
1.429257660666500840e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.429613367204027319e-01,1.804915077689000016e-02,3.388385486600826724e-01,3.388129198969749845e-01,1.807779014548901997e-02
1.637105793911188822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.637475589178917224e-01,1.872096827796126961e-02,3.174314133950448813e-01,3.174064616432790142e-01,1.874710937533169419e-02
2.077343825613941486e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.077729701793271655e-01,6.032811758374300587e-02,2.316407802743709887e-01,2.316167768966519991e-01,6.035051633258087245e-02
2.484017824719021439e-01,3.449628188410933105e-02,3.446948213191560612e-02,2.484426117208700102e-01,1.187479991079323366e-01,9.814027721958627770e-02,9.811747114595616159e-02,1.187654494140303330e-01
1.999629878270130223e-01,1.971312413742351000e-01,1.971006638922561116e-01,2.000064266425744253e-01,1.025624581546766417e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025746705066163666e-01
1.344490339908195609e-01,2.922540588386696725e-01,2.922199330289845243e-01,1.344950605997437543e-01,7.326179437526279814e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.326938118531239885e-02
1.054924937407973606e-01,3.182594716647567101e-01,3.182223317223865089e-01,1.055412998688988607e-01,7.618636025307082282e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.618993295432582857e-02
1.201099515859248151e-01,2.654215146329850228e-01,2.653821139506574167e-01,1.201620889178405954e-01,1.140012561962546328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.140010835435006364e-01
1.677639947875253501e-01,1.483744292158087619e-01,1.483337253754740126e-01,1.678198928559269387e-01,1.754299095676732922e-01,8.214549610672508898e-03,8.194610374213893988e-03,1.754262471199954654e-01
