3.816135782304256874e-01,2.864268989731379444e-01,8.980615289039800553e-02,2.421562172706649418e-01
3.285859059486786072e-03,1.824337707348969422e-03,4.233939432436482075e-01,5.715022855087183995e-01
8.926336934386855382e-02,3.000509467085752183e-02,3.753737793585149030e-01,5.053571811580194195e-01
1.104176156963467131e-01,5.883390047947086032e-02,3.603743478099428743e-01,4.703696733803007235e-01
1.104855543491186226e-01,9.855652698435969639e-02,3.530234874816052804e-01,4.379272982272174319e-01
2.405104356210493455e-01,2.203380115758655777e-01,2.389463836926082607e-01,3.001949766897722971e-01
5.113397290753176616e-01,4.514961853510632284e-01,3.718995992420058572e-03,3.342858886010707103e-02
5.379181702634892037e-01,4.617797548361333715e-01,0.000000000000000000e+00,2.846558698804670605e-04
5.434354436119780418e-01,4.564514596030627147e-01,8.110445012542495831e-05,3.111347378294564061e-05
5.469825346525476473e-01,4.529726379685737880e-01,3.338228591886196410e-05,1.727619244836762797e-05
5.481787132949276220e-01,4.456396148546947766e-01,5.216732684752140373e-03,9.645817477822430817e-04
5.494812485884571496e-01,4.362613010772732891e-01,4.150584104867144179e-03,1.011291009706310508e-02
5.471666609720825525e-01,4.214961996009102818e-01,1.803796010886694196e-02,1.330572916482799725e-02
5.554490515701304698e-01,4.189839900036333442e-01,2.030255402464010636e-02,5.276184567366850285e-03
4.441095090168168391e-01,3.068126068381686888e-01,9.269808434639695283e-02,1.563832033708365821e-01
2.702530216639161820e-01,1.522731103878750269e-01,2.632979121075022522e-01,3.141740581663006182e-01
1.183337624483746520e-01,4.235641128487970669e-02,4.020351130355800939e-01,4.372686591298068914e-01
4.009190250119510078e-05,1.618235239555659150e-03,4.911482183688038461e-01,5.071932965915690872e-01
0.000000000000000000e+00,2.264665285540112512e-04,5.018046596359402312e-01,4.979580497595481048e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.101028336210385872e-01,4.899257057914683244e-01
6.169098940401040055e-04,1.009228294016013827e-03,5.157388177496639026e-01,4.826342730899402800e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.217692695523014068e-01,4.782486100166214449e-01
1.478725317399676734e-05,4.316028562409901168e-03,5.239143527311261872e-01,4.717642854219868953e-01
5.520819953851082698e-04,1.187316852770957149e-04,5.290408247221842775e-01,4.703014904786376738e-01
2.039910954795078318e-03,9.161311506770900958e-04,5.297546209144334828e-01,4.673060886696820404e-01
7.058648327700456013e-03,4.290789117272549892e-03,5.263942783263644287e-01,4.622693813229206694e-01
2.936382011921493534e-02,2.645623398484011138e-02,5.042570000059652946e-01,4.399475225412757262e-01
6.789773988973016317e-02,2.877866946224327468e-02,4.831043400004279009e-01,4.202435709052566026e-01
1.686441377515599249e-01,6.830800966059544579e-03,4.444261432307857196e-01,3.801248449668467311e-01
2.794988318612611766e-01,9.577620190291983790e-03,3.929029240360403241e-01,3.180576279957422758e-01
3.777858422501244595e-01,1.106319238966033819e-01,3.014429512808776690e-01,2.101765710209509697e-01
4.647872297804365727e-01,2.158334090533225724e-01,2.113701297652118838e-01,1.080467376032963889e-01
5.330545802212504070e-01,3.122764056707728053e-01,1.269385060621703587e-01,2.776837912970109637e-02
5.873183117202517289e-01,4.015875803974386371e-01,5.463489449443934519e-03,5.669077098321991838e-03
5.730399185093865144e-01,4.268428385309779305e-01,1.251033476384836446e-04,1.905196348017115186e-05
5.513074341968712266e-01,4.481342505380539465e-01,0.000000000000000000e+00,5.914109961387913582e-04
5.286606338426066420e-01,4.713802051115519309e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045442865172453661e-01,4.954308954159908907e-01,0.000000000000000000e+00,5.917020842012137580e-05
4.804471914888872042e-01,5.195521455126655974e-01,0.000000000000000000e+00,3.089622675709908367e-05
4.574845106485958546e-01,5.425613628656434928e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.363627318979301228e-01,5.636656658699668032e-01,0.000000000000000000e+00,4.627112842097634019e-06
4.176713825355414800e-01,5.823478632880481065e-01,2.537524004569936805e-06,1.143193962211306844e-05
4.023003596882822053e-01,5.977285260932446720e-01,0.000000000000000000e+00,4.632219081430768093e-07
3.912886345895488782e-01,6.087633867686054190e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.858804053821951463e-01,6.141680200944085177e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.154944943633692933e-01,5.442378044905539225e-01,1.402734523909391628e-01,0.000000000000000000e+00
2.144617869341544636e-01,4.339922852216266946e-01,3.217440245386269937e-01,2.981360441492425170e-02
6.207582203529896786e-02,2.625900926073948538e-01,4.756295045099691587e-01,1.997155161991089611e-01
2.255030977176946949e-01,3.872825970451106992e-01,3.164905332615060018e-01,7.074146142587914299e-02
6.281256399248753451e-04,1.017551258079270882e-01,5.561365097313160089e-01,3.414918750984714535e-01
1.022284150973377564e-05,1.083052186606058426e-01,5.377200092677890675e-01,3.539785054006089338e-01
2.457270655500096591e-03,8.618183606310489409e-02,5.343144872931425704e-01,3.770414147913458414e-01
6.289937353614145563e-03,5.554723774011871562e-02,5.371731353555230237e-01,4.009733825986445122e-01
6.017892234484316675e-04,1.712628100940192730e-03,5.570455076619178492e-01,4.406245830907353223e-01
0.000000000000000000e+00,6.603683685503767848e-04,5.480934187564460158e-01,4.512304185835346870e-01
8.878767442528752657e-04,4.404214785391191364e-03,5.363496262796046965e-01,4.583477752081633327e-01
5.101183298938809924e-03,1.763404105655927076e-02,5.184344286405924151e-01,4.588351642398141306e-01
1.010390484151279210e-02,1.973981880146189749e-01,4.181379488459978644e-01,3.743528385517278512e-01
1.502459309513427266e-01,3.749242841996288655e-01,2.526552887598146890e-01,2.221707705825419210e-01
2.888258880876648504e-01,5.489201421864063901e-01,9.105543856493271415e-02,7.119671532774447809e-02
3.540798846472530403e-01,6.426843547384263333e-01,3.220597094002775138e-03,1.564382917807735423e-05
3.470624149828467897e-01,6.528011455016954345e-01,5.987428807088775791e-05,9.711303547520402240e-05
3.465569409039513382e-01,6.533758189703710029e-01,2.847076427345847830e-05,4.846154013266628415e-05
3.557601487791426376e-01,6.442270039509068180e-01,0.000000000000000000e+00,6.087508165806547765e-06
3.745275235256947943e-01,6.254386532251535735e-01,1.004041065346708196e-06,2.194838236825422359e-05
4.016146896908041608e-01,5.978705699411590579e-01,0.000000000000000000e+00,4.965557836542638546e-04
4.197405399854894359e-01,5.478089835939121688e-01,1.493972954027365395e-04,3.227797938517778381e-02
4.697270629515323259e-01,5.244010246695325339e-01,0.000000000000000000e+00,5.852769576279777224e-03
4.946686393636521850e-01,4.775899329315911879e-01,0.000000000000000000e+00,2.773095526795227653e-02
5.288497348318095259e-01,4.441194680906928594e-01,0.000000000000000000e+00,2.702089651768686818e-02
5.461508403035144621e-01,3.987943329018257543e-01,1.923091512053934935e-04,5.484489195457412092e-02
5.600747865575151918e-01,3.560992463221214210e-01,2.530714588300431254e-03,8.129297867765537811e-02
4.994993530283544647e-01,2.583986316084189161e-01,7.529571018450605113e-02,1.668009012230267929e-01
2.979389260429213260e-01,5.208023345174568608e-02,3.127572662655365709e-01,3.372256633045635499e-01
2.112837170141669552e-01,5.024791938311366779e-02,3.858101693435996848e-01,3.526614351551358162e-01
1.551077296692866536e-01,5.856915374469392338e-02,4.314627153028594564e-01,3.548598607710920505e-01
2.901382231275322354e-01,2.463474669970148190e-01,2.922256147616060784e-01,1.712747279514528487e-01
1.491230611764926659e-04,6.160282029431655287e-02,5.404660322104245518e-01,3.977555422144286035e-01
1.563217743515376290e-01,2.410991510367709867e-01,3.745266106847833787e-01,2.280423986771069889e-01
8.413861352624737999e-02,2.020245845980978561e-01,4.314588682942078202e-01,2.823608703383657104e-01
