0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.817731908118787987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.438262519501346315e-01,3.412427274974288993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.733123267633630837e-01,0.000000000000000000e+00,4.321151076751773012e-01,4.786323601310413789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.369199878807039195e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.486833762109758705e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.678081816960933725e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.152135490850832111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.990709736060614299e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.773813103184626483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.050093824334606879e-02,0.000000000000000000e+00,8.600666068614087889e-01,1.881442261772947044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.752355329388847194e-01,1.672206631970978852e-01,2.201893746173426980e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320185103762084644e-01,5.917746906696604720e-02,2.670389361360550051e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.913339545455319035e-01,0.000000000000000000e+00,2.642320719262616913e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.761903271961375639e-01,0.000000000000000000e+00,2.793476076262321195e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.850143910595450691e-01,0.000000000000000000e+00,2.731736643696225375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399185167320844414e-01,0.000000000000000000e+00,2.264613812938157389e-01,1.974736387960677186e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669765448722848877e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.734320928961036457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.164140507253645040e-01,4.795925005030505228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.849127382306393674e-02,0.000000000000000000e+00
9.827756662315778602e-01,1.219541574187145844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
