5.903154126939432755e-01,6.700772597002249142e-01,7.852776294149391711e-01,6.700772602125247834e-01,5.903154101198851977e-01,7.953383570468928188e-01,9.396308044189478625e-01,3.734117779083489519e-01,9.396308041014144186e-01,7.953383588056026632e-01
5.990539788721274128e-01,6.281304365852702354e-01,7.104251518945419175e-01,6.281304368417777173e-01,5.990539770935368047e-01,8.264550374622774420e-01,9.648151683689123459e-01,2.912788122129059132e-01,9.648151678701800682e-01,8.264550387701151690e-01
5.870238866850160386e-01,5.436375722318743664e-01,5.938225113732579219e-01,5.436375722593576043e-01,5.870238859717344937e-01,8.356305270244488437e-01,9.104964340113915755e-01,2.809428372528202655e-01,9.104964335733828351e-01,8.356305277473657922e-01
5.634267470007718881e-01,4.253193914270221310e-01,4.646675006065081881e-01,4.253193912892000439e-01,5.634267475071826903e-01,8.286842262888658439e-01,7.570749135420267173e-01,2.986073789048853677e-01,7.570749130042020436e-01,8.286842263797473684e-01
5.380269343205524857e-01,2.911392749508580069e-01,3.462621784490665933e-01,2.911392747391153280e-01,5.380269360670312251e-01,8.141982313187966502e-01,5.003411828285868612e-01,3.217061701978530808e-01,5.003411823427388327e-01,8.141982308077999608e-01
5.193248284504209389e-01,1.612880269937202460e-01,2.554688319719602418e-01,1.612880267957815805e-01,5.193248313325782295e-01,8.000946386327473236e-01,2.826178821326846280e-01,3.499894289673158854e-01,2.826178817519137687e-01,8.000946376013402528e-01
5.134503974545456817e-01,5.889843987765577826e-02,2.082977491566334327e-01,5.889843976107776019e-02,5.134504012713819732e-01,7.913609033062642961e-01,1.307249004810635551e-01,3.886697477568928916e-01,1.307249002625763268e-01,7.913609018569727205e-01
5.237326131057393752e-01,6.666999383629071928e-03,2.203751919342361587e-01,6.666999396088783142e-03,5.237326175860439470e-01,7.898951896640110659e-01,6.475794799107023603e-02,4.363134773495339624e-01,6.475794800042138089e-02,7.898951879020448263e-01
5.509169369813811112e-01,2.120006549883180283e-02,3.026416864576987331e-01,2.120006566899696257e-02,5.509169418043049493e-01,7.954711719890087407e-01,9.729763301380392471e-02,4.841611765088016939e-01,9.729763332320168212e-02,7.954711700204988301e-01
5.935148652047284035e-01,1.071792201577670828e-01,4.546494897870834162e-01,1.071792204960363426e-01,5.935148700169112779e-01,8.067622181688324234e-01,2.305128578827725649e-01,5.232058758936876108e-01,2.305128585633048066e-01,8.067622161123512159e-01
6.476568269260448707e-01,2.525250284494454656e-01,6.575598706176059016e-01,2.525250289486948851e-01,6.476568313589187165e-01,8.215311721487011942e-01,4.519782344922517181e-01,5.530295946643907223e-01,4.519782355989907519e-01,8.215311701533013489e-01
7.062027044405365661e-01,4.266783449506597603e-01,8.705322816905181060e-01,4.266783455851579365e-01,7.062027081331007095e-01,8.357452175155627438e-01,7.308670450544817454e-01,5.861562779390011579e-01,7.308670466015791956e-01,8.357452157750197008e-01
7.578475876771404440e-01,5.853234844950703231e-01,9.739645681805132460e-01,5.853234852169739710e-01,7.578475903141719261e-01,8.424794875620733592e-01,1.000000000000000000e+00,6.416924416705255263e-01,1.000000000000000000e+00,8.424794863111008114e-01
7.884368909023868888e-01,6.884079847777403449e-01,9.511407609336136604e-01,6.884079855403554271e-01,7.884368922728673956e-01,8.325029780336693497e-01,1.000000000000000000e+00,7.270047898118839891e-01,1.000000000000000000e+00,8.325029775095996731e-01
7.861871778003832745e-01,7.098843348810266463e-01,9.676489858624364171e-01,7.098843356348067957e-01,7.861871778504658792e-01,7.976202496794499996e-01,1.000000000000000000e+00,8.273258649654644525e-01,1.000000000000000000e+00,7.976202500533918771e-01
7.457506807922390513e-01,6.440302699660587216e-01,9.574736764881179862e-01,6.440302706429288371e-01,7.457506796368057467e-01,7.343042565850131931e-01,1.000000000000000000e+00,9.120238696292854996e-01,1.000000000000000000e+00,7.343042579126176639e-01
6.704785945036881856e-01,5.096763391930699827e-01,8.414461314235833767e-01,5.096763397418501151e-01,6.704785923865793640e-01,6.465862641019037849e-01,1.000000000000000000e+00,9.551671816956225358e-01,1.000000000000000000e+00,6.465862663100829799e-01
5.722821730095827286e-01,3.416114887259998345e-01,8.015438703470366688e-01,3.416114891509607898e-01,5.722821702254474729e-01,5.460237487835646331e-01,7.941449548725773022e-01,9.530762863191316603e-01,7.941449568866686404e-01,5.460237516998005525e-01
4.683461209944687065e-01,1.768326231377501112e-01,8.961356273118215032e-01,1.768326235014353875e-01,4.683461178046668949e-01,4.472253002522947329e-01,4.035353577963506355e-01,9.214852984491370691e-01,4.035353598886267101e-01,4.472253036631172463e-01
3.745513529387423657e-01,4.081012220441127686e-02,1.000000000000000000e+00,4.081012259477469206e-02,3.745513495227825174e-01,3.621265886256205824e-01,5.170282257425441209e-03,8.817130957456107421e-01,5.170284587968766374e-03,3.621265923350791560e-01
3.018705336653214055e-01,4.914311705209822856e-02,1.000000000000000000e+00,4.914311752834128744e-02,3.018705301327134771e-01,2.978323074370132217e-01,1.250228306855698550e-03,8.503128601091162198e-01,1.250227299730312207e-03,2.978323112948287887e-01
2.562685189406865849e-01,1.780848672586581374e-02,1.000000000000000000e+00,1.780848737273540636e-02,2.562685153811257721e-01,2.578532459073190064e-01,7.100297160730469287e-04,8.356169796394735672e-01,7.100279244317958798e-04,2.578532497974987403e-01
2.404998343405577721e-01,5.862121576029403732e-04,1.000000000000000000e+00,5.862120435487409116e-04,2.404998308271546481e-01,2.439000460694473738e-01,3.519772570311113010e-04,8.494639968703108224e-01,3.519774738216092350e-04,2.439000499006400702e-01
2.558026070484640258e-01,5.412296606143797081e-03,1.000000000000000000e+00,5.412297623763388105e-03,2.558026036416261029e-01,2.560180661296800886e-01,3.140428409490845108e-04,9.001277304923793743e-01,3.140446165946865270e-04,2.560180698260043353e-01
3.024506247146893645e-01,3.705454605952782261e-03,1.000000000000000000e+00,3.705457401394770395e-03,3.024506214688740258e-01,2.923906441574065096e-01,0.000000000000000000e+00,9.828059866323216598e-01,0.000000000000000000e+00,2.923906476476734739e-01
3.796203167347846352e-01,7.640294233995321982e-02,9.988409314946878892e-01,7.640294357178269158e-02,3.796203137086692769e-01,3.495691405632251891e-01,1.452214123365054132e-03,1.000000000000000000e+00,1.452213792507089842e-03,3.495691437696523129e-01
4.840827197212324573e-01,2.053342721130381465e-01,9.955890899271740979e-01,2.053342733586756841e-01,4.840827169772475846e-01,4.230476911616561919e-01,3.150297673647142194e-01,1.000000000000000000e+00,3.150297711824006641e-01,4.230476939847339080e-01
6.071903557947894159e-01,3.397969796722277169e-01,9.959438884376735635e-01,3.397969808620867616e-01,6.071903534164148075e-01,5.074846216052159020e-01,6.693175976224666757e-01,1.000000000000000000e+00,6.693176010727877046e-01,5.074846239040543550e-01
7.338406273675852631e-01,4.643775819137175298e-01,9.977558509948478704e-01,4.643775830130824622e-01,7.338406254610473356e-01,5.931085124687552890e-01,9.452730978212957602e-01,9.955904487465864205e-01,9.452731008583663552e-01,5.931085140749573492e-01
8.437602971623563430e-01,5.633047627138185742e-01,9.989607153483267554e-01,5.633047637295505172e-01,8.437602958388970009e-01,6.653763094964340041e-01,9.769480995920092337e-01,9.628993816277694462e-01,9.769481021063914916e-01,6.653763102688408093e-01
9.162831760190663921e-01,6.210522940229238342e-01,9.991711122088350328e-01,6.210522950017816068e-01,9.162831753629513409e-01,7.084102938073740807e-01,9.902249492227725991e-01,7.918510404021475990e-01,9.902249476595744726e-01,7.084102936886593760e-01
9.367687637840081960e-01,6.239244196720835633e-01,8.829798414351894831e-01,6.239244206604414034e-01,9.367687638145748563e-01,7.111439915584174543e-01,9.956521774737658870e-01,6.114975479418941484e-01,9.956521750391580383e-01,7.111439906161616253e-01
9.009517345754720630e-01,5.718979269916596442e-01,4.360036132838513434e-01,5.718979280175638946e-01,9.009517352196350082e-01,6.722050683003750748e-01,9.471925190460794841e-01,4.300919322583993121e-01,9.471925213215133255e-01,6.722050667322070350e-01
8.157487345711355031e-01,4.813802086421045678e-01,1.309823293826220814e-01,4.813802097054120099e-01,8.157487356790483757e-01,5.995456069090826512e-01,7.694251771031447307e-01,2.735579528465508226e-01,7.694251793670641160e-01,5.995456049865072190e-01
6.954042431084930254e-01,3.767131647042920028e-01,4.582100358848876370e-03,3.767131657820251278e-01,6.954042445073167489e-01,5.064227070919549156e-01,5.881064087652410066e-01,1.650441898907256399e-01,5.881064109950118191e-01,5.064227050737746261e-01
5.561902342425386614e-01,2.822604984848011700e-01,0.000000000000000000e+00,2.822604995413190432e-01,5.561902357805614816e-01,4.068984541765954810e-01,4.363975260616055341e-01,1.211654208715239739e-01,4.363975282063505823e-01,4.068984522601361009e-01
4.129302158019640956e-01,2.172132306424536530e-01,1.340839798687230022e-01,2.172132316337659075e-01,4.129302173647407814e-01,3.127609883648986289e-01,3.436244302203306233e-01,1.542515422876704623e-01,3.436244322109259786e-01,3.127609866797596561e-01
2.778274134235027004e-01,1.930178287367735890e-01,3.791365640143358196e-01,1.930178296153634843e-01,2.778274149275351546e-01,2.325673526167347238e-01,3.328856848803433133e-01,2.721398813714308584e-01,3.328856866336928344e-01,2.325673512421057298e-01
1.607230470608949635e-01,2.142713612057431660e-01,6.955716698926946995e-01,2.142713619278116266e-01,1.607230484371967028e-01,1.720708449446391453e-01,4.167344463013355482e-01,4.756496505356991311e-01,4.167344477303128181e-01,1.720708439315781768e-01
6.969472546909694088e-02,2.810249846197747647e-01,9.858765046757091977e-01,2.810249851553461298e-01,6.969472664725799571e-02,1.349404084639662382e-01,5.910181302325072661e-01,7.522589189783316366e-01,5.910181312700641953e-01,1.349404078498733783e-01
1.121792217952644576e-02,3.870347298759923560e-01,9.589366285222128417e-01,3.870347302197394423e-01,1.121792307915803373e-02,1.231103258929895361e-01,8.273286029684802090e-01,9.995163392319504903e-01,8.273286036022504675e-01,1.231103257016026020e-01
4.692407833557063479e-02,5.091436686168936410e-01,9.359673887894502942e-01,5.091436687869023148e-01,4.692407887411362277e-02,1.361263853687698366e-01,9.996782865699553877e-01,9.992945494099458870e-01,9.996782865848117261e-01,1.361263855911771792e-01
4.434325681133130526e-02,6.155005148906586010e-01,9.082625702567304060e-01,6.155005149112848795e-01,4.434325691496654454e-02,1.720331227827537057e-01,9.995859354438347832e-01,9.923641599573381766e-01,9.995859352572690204e-01,1.720331233656033354e-01
5.511163769694892023e-02,6.780178676985171293e-01,8.985655279554467523e-01,6.780178675986033854e-01,5.511163733524919450e-02,2.272038523016841616e-01,9.995138867193779086e-01,9.934073670128348299e-01,9.995138863790196115e-01,2.272038531584473775e-01
1.305612467211177130e-01,6.815585100000277619e-01,9.363888108730710202e-01,6.815585098141847542e-01,1.305612459005819348e-01,2.956787883593452460e-01,9.988402423713838019e-01,9.417985403397950428e-01,9.988402429697047502e-01,2.956787893763177522e-01
2.226400872443458079e-01,6.286412937567910086e-01,9.840902280947145808e-01,6.286412935229453991e-01,2.226400860138614268e-01,3.713289761555516044e-01,9.989027536017763831e-01,7.309981901263999937e-01,9.989027542049233599e-01,3.713289772051297510e-01
3.231004795169801214e-01,5.286282158147538324e-01,9.840328498876367291e-01,5.286282155758986745e-01,3.231004779657249415e-01,4.494604137308632619e-01,9.988996724299284979e-01,5.920591953940270713e-01,9.988996735054244125e-01,4.494604146808720002e-01
4.262913177979643642e-01,3.913883937418475290e-01,9.305340278002760535e-01,3.913883935411623938e-01,4.262913160510286570e-01,5.265670548314416166e-01,7.687298736930031628e-01,5.288767702574542762e-01,7.687298735938856709e-01,5.265670555465596925e-01
5.292410573129866513e-01,2.335599970637963207e-01,4.316100683453909514e-01,2.335599969358591876e-01,5.292410555106407122e-01,5.999058985672950373e-01,5.105769272907251244e-01,4.816312172472285713e-01,5.105769270819042749e-01,5.999058989468341041e-01
6.305121536119097092e-01,7.687382878508812467e-02,2.692099344980228293e-02,7.687382876290846379e-02,6.305121518948463288e-01,6.667975745690625233e-01,2.714715177292201242e-01,4.014708810524295068e-01,2.714715173528409187e-01,6.667975745524504783e-01
7.283180050060444888e-01,7.886237719081859443e-02,4.021448241913483379e-02,7.886237733979213627e-02,7.283180035082533754e-01,7.241940619811365609e-01,6.610903203416500229e-02,2.928166303277218718e-01,6.610903145010893489e-02,7.241940615410326076e-01
8.185591881728272456e-01,3.678052499979603263e-02,1.118427319403462322e-02,3.678052535290607383e-02,8.185591870159462102e-01,7.691138905619978594e-01,6.005005044812197247e-03,2.750893795826040988e-01,6.005000606823976406e-03,7.691138897001948971e-01
8.963025081618233303e-01,1.572352657724112451e-02,5.191498271162646276e-03,1.572352705568707404e-02,8.963025074436020700e-01,7.996825813742353128e-01,5.570298741562723123e-03,1.811157680751250554e-01,5.570305106318003234e-03,7.996825801237266163e-01
9.572866074569138517e-01,6.933456650298121943e-03,1.012874585595815585e-01,6.933457295032703638e-03,9.572866072927959102e-01,8.154801879740420922e-01,7.189063181894619903e-03,9.416236903102091771e-02,7.189055840880718973e-03,8.154801864480979434e-01
9.979358348053080086e-01,1.278315317325079137e-01,5.059430658148343918e-01,1.278315325643715472e-01,9.979358351279732364e-01,8.175049463827439578e-01,2.163761443444480945e-02,1.772317471095399555e-01,2.163761313644097656e-02,8.175049446128318520e-01
9.941550601216384564e-01,1.916213889915378485e-02,8.418329039294187854e-01,1.916213316584600840e-02,9.941550610247015252e-01,8.081358976785942838e-01,4.114105540989091911e-03,3.526587190866096178e-01,4.114110116773929751e-03,8.081358958500093337e-01
9.946058178932714045e-01,2.019349670548209463e-02,8.427745622022864147e-01,2.019349752839067619e-02,9.946058169439087049e-01,7.896145516236320328e-01,1.088959342583342704e-01,5.669075986954174029e-01,1.088959330795589708e-01,7.896145498915911887e-01
9.817848738143919451e-01,1.608484248909583247e-01,8.693154737842903046e-01,1.608484255374950656e-01,9.817848754777388498e-01,7.633364818289493092e-01,3.433242904795744677e-01,7.606269183998911609e-01,3.433242894061033779e-01,7.633364803355294770e-01
9.302264084621250095e-01,2.873739084087612028e-01,9.001565777583275807e-01,2.873739087894832123e-01,9.302264103572359666e-01,7.291208707607146344e-01,5.612140531605309679e-01,9.061888612211318472e-01,5.612140522141699783e-01,7.291208696321659355e-01
8.564568462343977728e-01,3.774318975225871564e-01,9.208277937849490558e-01,3.774318975924940700e-01,8.564568481964884850e-01,6.856618090108359542e-01,7.209484732823631115e-01,9.819556897937837814e-01,7.209484724638892672e-01,6.856618083376626593e-01
7.642472231197949828e-01,4.232942600128357657e-01,9.314552646342254549e-01,4.232942597930528517e-01,7.642472249771649073e-01,6.319929500533627564e-01,7.976594236383198755e-01,9.657844321810098442e-01,7.976594229481676068e-01,6.319929498715193272e-01
6.598218527400239175e-01,4.314199216263859271e-01,8.268449013189933527e-01,4.314199212025371932e-01,6.598218543442682105e-01,5.689128738710608202e-01,7.901600815669043154e-01,8.344222080314952494e-01,7.901600810187501267e-01,5.689128741580132820e-01
5.508310181666019600e-01,4.148905837332327318e-01,6.905002367749722980e-01,4.148905832235530999e-01,5.508310194150476402e-01,4.995456886975068178e-01,7.203808229188024548e-01,5.681870161163117272e-01,7.203808225338009796e-01,4.995456893829312572e-01
4.450740757393720215e-01,3.850625197194176286e-01,2.679559426327778326e-01,3.850625192308196332e-01,4.450740765802638776e-01,4.288284732725667903e-01,6.215128240029479390e-01,1.823864243945247099e-01,6.215128237900736652e-01,4.288284742587454845e-01
3.496185069009637436e-01,3.483360102120111046e-01,2.117851283149484350e-03,3.483360098195563137e-01,3.496185073242231711e-01,3.623196513180159672e-01,5.205707959783968386e-01,2.056161388196929216e-02,5.205707959349464842e-01,3.623196525008140489e-01
2.704393887976381250e-01,3.061100740259888875e-01,4.222559768633104421e-02,3.061100737806254357e-01,2.704393888202821228e-01,3.049707889345962264e-01,4.331794543077918669e-01,2.480987176194456717e-02,4.331794544295571869e-01,3.049707902184885522e-01
2.123066440922279363e-01,2.613544163382786611e-01,3.372015408085696914e-02,2.613544162790250591e-01,2.123066437453195732e-01,2.603199513870823045e-01,3.733279632401613202e-01,2.386476148619256360e-02,3.733279635264354912e-01,2.603199526925599749e-01
1.786287170802948188e-01,2.222612546243107057e-01,4.234786500242728596e-02,2.222612547810050299e-01,1.786287164007724082e-01,2.302236571680558175e-01,3.519859732582272249e-01,2.051839556238928969e-02,3.519859737112933651e-01,2.302236584327421176e-01
1.711797912861623694e-01,1.981909106108278862e-01,4.038371164939227008e-03,1.981909110034335009e-01,1.711797903141917543e-01,2.150510182466820464e-01,3.727685071344437051e-01,1.598613620835701715e-02,3.727685077554797610e-01,2.150510194224072857e-01
1.898278497384500441e-01,1.973582225787527678e-01,1.666928365546957100e-02,1.973582232165130845e-01,1.898278485195910859e-01,2.141731942616214301e-01,4.305521291375771220e-01,1.163900635295308378e-02,4.305521299251481859e-01,2.141731953093575225e-01
2.323775098509293924e-01,2.242632680512241794e-01,1.731469987071552752e-01,2.242632689282031411e-01,2.323775084414394787e-01,2.264732509803543403e-01,5.125278881210429960e-01,1.361574635846752451e-02,5.125278890683245825e-01,2.264732518646861426e-01
2.946621147420887543e-01,2.769614120873769014e-01,3.426365944699575894e-01,2.769614131741479079e-01,2.946621132151769906e-01,2.506477977041024485e-01,6.019732078274447895e-01,1.463720486798148097e-02,6.019732089199306690e-01,2.506477983887658301e-01
3.710023289713780259e-01,3.422993214095366721e-01,4.929936444718161503e-01,3.422993226476795381e-01,3.710023274217730815e-01,2.852381856576167163e-01,6.756661180452613324e-01,4.052238752950705347e-01,6.756661192664605853e-01,2.852381861040513833e-01
4.550428543973780160e-01,4.011818222062357719e-01,6.039439444408563062e-01,4.011818235000240707e-01,4.550428529405232125e-01,3.285142334012178811e-01,7.174574937983881906e-01,6.920179300688259483e-01,7.174574951294567793e-01,3.285142335714918982e-01
5.408624641478658734e-01,4.342687230495699824e-01,6.773716563987720596e-01,4.342687242879776366e-01,5.408624629115889038e-01,3.784492400247653765e-01,7.166297716235336956e-01,8.267417161169680062e-01,7.166297730552867451e-01,3.784492398881728059e-01
6.239015211190458432e-01,4.310499274190714436e-01,7.067537357106796758e-01,4.310499285181175200e-01,6.239015202276335659e-01,4.327208946345404983e-01,6.724939409476453633e-01,8.099976484720481373e-01,6.724939424947011801e-01,4.327208941754518978e-01
7.011911730160732548e-01,3.955031534844857810e-01,6.805667520769614898e-01,3.955031544231173424e-01,7.011911725704063070e-01,4.885944121862425549e-01,5.968648197056517501e-01,6.881947072701796175e-01,5.968648214097751481e-01,4.885944114101112845e-01
7.707533178966256004e-01,3.438615275054719422e-01,5.942962241338159979e-01,3.438615283325511807e-01,7.707533179560911440e-01,5.427373480523171034e-01,5.102614537831001718e-01,5.278273205274783830e-01,5.102614556984079730e-01,5.427373469881602297e-01
8.305876121354336394e-01,2.971628314720676234e-01,4.583768056740713526e-01,2.971628322834744540e-01,8.305876127062008507e-01,5.911821191762781647e-01,4.359805115070889969e-01,3.849676893306018810e-01,4.359805136723817753e-01,5.911821178763763118e-01
8.778992815928384763e-01,2.735039119752118442e-01,2.961653931103741533e-01,2.735039128780655804e-01,8.778992826238394276e-01,6.295922594643772463e-01,3.955970274038307921e-01,2.888126460384109473e-01,3.955970298146483377e-01,6.295922580027563109e-01
9.089800879312631698e-01,2.826801429862680348e-01,1.371509505326743705e-01,2.826801440660668963e-01,9.089800893178021646e-01,6.537961230085476139e-01,4.060579557399657258e-01,2.427002496945737109e-01,4.060579583318572605e-01,6.537961214782357366e-01
9.197145876158860922e-01,3.239067525709222184e-01,3.494845845135353263e-02,3.239067538696029924e-01,9.197145892104127141e-01,6.604427443376285067e-01,4.772226014129881122e-01,2.339932820744981545e-01,4.772226040618137710e-01,6.604427428455724725e-01
9.063963210179768470e-01,3.860500362741870473e-01,1.454002941715099861e-01,3.860500377840866415e-01,9.063963226478002344e-01,6.476519588121913973e-01,6.098651390253617688e-01,2.573892148053623097e-01,6.098651415702051048e-01,6.476519574715522420e-01
8.665165824137150974e-01,4.518832515811173622e-01,1.187677432270365513e-01,4.518832532526642076e-01,8.665165839041542029e-01,6.155781448151171897e-01,7.947947833860005140e-01,2.899075234928967237e-01,7.947947856702394231e-01,6.155781437377790821e-01
7.993567500553452332e-01,5.117434368489631735e-01,1.996654700738671184e-01,5.117434385879912062e-01,7.993567512551575938e-01,5.667832808096363584e-01,9.989516219627357918e-01,2.882973631597414710e-01,9.989516210465675394e-01,5.667832801023822142e-01
7.066145144064488459e-01,5.610207336751552587e-01,4.299798944777069587e-01,5.610207353486132975e-01,7.066145152138474383e-01,5.059369460571568888e-01,9.954047347131117496e-01,2.423708692516260976e-01,9.954047357209316882e-01,5.059369458100859696e-01
5.933845517672440284e-01,5.968877062949752288e-01,8.284009608351631249e-01,5.968877077741597814e-01,5.933845521504187426e-01,4.375500710556502471e-01,9.955516837738526137e-01,1.733104136646702875e-01,9.955516846852550117e-01,4.375500713069507275e-01
4.684561396506940478e-01,6.156579643026237614e-01,9.898943073332193698e-01,6.156579654926637168e-01,4.684561396341191397e-01,3.638873591597834856e-01,9.959256080139423650e-01,1.136071127084476440e-01,9.959256027241528697e-01,3.638873599267418157e-01
3.431057278009117528e-01,6.164948610716354249e-01,8.819756730220232877e-01,6.164948619127412766e-01,3.431057274478628294e-01,2.879360779952369054e-01,9.933838812230267878e-01,9.163551009041123740e-02,9.933838807762326306e-01,2.879360792942057268e-01
