4.600911885860907713e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.399220931467715312e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.558210797372904466e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.441868696447616172e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.542713661020862857e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.476348617109036865e-01,3.947931446672239830e-01,2.560207600771363112e-01
2.666580838395047497e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.677400491315241604e-01,4.112988835875708848e-01,3.206841279490680319e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556641807519551834e-01,2.360768619247127498e-01,5.082795203986008037e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.281935010751610760e-01,5.718454797945929924e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.079333672156405063e-02,2.281222724797122168e-05,5.233708107941235088e-01,4.558238285221025698e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.884936758994602420e-07,4.996371542459471785e-06,1.740156212109041960e-05
0.000000000000000000e+00,3.476526416500489689e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.066877454158266298e-05,9.999999737661443566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.341617944352234193e-02,9.265998631499746674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.431130089997417230e-04,6.725699176258598255e-01,3.266321811518422269e-01,2.606025458571169630e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.009134181654733456e-04,9.995497319221040566e-01,0.000000000000000000e+00,3.521803279679263147e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.365007304821269918e-02,6.500757660911862246e-01,0.000000000000000000e+00,2.862817785591208475e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.002407754026517013e-05,4.731471328192395354e-01,0.000000000000000000e+00,5.268429771657842098e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924488722790878117e-04,2.538511095750836111e-01,0.000000000000000000e+00,7.459707152650125739e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.513933167663901846e-01,1.032084827317704817e-01,0.000000000000000000e+00,5.453917041078406580e-01,0.000000000000000000e+00,1.145299475040061449e-06
5.595681326728008109e-01,3.964605539148179925e-01,0.000000000000000000e+00,4.391222714316836417e-02,0.000000000000000000e+00,6.879235840660452637e-05
1.348751540222815071e-01,7.803958550712568609e-01,8.641873861529990200e-05,1.309420328499506401e-03,0.000000000000000000e+00,8.333830878489814631e-02
8.561338412978852438e-03,7.104864939872337359e-01,2.319498540381228491e-01,0.000000000000000000e+00,9.107736564420188278e-04,4.810712488401661102e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.491184642731019293e-04,0.000000000000000000e+00,9.995978938298897276e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.341122414116165180e-03,0.000000000000000000e+00,9.957151460121550501e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.859309865405117779e-01,0.000000000000000000e+00,6.141232141343224704e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.003547137558496116e-01,0.000000000000000000e+00,4.996910835157356567e-01,0.000000000000000000e+00
3.771873489252068657e-06,0.000000000000000000e+00,2.788995008658029517e-01,0.000000000000000000e+00,7.211097275085650571e-01,7.118100953293745993e-06
1.620956114284989461e-03,0.000000000000000000e+00,1.002931653983306914e-01,4.028151824371562411e-06,8.980692800204590487e-01,2.547389258370538452e-05
2.571311999790473670e-03,0.000000000000000000e+00,4.653736282056118376e-03,7.636667337751642526e-01,2.290428979162014711e-01,7.898655803286756046e-05
9.466043128442758539e-04,2.888979582697160341e-03,7.518843476639288682e-04,3.244902861197294097e-01,6.658022349530928752e-01,5.130325032148322015e-03
0.000000000000000000e+00,2.506975619070831926e-02,0.000000000000000000e+00,1.268201616435940537e-01,7.404481838038216024e-01,1.076857443889531057e-01
0.000000000000000000e+00,1.585522730712397507e-02,0.000000000000000000e+00,4.831064327858230947e-04,3.115969749387169641e-01,6.720990127449256724e-01
0.000000000000000000e+00,8.579919699429718657e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.601500570916322565e-04,9.996109812006451767e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.577599302683934787e-04,9.996080000408796851e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.404462368582473204e-03,9.946683230509396623e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000251248029024376e-01,8.000426888564928785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735606278375663614e-01,5.264923392069512653e-01
