0.000000000000000000e+00,0.000000000000000000e+00,9.999907744379683550e-01,0.000000000000000000e+00,8.008831763584213113e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.131043666648420732e-04,3.273743960203758241e-01,0.000000000000000000e+00,6.728715968140820403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.034793452939250624e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.971262534248808818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.679814998393455827e-01,0.000000000000000000e+00,1.218613753348718602e-05,1.325247368780811674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.876352427699371217e-02,0.000000000000000000e+00,5.831206472371561200e-02,8.734412766666005412e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.230597172662075083e-04,0.000000000000000000e+00,9.962224013925099486e-01,4.075158514992016645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.869899847667263915e-01,1.339682978518365666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.044263021557306721e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.561972436760596938e-01,1.666985690101445428e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.775180443557336230e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.116079485636921220e-03,8.506670197453176652e-01,1.456534514872630248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.700995674069955050e-06,1.152912941970579835e-01,8.227904632337365021e-01,1.896505530506727155e-02,4.325848360695762340e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.311362181259171145e-01,1.481036739323229105e-07,2.673841498659222937e-01,1.866657298163323323e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.231556884055833842e-03,0.000000000000000000e+00,6.715158876735927151e-01,3.216610041538656706e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.097971884057224667e-06,0.000000000000000000e+00,2.835263033969805391e-01,7.167950098994106956e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903494700722983476e-03,0.000000000000000000e+00,1.755889872048692346e-01,8.228980521858139108e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.857089519621918150e-01,2.064432447257111558e-01,8.619216406948390641e-04,7.335480038542059426e-03,0.000000000000000000e+00
8.691831951003765599e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.316012612703937878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.252356402378336009e-01,2.752424346807758604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.336265026635663952e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.632457754392646531e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145903338236010684e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.985233506640406320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188004652331005957e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.121310862428932881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.494822854228095466e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.434216689633074047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.991494827246071297e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.656471063859959736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.347057798417234498e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.283372898114761740e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.801880226022713636e-05,0.000000000000000000e+00,5.718190222925725319e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812570440194102184e-01,0.000000000000000000e+00,1.933717419202079790e-01,3.851465256849415097e-02,0.000000000000000000e+00,2.869915150533112747e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.982892537290836532e-01,0.000000000000000000e+00,6.901527055352104645e-01,1.185467364448712005e-05,5.357231830677164157e-05,1.115689608407859773e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.599741727107607869e-01,0.000000000000000000e+00,3.635950928983186503e-01,4.222506591450162286e-03,2.607988717567247261e-01,2.977423413746925138e-02,7.932419087132001889e-02,2.415253901651231126e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.021692689727446757e-01,2.187396119833087682e-02,2.641052187454952932e-02,0.000000000000000000e+00,2.492896689835440993e-01,4.008276550504402441e-04
1.816523739466889098e-04,0.000000000000000000e+00,9.994639393821667106e-01,4.305961181222647859e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344024793921811626e-04
9.231575444192258173e-01,0.000000000000000000e+00,7.637846325146761817e-02,2.847063629110274229e-04,4.381008722573169630e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.882440954193721538e-02,0.000000000000000000e+00,5.691468928719603700e-04,3.283944298559079490e-04,8.439383712321446573e-01,7.659248295212736646e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710083812909193347e-03,4.895348579892686569e-01,5.038640988745295424e-01,5.143450578692220811e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396775785101710500e-03,2.751930226951201375e-01,2.977800525341612881e-01,4.249536517733322749e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.777121610197182899e-02,1.024753135049265435e-01,2.098296833481092666e-03,2.661965264083372973e-01,5.617668174211192245e-01,0.000000000000000000e+00
9.598776991700742889e-02,0.000000000000000000e+00,4.418835622676211550e-01,9.739603867114811353e-02,1.450530527236775077e-03,3.635799779305953217e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.025754264159086437e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.008598047984712505e-08,6.691585583266171366e-04,2.969889095197952855e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.851261183540503952e-01,1.517123163982982831e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084369022943952425e-02,9.893800895079103430e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.730660043472445730e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270046840692711232e-01,3.204776428688396641e-06,0.000000000000000000e+00,0.000000000000000000e+00
