3.816107526321170229e-01,2.864272507307657478e-01,8.980485850352711019e-02,2.421570749616069052e-01
3.281899317020738234e-03,1.823395560001596968e-03,4.233922239096812867e-01,5.715024061152225165e-01
8.926132191068084087e-02,3.000566232920793414e-02,3.753740869937599589e-01,5.053588320968888103e-01
1.104170557885449794e-01,5.883548551869159648e-02,3.603755094224783684e-01,4.703718235732882169e-01
1.104864821812140546e-01,9.855900913982811040e-02,3.530249364284087643e-01,4.379294191706383788e-01
2.405131148927256157e-01,2.203416104575266210e-01,2.389479904705285873e-01,3.001971042430952030e-01
5.113448854160212997e-01,4.515018318587992741e-01,3.721303455340910834e-03,3.343176073119025205e-02
5.379242617650544789e-01,4.617860429433415792e-01,1.649082583710230396e-06,2.878078984359151325e-04
5.434378729728788215e-01,4.564537598592519063e-01,7.806324934506460290e-05,3.009829916251367595e-05
5.469833864119926226e-01,4.529730278577865366e-01,2.860992233487853347e-05,1.482558300767514271e-05
5.481807511584800841e-01,4.456408608002660476e-01,5.214055878182338906e-03,9.642432971265656920e-04
5.494808791741396803e-01,4.362598108154510101e-01,4.147449967322787076e-03,1.011184401236373334e-02
5.471650266521671524e-01,4.214931360283106221e-01,1.803627931500633580e-02,1.330559729835697688e-02
5.554448649381515946e-01,4.189781088103528006e-01,2.030130422262194437e-02,5.275800802043806130e-03
4.441063373936144920e-01,3.068075298327295197e-01,9.270044760430874720e-02,1.563857679017295887e-01
2.702503148928759313e-01,1.522685188881384710e-01,2.633026861450479261e-01,3.141785495992018840e-01
1.183313442569609991e-01,4.235246630144003099e-02,4.020416338309558135e-01,4.372746066777548624e-01
3.551087281165331196e-05,1.612795356045645641e-03,4.911537063475628906e-01,5.071980332834278293e-01
0.000000000000000000e+00,2.232044504344140104e-04,5.018122309552249805e-01,4.979647270285395000e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.100894961565061170e-01,4.899113461072630016e-01
6.117113240351932345e-04,1.005661383904520945e-03,5.157441919064643665e-01,4.826385043457485091e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.217614294541081943e-01,4.782395113473331683e-01
8.422308917155321145e-06,4.312013071585752907e-03,5.239155819734976349e-01,4.717641339999144590e-01
5.459151727271495391e-04,1.148686414667288679e-04,5.290401286911510237e-01,4.702992928344915113e-01
2.034068085493455184e-03,9.122992011852441244e-04,5.297520197953554666e-01,4.673018784032707540e-01
7.054882323729932785e-03,4.288592484949885729e-03,5.263917243370603849e-01,4.622651182112884061e-01
2.935813877883097084e-02,2.645162943477929671e-02,5.042509364759486523e-01,4.399396669624506817e-01
6.789277726246308042e-02,2.877431485350403703e-02,4.830979586334304687e-01,4.202353502141975006e-01
1.686391213115646381e-01,6.825967658654722402e-03,4.444192680235855009e-01,3.801160593158973700e-01
2.794911517361807762e-01,9.569730150006698285e-03,3.928934967165345626e-01,3.180460501514206229e-01
3.777780255586486446e-01,1.106235829565524881e-01,3.014338077095269353e-01,2.101650155450479340e-01
4.647792269798370901e-01,2.158247123798176514e-01,2.113610921423150213e-01,1.080354109123511791e-01
5.330464114330126790e-01,3.122675131726583286e-01,1.269290711919572601e-01,2.775746097672518453e-02
5.873100542524996026e-01,4.015786599290204206e-01,5.452994199947124032e-03,5.658753770826031350e-03
5.730344527468408389e-01,4.268368471112852225e-01,1.157125900250023187e-04,1.350326066163916882e-05
5.512970802517475066e-01,4.481235500746689193e-01,0.000000000000000000e+00,5.800824763447085712e-04
5.286410542922856948e-01,4.713604795533168912e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.045335394300585197e-01,4.954202134298782978e-01,0.000000000000000000e+00,4.695098024315644394e-05
4.804380866275627104e-01,5.195433171935287531e-01,0.000000000000000000e+00,1.939716138127213979e-05
4.574620403320603934e-01,5.425393704524652527e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.363490641205659548e-01,5.636526570931762459e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.176610648929198200e-01,5.823383554645364946e-01,0.000000000000000000e+00,1.430043896272447364e-06
4.022863598599843993e-01,5.977154470442571643e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.912628870660033176e-01,6.087386228938620469e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.858564644191099235e-01,6.141450718188367075e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.154951616888039823e-01,5.442395010665788124e-01,1.402658098938712461e-01,0.000000000000000000e+00
2.144632433522794535e-01,4.339949741518855375e-01,3.217387251293634121e-01,2.980322963074595252e-02
6.207620613039783325e-02,2.625921051730134570e-01,4.756249713516360611e-01,1.997068811446207903e-01
2.255003193085339253e-01,3.872818188804698081e-01,3.164850393324993294e-01,7.073297717007018259e-02
6.253370858074389603e-04,1.017546474990217859e-01,5.561333704918158816e-01,3.414867638609654921e-01
6.492844956032151606e-06,1.083024568774835356e-01,5.377168338529835223e-01,3.539743148580952736e-01
2.455530105683810700e-03,8.618287812452804508e-02,5.343174471792562219e-01,3.770441263134503562e-01
6.289844356799261307e-03,5.554988417451175303e-02,5.371798671103834577e-01,4.009803194275443072e-01
6.007738326458696545e-04,1.714095816824033657e-03,5.570528040576969708e-01,4.406321964050533557e-01
0.000000000000000000e+00,6.609402729677646545e-04,5.481008753830116653e-01,4.512380782539364144e-01
8.858239080135253641e-04,4.403622138853019626e-03,5.363561359083706126e-01,4.583542650878382752e-01
5.096130908493466151e-03,1.762985241239681949e-02,5.184367441640788110e-01,4.588371562821159655e-01
1.010288776813847260e-02,1.973976172606011770e-01,4.181426435872781511e-01,3.743567651520141593e-01
1.502451144485770496e-01,3.749239333774445626e-01,2.526583119739151950e-01,2.221725931139366950e-01
2.888255728378210652e-01,5.489208048884657298e-01,9.105677562120918778e-02,7.119681790101803354e-02
3.540798425204030320e-01,6.426861474987557443e-01,3.219844086862786846e-03,1.413691297481368438e-05
3.470579679615609092e-01,6.527994350866763718e-01,5.257377158907117941e-05,8.999792758146312225e-05
3.465554524101947531e-01,6.533777982210883239e-01,2.258182556868716981e-05,4.411129978290976428e-05
3.557616906155756653e-01,6.442325286768864068e-01,0.000000000000000000e+00,5.721767757486095942e-06
3.745300343857466685e-01,6.254454305792727098e-01,0.000000000000000000e+00,2.440201810749710758e-05
4.016184845848203011e-01,5.978786925839770783e-01,1.046876743294040452e-07,5.024918750825240052e-04
4.197453281785382684e-01,5.478179351918878170e-01,1.497447377571065128e-04,3.228681068088867789e-02
4.697302701674593295e-01,5.244080784579209231e-01,2.798063518495944414e-07,5.861177995568396352e-03
4.946691258360012000e-01,4.775938640720184813e-01,0.000000000000000000e+00,2.773688388437099347e-02
5.288503683248644283e-01,4.441230887503528901e-01,0.000000000000000000e+00,2.702644062993227528e-02
5.461539211836773378e-01,3.987999503382201327e-01,1.941856308684961540e-04,5.485195934283316338e-02
5.600738979779357196e-01,3.561005085773529810e-01,2.530492414661167453e-03,8.129519121374821633e-02
4.994988025082921501e-01,2.584001339258100716e-01,7.529812496639189112e-02,1.668030618222965389e-01
2.979356462103557313e-01,5.207961273056501555e-02,3.127592934036014238e-01,3.372255727915417500e-01
2.112792402127851299e-01,5.024709449481425116e-02,3.858128051541069858e-01,3.526609474730671434e-01
1.551036392471727976e-01,5.856944747887654623e-02,4.314667049008967803e-01,3.548602386467059611e-01
2.901373885596528757e-01,2.463511870934368964e-01,2.922330299988980529e-01,1.712783634762248819e-01
1.516656696582753300e-04,6.160960828681989743e-02,5.404763523206171927e-01,3.977622942107468251e-01
1.563207261273997506e-01,2.411016483815252853e-01,3.745324155372942165e-01,2.280451283157688691e-01
8.413997762399592906e-02,2.020285151042673921e-01,4.314659394370882195e-01,2.823654918145649950e-01
