0.000000000000000000e+00,7.546251684669710164e-03,6.403063667172229634e-01,3.554615649732807969e-01
3.644275231694854914e-03,1.459261870488371901e-02,6.317591488968982150e-01,3.520486115473276389e-01
8.205720363664088107e-03,9.632528730480025003e-03,6.281783192044876341e-01,3.571461952978839949e-01
1.248787902326756322e-01,1.505260358867055621e-02,5.619121216157829668e-01,3.043110403006908382e-01
2.498070380380201516e-01,2.626299203394836246e-01,3.841312269829356696e-01,1.088670263888096429e-01
4.872993456437102466e-01,5.201414950693723505e-01,2.229367871829278586e-04,2.284852372394224809e-03
4.912565040010721251e-01,5.089333530109996229e-01,2.091857640313391420e-04,1.414524051973969519e-03
5.004700508275493620e-01,5.021440446585229145e-01,2.888051579117248717e-04,1.899299664185340750e-03
5.082053532150714314e-01,4.904161756707233755e-01,1.929673088512795422e-03,2.978305623011120659e-03
5.201471191033634200e-01,4.790665170239009063e-01,0.000000000000000000e+00,2.888378963828514435e-03
5.366046299298368183e-01,4.715187814560792279e-01,0.000000000000000000e+00,4.339541363294793482e-04
5.507335322084450091e-01,4.650561486404676814e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.564115310747836940e-01,4.544893424177559038e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.607045270805116610e-01,4.453857711128055286e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.641526143509696389e-01,4.382227409320992861e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.673280314921745893e-01,4.339570364630827570e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.711915512724833333e-01,4.337985350175392329e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.737569759151807114e-01,4.359213747049516252e-01,0.000000000000000000e+00,4.682530007606454164e-04
5.666258698084952750e-01,4.323569238259764580e-01,0.000000000000000000e+00,1.458883674097677212e-02
5.662853588212274358e-01,4.400149621367221986e-01,1.023681936817633423e-04,6.483596292328430016e-03
4.945939711556197049e-01,3.815815443298367637e-01,1.908458126258161724e-04,1.282688583638350865e-01
4.080599580949760274e-01,3.123308255720787519e-01,4.424362902822915472e-02,2.431978763943646593e-01
3.428493755461384795e-01,2.621138145756247151e-01,1.158853333390035684e-01,2.870141187400936378e-01
3.119171501788458589e-01,2.387132127568713513e-01,1.499938939906796109e-01,3.071346586005551105e-01
3.048614338345463359e-01,2.302790830872488703e-01,1.579431198663138747e-01,3.146759938740987805e-01
3.136650949349634732e-01,2.312994161717201458e-01,1.473085579010111057e-01,3.156731269451363286e-01
3.263792072344894879e-01,2.350982135326116218e-01,1.293494736282683466e-01,3.174588817059676438e-01
3.281178644616655760e-01,2.321792907367376813e-01,1.192647559658459172e-01,3.291299672809603338e-01
3.118638629532726192e-01,2.179348000196912050e-01,1.260509663793576707e-01,3.532957406137714473e-01
2.887985765729375043e-01,2.021712299653433964e-01,1.416321148395239815e-01,3.771727556497956879e-01
2.909379362073389874e-01,2.142327270039897646e-01,1.371374942037383027e-01,3.684729623985893432e-01
3.917957971667843653e-01,3.255855411280692557e-01,4.354861536651340875e-02,2.512752981651352191e-01
4.930603118837842969e-01,4.367477769037939606e-01,0.000000000000000000e+00,8.265198500036453899e-02
5.341392797259484349e-01,4.803407093496883107e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.370513041726664438e-01,4.763304522182804090e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.429233690591066530e-01,4.728869452801872098e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.462812234381474452e-01,4.658029525503834534e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.506069604292941344e-01,4.592934237213867621e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.559277296804814306e-01,4.541534864829477325e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.617659915705454088e-01,4.506214995619235442e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.670888509467603145e-01,4.482852527879656601e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.710049875530830432e-01,4.467413409782994838e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.734259216203633214e-01,4.460930227181105212e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.741509644334400475e-01,4.466525065957184792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.703673309399506230e-01,4.460259479869931876e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.663864739429651518e-01,4.487350624307564484e-01,0.000000000000000000e+00,0.000000000000000000e+00
