3.836286632176828630e-03,1.306169734401509130e-01,1.306169745157186868e-01,3.836284831332152992e-03,1.586895297214266495e-03,3.642469876049539979e-01,3.642469891355147316e-01,1.586895162517491060e-03
6.948762580985834436e-02,5.155857987372458595e-02,5.155858070301854584e-02,6.948762419646757615e-02,2.899027215089482884e-03,3.761037769881940274e-01,3.761037782943505992e-01,2.899025659562573781e-03
9.577773212333481889e-02,3.630436759164443195e-02,3.630436822040689765e-02,9.577773072001530275e-02,6.667825153226946376e-03,3.612944684905444737e-01,3.612944696318528548e-01,6.667823654333613140e-03
1.145046742412120094e-01,2.272132548098495727e-02,2.272132600724320606e-02,1.145046730528164747e-01,2.593024053956910838e-02,3.368811931511003221e-01,3.368811941777190566e-01,2.593023910844402535e-02
1.130184890149514843e-01,6.901924871026414443e-02,6.901924923264984857e-02,1.130184880256020624e-01,4.287027422066218285e-02,2.751193133785028722e-01,2.751193143306362443e-01,4.287027285869548371e-02
1.167318020975215143e-01,1.129392509343990769e-01,1.129392515448676693e-01,1.167318012701418078e-01,7.709092043634646618e-02,1.932509033366390794e-01,1.932509042425819556e-01,7.709091913988189160e-02
1.288001923969616935e-01,1.507787667823983491e-01,1.507787675413823081e-01,1.288001916704999972e-01,1.259427586714687852e-01,9.447304277752971435e-02,9.447304365335518206e-02,1.259427574430118102e-01
1.441583863793461373e-01,1.769389992872952844e-01,1.769390002157679442e-01,1.441583856766170402e-01,1.792012592017656336e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.792012580499385832e-01
1.322007614237095674e-01,1.647100302407654981e-01,1.647100313210214106e-01,1.322007606732678864e-01,2.020078026376304348e-01,1.008155193533677744e-03,1.008155662972863836e-03,2.020078015616111888e-01
1.252198606315107210e-01,1.515097996681306070e-01,1.515098008598023960e-01,1.252198597783127643e-01,2.226690931875091872e-01,5.448058843424452872e-04,5.448063520880002493e-04,2.226690921732210893e-01
1.231110637533876367e-01,1.397431050074263714e-01,1.397431062639757082e-01,1.231110627540944608e-01,2.372103704571196792e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.372103694909172278e-01
1.271441688347870191e-01,1.291283473616382238e-01,1.291283486393477176e-01,1.271441676607380777e-01,2.437277710715346490e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.437277701445749456e-01
1.392765295603348441e-01,1.178888284386198637e-01,1.178888297025034865e-01,1.392765281999208404e-01,2.427987217548011889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.427987208640571826e-01
1.600523616216554534e-01,1.037290841755856979e-01,1.037290854034586679e-01,1.600523600799271806e-01,2.361482332485816682e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.361482323952296680e-01
1.722869063029493497e-01,7.033909927316817079e-02,7.033910046274303995e-02,1.722869046044994967e-01,2.100749007303817084e-01,4.724490283432766086e-02,4.724490405752537758e-02,2.100748999102342029e-01
1.683213227420436164e-01,1.639659469671192124e-02,1.639659586933601629e-02,1.683213209205723648e-01,1.618923265258709887e-01,1.533424378535419852e-01,1.533424391725006219e-01,1.618923257296547846e-01
1.620056834992789907e-01,5.945313933646608623e-03,5.945315061466414051e-03,1.620056815802867201e-01,1.110543974861530059e-01,2.209533378729429953e-01,2.209533392681986841e-01,1.110543967091340289e-01
