1.889672161095692915e-01,1.543590630354477536e-02,1.889672244397389012e-01,2.162633763859522218e-01,1.740999231046337636e-01,2.162634237245102675e-01
1.924300567633267511e-01,2.489681495014211057e-02,1.924300652146083701e-01,2.180972157005346412e-01,1.540453763938662013e-01,2.180972450726176293e-01
2.007734192923852912e-01,2.883607715285907772e-02,2.007734293801185232e-01,2.208478165865287168e-01,1.279180455011296180e-01,2.208478294894700156e-01
2.039198164310718209e-01,6.321806978801913779e-02,2.039198296351145134e-01,2.171015009078823832e-01,9.473598886251406725e-02,2.171014994866837799e-01
1.891514633862850514e-01,1.728886174995535596e-01,1.891514802914930071e-01,1.984596438529612483e-01,5.188606551783932208e-02,1.984596319060865088e-01
1.699610596392713835e-01,2.702284184605056039e-01,1.699610801122115045e-01,1.822350992976658479e-01,2.537650183311621413e-02,1.822350822879715004e-01
1.476267592906217174e-01,3.358610304252201417e-01,1.476267831513597417e-01,1.707306357318218448e-01,2.742188918115758337e-02,1.707306198122456320e-01
1.265099704087694343e-01,3.532489970814801095e-01,1.265099974417208395e-01,1.651097620554622947e-01,6.350981182800261027e-02,1.651097529437512423e-01
1.143259872959645762e-01,3.117942859698394353e-01,1.143260172536861852e-01,1.659684739278794730e-01,1.276156429465905573e-01,1.659684753627282405e-01
1.193120818253981530e-01,2.119700672786121176e-01,1.193121144750880075e-01,1.730881152284104996e-01,2.032288790723877914e-01,1.730881277500013748e-01
1.457610119606702614e-01,6.863238304603916373e-02,1.457610470782009227e-01,1.846736685778312681e-01,2.704979090960766830e-01,1.846736892661146601e-01
1.709704726145505616e-01,2.272965306418945827e-03,1.709705092920572600e-01,1.778909256703956332e-01,3.000040013395256500e-01,1.778909496015463609e-01
1.929211697132102443e-01,3.292863460207364281e-05,1.929212061706417625e-01,1.567126948780796780e-01,3.006947400080295929e-01,1.567127168146837113e-01
2.195852355106520937e-01,3.814045842812935772e-05,2.195852700763802068e-01,1.361081136959735038e-01,2.885684555303321130e-01,1.361081285680726949e-01
2.483566452361184729e-01,0.000000000000000000e+00,2.483566770168474658e-01,1.197901454457366704e-01,2.637016234961575001e-01,1.197901488488399835e-01
2.762419018201551779e-01,0.000000000000000000e+00,2.762419308397930928e-01,1.105981436752979247e-01,2.263160785315493362e-01,1.105981326653384805e-01
3.005691919128233858e-01,0.000000000000000000e+00,3.005692191005029934e-01,1.099423091495121269e-01,1.789755569804626911e-01,1.099422828492668675e-01
3.187884593117712440e-01,3.370436423332620142e-06,3.187884862880366876e-01,1.163808137314000651e-01,1.296581455479120515e-01,1.163807736082321798e-01
3.274599735823391922e-01,6.588139316274748379e-03,3.274600022077049366e-01,1.242457236852253233e-01,8.999837010913858126e-02,1.242456734339568991e-01
3.047607344190149670e-01,1.054584208799216605e-01,3.047607657192175079e-01,1.072815691662640930e-01,7.045447139707734785e-02,1.072815143774463187e-01
2.855756125886703689e-01,1.797888575364604002e-01,2.855756464567656416e-01,9.710152895349595525e-02,5.485393282569948209e-02,9.710147502347707404e-02
2.632244026990467889e-01,2.135117470082487090e-01,2.632244384891914701e-01,8.631033607665185292e-02,8.741540015521455376e-02,8.631028684076576252e-02
2.425310362400824871e-01,2.137689549644536668e-01,2.425310726582908527e-01,8.139182299292355149e-02,1.383815021600087181e-01,8.139178145446321344e-02
2.247843320177166926e-01,1.931783476128982324e-01,2.247843672380276381e-01,8.462320591152326654e-02,1.880023576740113833e-01,8.462317505526872896e-02
2.113031365113995919e-01,1.683477299790331061e-01,2.113031683628883162e-01,9.559777489887297253e-02,2.178459600222014958e-01,9.559775808484914650e-02
2.034678234896296622e-01,1.539844744948007105e-01,2.034678498402042734e-01,1.113141052789746177e-01,2.164471052637712833e-01,1.113141057917529236e-01
2.022470024189438331e-01,1.576588161362985352e-01,2.022470217275575133e-01,1.279664413092357900e-01,1.819098884274917560e-01,1.279664612006490565e-01
2.072440481876274554e-01,1.776045518055279770e-01,2.072440600999069238e-01,1.431648173715525940e-01,1.215736883633497245e-01,1.431648561337571235e-01
2.156779893111423207e-01,2.048690236311035973e-01,2.156779951717918420e-01,1.569969439600148176e-01,4.977763833086483458e-02,1.569969976243348053e-01
2.082111459749585169e-01,2.127202658893361520e-01,2.082111488597035154e-01,1.571602357253205906e-01,5.653415786113365205e-02,1.571602972307017398e-01
1.970327841032976923e-01,2.063604076580393132e-01,1.970327881211385301e-01,1.617920605677902191e-01,7.598777695510391950e-02,1.617921218315929999e-01
1.922386178841124782e-01,1.908821477323153493e-01,1.922386280278725323e-01,1.823138446559626202e-01,6.001141814046338785e-02,1.823138977920788495e-01
1.870026253795306626e-01,1.552555808501886181e-01,1.870026473826533753e-01,2.102843699503617880e-01,5.016938492215518297e-02,2.102844080565665352e-01
1.820165470692650389e-01,9.468978425315791037e-02,1.820165863043315679e-01,2.408813055521326074e-01,5.951378298705199688e-02,2.408813242273354638e-01
1.508157979781890867e-01,9.073260032008652332e-02,1.508158575433779791e-01,2.380723685670389778e-01,1.314905032927311535e-01,2.380723673723865452e-01
1.295684744103119124e-01,6.967463894627469456e-02,1.295685546672145361e-01,2.300090351145228085e-01,2.111698234210192815e-01,2.300090164334558929e-01
1.194849804177489094e-01,4.790424001027293599e-02,1.194850788035571876e-01,2.140428210931575592e-01,2.850395897230170172e-01,2.140427895951745596e-01
1.244212313973574319e-01,1.484677242586741365e-02,1.244213420349428861e-01,1.951127670179219342e-01,3.460845413826949546e-01,1.951127295872067402e-01
1.336644254517138641e-01,1.640294863463181291e-02,1.336645391847835207e-01,1.686688253020995065e-01,3.789296908863977187e-01,1.686687905945156440e-01
1.498223622178221637e-01,2.032250047331157078e-02,1.498224681320975138e-01,1.474422964246775714e-01,3.851470907797349130e-01,1.474422731233672179e-01
1.711258961977797921e-01,1.704311927861136902e-02,1.711259827957080093e-01,1.406447350205440316e-01,3.594143121784220685e-01,1.406447307375145173e-01
1.713149830185792533e-01,1.191425240528481977e-01,1.713150402362913494e-01,1.305978677330444093e-01,2.770302126035426582e-01,1.305978874091576758e-01
1.659093063859133355e-01,2.343924350130638934e-01,1.659093298940888805e-01,1.336760883996442884e-01,1.664349876611409818e-01,1.336761310554168691e-01
1.650052572277764529e-01,3.108035052622745154e-01,1.650052495003122011e-01,1.513980773415637138e-01,5.638784339424107034e-02,1.513981360659168995e-01
1.519104079613054492e-01,3.249582856215845750e-01,1.519103768569278201e-01,1.555889681595597485e-01,6.004081754184552311e-02,1.555890324005325676e-01
1.462225023074592012e-01,3.039821676576030529e-01,1.462224570868146112e-01,1.600865248262333118e-01,8.339748475407590678e-02,1.600865843472716321e-01
1.575120046072571722e-01,2.661773012841205932e-01,1.575119534588587389e-01,1.722445612410942184e-01,7.430711520803999492e-02,1.722446085268959926e-01
1.729221231531058722e-01,2.098645714917442007e-01,1.729220730468452594e-01,1.784135732499545213e-01,8.746139989844160800e-02,1.784136038417173387e-01
2.023080407916067192e-01,1.642421222308609874e-01,2.023079974743258458e-01,1.910434631111509185e-01,4.905201316876214163e-02,1.910434754139960223e-01
2.065427613248902172e-01,1.082278875976567384e-01,2.065427298862668459e-01,1.763182705190017852e-01,1.260469360837246366e-01,1.763182651379663346e-01
2.037939199990932981e-01,7.526343795910292456e-02,2.037939032535744932e-01,1.624860182499017480e-01,1.921732830432952288e-01,1.624859974517995909e-01
1.915625654935706468e-01,7.271694971708460298e-02,1.915625639007033920e-01,1.533454033611610090e-01,2.374634455715398940e-01,1.533453700685589449e-01
1.712901507576319315e-01,9.859547029860651901e-02,1.712901627809329252e-01,1.508516013339488149e-01,2.571171993647517473e-01,1.508515583679322647e-01
1.478736236607914312e-01,1.405359010315450630e-01,1.478736460845231360e-01,1.557283338362069613e-01,2.522563799726872391e-01,1.557282835543946364e-01
1.274950601526406158e-01,1.794385115719762391e-01,1.274950885196107497e-01,1.678599287536041706e-01,2.298479569806896050e-01,1.678598730927831073e-01
1.151285613790822282e-01,1.962343189320254200e-01,1.151285906083638344e-01,1.863432758817518409e-01,2.008189330880497947e-01,1.863432167348472723e-01
1.131434502731308994e-01,1.784583034549831748e-01,1.131434753928444586e-01,2.094073597511399709e-01,1.764376658557367805e-01,2.094072994771413732e-01
1.214368448330992861e-01,1.240597876525513787e-01,1.214368616812518675e-01,2.342797306961377779e-01,1.645054139665120541e-01,2.342796725143021785e-01
1.384815191918822852e-01,4.189228378860355290e-02,1.384815249278533444e-01,2.569811979441890548e-01,1.671814089633439915e-01,2.569811460397526393e-01
1.491290465875167448e-01,1.440781814701717727e-02,1.491290400691569484e-01,2.592249483358311513e-01,1.688839224547170892e-01,2.592249073487389865e-01
1.609368958716790032e-01,1.294809130944811482e-02,1.609368775966925347e-01,2.459579515851169629e-01,1.732629798716982528e-01,2.459579256372087519e-01
1.814416238953009963e-01,7.877445188537220838e-03,1.814415956796688878e-01,2.248910454000268844e-01,1.794582217788728840e-01,2.248910376399159139e-01
2.111417907582248121e-01,2.697824769311052938e-03,2.111417555217054431e-01,2.000417401901201930e-01,1.749363301977317764e-01,2.000417526842112881e-01
2.495687191236695690e-01,1.397269988375893311e-03,2.495686808318882122e-01,1.778712204697914245e-01,1.437239717878439904e-01,1.778712542484634507e-01
2.923853068137543532e-01,2.134397392450137695e-02,2.923852706638644383e-01,1.644311751122699561e-01,6.502406782472591740e-02,1.644312303174664813e-01
2.869319042679289167e-01,1.490588240471215631e-01,2.869318770415004716e-01,1.198210986463274785e-01,3.743563263537039859e-02,1.198211742687026737e-01
2.636590063229465319e-01,2.873045504933956495e-01,2.636589953671970021e-01,8.235789976190545369e-02,2.066128679989817640e-02,8.235799331476063856e-02
2.244250589362103698e-01,4.160576273038432693e-01,2.244250709429813084e-01,5.552250203133196615e-02,2.404597421255680323e-02,5.552261000155331999e-02
1.827727413339139406e-01,5.226194470733280806e-01,1.827727809358072053e-01,4.905740536933830831e-02,1.371741939047831788e-02,4.905752315135679387e-02
1.438308304711810315e-01,5.883287566541574032e-01,1.438308986590940142e-01,5.888125778294751173e-02,6.242887388504725701e-03,5.888137940484909627e-02
1.166216239350968964e-01,6.044512194238346181e-01,1.166217169230904932e-01,8.103916788158527229e-02,2.247461337673806419e-04,8.103928608754246143e-02
1.068289230385280064e-01,5.695857197537844696e-01,1.068290327666198414e-01,1.082305871657424923e-01,2.913199322443458541e-04,1.082306941595766320e-01
1.181543180358112927e-01,4.920046593873074747e-01,1.181544343076623288e-01,1.354570413247450644e-01,7.668947831165981053e-04,1.354571299779673277e-01
1.441421889459118533e-01,3.743686800202883358e-01,1.441423019410260631e-01,1.541668059988197947e-01,2.900668662015958021e-02,1.541668710119691865e-01
1.711489197990865851e-01,2.111540006922542623e-01,1.711490217180997864e-01,1.552112903696674651e-01,1.361193858912150556e-01,1.552113292927256860e-01
2.028356120863289425e-01,3.667780817047013031e-02,2.028356980368612450e-01,1.528551183204329977e-01,2.519351818086004724e-01,1.528551320727416507e-01
2.164088874326038636e-01,2.637727286963070100e-02,2.164089554188461106e-01,1.359664723443576029e-01,2.688672128808997641e-01,1.359664651183775108e-01
2.374104716929953673e-01,7.935315155191137795e-03,2.374105218894577152e-01,1.353236436782301877e-01,2.465925008515250649e-01,1.353236215255021191e-01
2.554411025103934252e-01,5.345256555481716666e-03,2.554411370341375664e-01,1.412729101539507981e-01,2.012229029027723382e-01,1.412728797617557319e-01
2.698232143174925657e-01,1.468103772965107618e-03,2.698232364585810839e-01,1.511722695358388158e-01,1.565379082392584498e-01,1.511722376095550879e-01
2.602942918962100616e-01,8.363328632466973667e-02,2.602943053859222977e-01,1.401665071310686239e-01,1.154436728699922976e-01,1.401664799104556380e-01
2.362780033249715916e-01,2.026970414343463867e-01,2.362780116478560843e-01,1.118313883587080948e-01,1.010834570862585158e-01,1.118313708921318816e-01
2.122030364213879361e-01,2.908215022288879736e-01,2.122030425779692364e-01,7.898555966713430299e-02,1.268012070582318074e-01,7.898555532855940087e-02
1.935535088977405060e-01,3.254383203658710033e-01,1.935535150972367280e-01,5.137027962153186550e-02,1.847144574447208420e-01,5.137028990444153509e-02
1.834160418597911846e-01,2.969732856382903963e-01,1.834160490226970086e-01,4.099438020187101683e-02,2.542064521634747054e-01,4.099440460354766141e-02
1.814065806456023888e-01,2.115076808168360190e-01,1.814065882473455127e-01,5.790846052244794095e-02,3.098627976030485787e-01,5.790849679213170426e-02
1.833341604551228521e-01,8.795452277671303443e-02,1.833341671293982345e-01,1.060403355684717969e-01,3.332968182952424363e-01,1.060403803802577177e-01
1.513913591194047670e-01,9.568655690573119044e-02,1.513913634578069878e-01,1.470702317384191271e-01,3.073902747508632238e-01,1.470702814293203542e-01
1.128800357089717460e-01,8.440234110704770976e-02,1.128800362035117522e-01,2.010054841160938133e-01,2.878263110414139292e-01,2.010055347082249644e-01
7.076678974757835694e-02,5.236531601217329912e-02,7.076678519911518139e-02,2.621741395104592032e-01,2.817522227399231749e-01,2.621741868988822222e-01
2.983747439427433465e-02,1.892803646684449240e-03,2.983746443701031439e-02,3.242095448435053928e-01,2.900123256099046420e-01,3.242095850030538018e-01
7.086986881353935126e-03,7.465253087334076422e-03,7.086972031493304035e-03,3.498097084194951578e-01,2.787405518397940707e-01,3.498097374938930471e-01
6.055626275574800543e-03,1.810395631397039486e-04,6.055607403574798757e-03,3.601873603716537198e-01,2.673333685189554498e-01,3.601873749518980095e-01
4.715886853527477725e-03,0.000000000000000000e+00,4.715865231168317635e-03,3.658174378262039617e-01,2.589319257826356857e-01,3.658174357017733858e-01
1.413210050519347416e-03,0.000000000000000000e+00,1.413187188593877054e-03,3.729785966826834609e-01,2.512145186086930382e-01,3.729785774846651747e-01
1.315831606009304532e-03,5.498858083860170085e-06,1.315809001369472060e-03,3.800175501099815611e-01,2.373292758156314297e-01,3.800175154749357853e-01
6.902764296904068120e-02,9.743942907121940454e-05,6.902762126317049662e-02,3.437660883219146868e-01,1.743157663025431403e-01,3.437660406356964904e-01
