0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.321806106565720285e-01,1.417297358971622697e-03,2.664032363043105645e-01,2.874626176088397898e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.413902034855718082e-01,3.477316815587722042e-08,1.586108561317201293e-01,7.957509603392369635e-08
0.000000000000000000e+00,6.972892794036974354e-07,0.000000000000000000e+00,3.321136294895848384e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.122523189666401633e-01,3.480873988561884468e-07,4.328551713005870244e-02,2.123480466353791507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.979421696236921990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058634098681274248e-03,7.605300769897494814e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135752697395265437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864254112928144913e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.627621218691238615e-03,0.000000000000000000e+00,3.112896312739582501e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.635109664751915881e-01,0.000000000000000000e+00,8.078781631112785799e-01,2.698341960212493479e-02
0.000000000000000000e+00,9.494494067994778885e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.008576322919281336e-03,0.000000000000000000e+00,2.445806341346709878e-01,0.000000000000000000e+00,1.074508803686447849e-05,7.534506620497977147e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.662542091150603134e-03,0.000000000000000000e+00,3.482182605777719292e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.595159310382715967e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741514136549077041e-05,0.000000000000000000e+00,1.814031821940646899e-05,0.000000000000000000e+00,3.584920620324027393e-06,9.999612369526857947e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284419906981765556e-07,0.000000000000000000e+00,4.749145613773677010e-05,9.999526448527678024e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719708392584717192e-05,0.000000000000000000e+00,9.529463968317648456e-03,9.904441280336964137e-01
1.832553877479511191e-07,0.000000000000000000e+00,1.639737433782962467e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.893068147752273858e-07,7.720384594260429889e-01,0.000000000000000000e+00,4.469172757002474257e-04,2.111172139120048030e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.649344694835907697e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.501921625098666557e-01,5.498090347817585766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.153625252345423553e-08,0.000000000000000000e+00,0.000000000000000000e+00,9.072828728191819625e-01,9.271857834534023846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.950271540311182311e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.999922009734742989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.681573210871153203e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999843030469610650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.444429534093033458e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999166401073087407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.141241855200469645e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.999595473065726603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.745592391448636032e-07,8.759794765383395465e-02,4.181754780645546843e-01,5.480349361986214734e-07,4.164237595466608877e-01,8.161852037464516173e-07,7.780082750349982812e-02,0.000000000000000000e+00,4.936295877671168622e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.986473229294678955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353958538279236663e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990064812260086580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.948840126437449079e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.994469792403698483e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.790026400478489960e-04,7.537531442341136847e-05,3.225367620647550552e-08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.731775853300271998e-07,3.886739450507384341e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.220225198665455979e-02,4.640280046163089734e-07,5.691233600515068769e-01,5.759708401961593492e-07
0.000000000000000000e+00,0.000000000000000000e+00,7.373587702810362325e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.258506491349121081e-03,0.000000000000000000e+00,9.977424969102894892e-01,5.876361507696922450e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.720268809935367793e-01,1.290151859221182658e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.942421365240762503e-07,0.000000000000000000e+00,4.360443416822458451e-02,1.843687790171496255e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.999951191530910277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544782951219355628e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999978293566924581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810018333902763586e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999961912780986895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.527293876663011719e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.999944616463848357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449107239433354244e-06,0.000000000000000000e+00
1.464591343869585427e-07,0.000000000000000000e+00,9.363707224785741134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.355810088475780474e-07,3.499186624047315175e-02,2.863781697437545529e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129612947840956116e-01,8.870403868266587555e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.907581592719578152e-06,0.000000000000000000e+00,9.999915075025127553e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.218764458035386531e-05,0.000000000000000000e+00,9.999892937975266571e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.846477166342178493e-06,0.000000000000000000e+00,9.999915935772092368e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300379119341266306e-05,0.000000000000000000e+00,9.999882316586622411e-01,0.000000000000000000e+00
3.352983262018522995e-07,0.000000000000000000e+00,4.853718214121490791e-07,3.767517455136224745e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.283334123235466917e-02,1.544864847537186919e-02,9.317176855705930905e-01,0.000000000000000000e+00
1.115586354493194656e-08,0.000000000000000000e+00,5.235718923324779450e-08,2.156362584550528261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252072862185812615e-04,0.000000000000000000e+00,7.842392843607081110e-01,0.000000000000000000e+00
1.845123132055301041e-01,0.000000000000000000e+00,2.673704595806514761e-01,9.694987190607305683e-02,2.633613205442837522e-07,0.000000000000000000e+00,5.255187791444774847e-07,3.990544515833089373e-07,4.511665449018282259e-01,0.000000000000000000e+00
4.663118019279844373e-01,0.000000000000000000e+00,4.043145700373507179e-01,9.414278725715142810e-04,5.363045335107906031e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.628560609255657577e-07,1.284316995558311969e-01,3.174723894188339502e-07
3.219013403609597979e-01,0.000000000000000000e+00,3.448418496281305812e-01,1.873012437982106552e-06,6.255280517824536609e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332547901958368142e-01,1.601209719413663537e-07
1.741657676824709955e-01,0.000000000000000000e+00,4.900758369415157967e-01,1.356378523745238820e-06,1.287374313815252413e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.679591735893080796e-07,3.339415570683629819e-01,5.285106172520218949e-04
7.815554135989413037e-04,5.837825058720278156e-07,4.128499910671565853e-01,1.152663802227049672e-02,1.375733745864850255e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.611373079869031990e-07,2.891066268018522845e-01,1.481610257894628302e-01
1.621947005957548965e-06,5.160836313978839222e-07,4.929025844000483603e-01,1.547172889558303364e-02,1.136712051253012945e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.300692974845860784e-07,2.664615494655466765e-01,1.114906834763836896e-01
2.278051599450725250e-05,7.188934087063328619e-07,3.400654141065235780e-01,2.599787949965925472e-03,1.873723422816127027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014775000635785636e-06,3.172251982175318674e-01,1.527135213461447150e-01
1.446832848164881952e-06,6.098240568616921095e-07,4.954211393683657927e-01,9.313178931846237841e-04,1.524820052963582473e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.504544374900431264e-07,2.021366747386678098e-01,1.490268256488468113e-01
1.722761349493085459e-01,1.110138705210217988e-06,5.376498088665636610e-01,3.243667378119211280e-04,1.848532549918550094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.413028151791679990e-06,5.531131659993068078e-02,4.958337983461440918e-02
3.428205503566471579e-01,1.651065799030153401e-06,4.935236269052239999e-01,1.769309194608263908e-03,5.073165574489715141e-02,4.401454450644471117e-07,0.000000000000000000e+00,1.070310911363817341e-01,1.954144913821325320e-06,4.120451668985662674e-03
5.595775128510992458e-01,5.785977951360098267e-05,4.174286482365942574e-01,2.907343527293431958e-04,9.173486139508066567e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.172744544695221283e-02,6.524571279708494851e-07,7.391456002736857403e-07
6.994680801824044725e-01,2.590689276514551893e-03,2.979402567414010106e-01,3.980802899592952179e-07,4.891743924666827311e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.307672156438562557e-07,1.042323965265041230e-07,2.791480410285364829e-07
6.333922183537026296e-01,1.668293907227272284e-05,3.665922396570381880e-01,0.000000000000000000e+00,2.617962522586486223e-08,9.100584961121257165e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.231088122555834108e-01,0.000000000000000000e+00,6.768925207972934510e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.224489873993244639e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.271188245993042476e-02,0.000000000000000000e+00,9.672895847026475868e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.814567759488898047e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.204175098295477796e-06,0.000000000000000000e+00,9.999936522418640950e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.466891707823047308e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.739393001014700403e-05,0.000000000000000000e+00,9.999639082333159346e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523697237417319938e-01,0.000000000000000000e+00,8.476318314657749209e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.550129583048090820e-08,0.000000000000000000e+00,0.000000000000000000e+00,5.367470101123093212e-09,0.000000000000000000e+00
2.005167859938044028e-01,2.642026286311623132e-07,1.739176974983143720e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.793793363920618029e-07,7.788542377730765750e-07,0.000000000000000000e+00,6.255649513783568816e-01,0.000000000000000000e+00
1.112144367347122579e-03,0.000000000000000000e+00,4.457345668414718067e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.480259466594041231e-07,3.166548320713103437e-01,0.000000000000000000e+00,6.822336655862817345e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999631768855945513e-01,0.000000000000000000e+00,3.821125263891203924e-05,0.000000000000000000e+00
2.135586157243404397e-09,1.922677366507734558e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.995682489256356718e-01,0.000000000000000000e+00,2.410344187452686268e-04,0.000000000000000000e+00
6.038787539586821413e-08,5.233285923578964184e-05,4.212897905686806944e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997893727011570864e-01,0.000000000000000000e+00,1.174839416991079339e-04,0.000000000000000000e+00
5.896884554375076469e-07,8.807074788327535994e-08,7.047363451166353474e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.740741249194530383e-07,9.660818824248244008e-01,0.000000000000000000e+00,2.687045064654993570e-02,0.000000000000000000e+00
7.693813576432255528e-04,0.000000000000000000e+00,1.345232574398961232e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.575523277775872892e-07,5.976114622312506119e-01,0.000000000000000000e+00,3.881668667727916633e-01,0.000000000000000000e+00
1.474777655528088614e-02,0.000000000000000000e+00,4.485836166716090576e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.370486510642525579e-03,1.412143816396914386e-02,0.000000000000000000e+00,9.572748398390805713e-01,0.000000000000000000e+00
1.701300684390771034e-01,0.000000000000000000e+00,1.700103114307333074e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.529643007840112534e-01,1.650743703649379900e-04,0.000000000000000000e+00,4.597395685176930424e-01,0.000000000000000000e+00
2.627603186226170675e-07,0.000000000000000000e+00,8.545362240514782493e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.399638134015815547e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.914541486221635225e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.801530842577403519e-04,5.119510551083384426e-08,1.876143728423249057e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.975436732344667989e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.442130250408116645e-09,2.397665525436191644e-02,2.272281375122192915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.487956213774713543e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.309836648033568073e-07,2.427612508819476309e-02,7.225415505812532446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531829264847174632e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166950100241176315e-08,8.715155852807321413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284852821079597585e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.993877721928255964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.130193862962490239e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999966140969680506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.914381292528143318e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.199001778164239912e-04,1.039689969769752210e-07,9.887599840909581106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.134373054342476976e-05,1.024904426805091535e-02
0.000000000000000000e+00,2.693024826942105877e-07,4.934923824362414183e-03,5.661196150340433884e-07,5.063901091637000862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725508235670684454e-02,4.614193253851849308e-01
0.000000000000000000e+00,1.136051965423539841e-03,1.115787224500034702e-01,5.330687968320038661e-02,9.556759891904490975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370497479715365452e-01,6.873721691498833053e-01
0.000000000000000000e+00,1.420905887667036748e-04,0.000000000000000000e+00,1.091169970979019764e-05,7.661225941067361241e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746043381055622068e-02,9.623869738953860775e-01
0.000000000000000000e+00,6.971204192428122532e-05,0.000000000000000000e+00,1.035377820680662673e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535801484049429289e-01,5.463404542880931913e-01
0.000000000000000000e+00,1.866475695552454657e-05,0.000000000000000000e+00,6.992697524280540594e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.771853542021002426e-01,3.227898076479719935e-01
0.000000000000000000e+00,1.355796733918494111e-07,0.000000000000000000e+00,1.396980047670471660e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.998554053590900104e-01,5.639839592085980017e-06
0.000000000000000000e+00,4.154829696190018029e-06,0.000000000000000000e+00,9.506470743922961365e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989943268342109661e-01,5.178166997003435672e-05
0.000000000000000000e+00,3.398546938262993525e-06,0.000000000000000000e+00,2.284649656934031187e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.589339837898029906e-01,4.104050332339939655e-02
0.000000000000000000e+00,1.187578083026937680e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.577517971642540238e-09,7.172360436763923763e-01,2.826457105342116694e-01
0.000000000000000000e+00,9.168635592084518199e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.221418407740886896e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.134814797442629773e-03,5.921870372273111416e-01,3.974176816643822385e-01
0.000000000000000000e+00,9.825826101718890000e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.526024743338402941e-02,0.000000000000000000e+00,1.473262807564455943e-08,1.389249013157101836e-02,5.644263183008265683e-01,4.054384458543625058e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.404158905020052049e-03,0.000000000000000000e+00,7.174685870454889924e-01,2.088040372623347826e-07,5.253809930387288996e-02,2.225891108985233735e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999973146427814097e-01,3.240162378652327199e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999925725124004794e-01,8.460058636503915136e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999904001916093410e-01,1.102347520272618087e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.916241451076512003e-01,1.083778104251595237e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.480593125305591506e-01,3.519420137602006227e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.281109352831465820e-02,9.171891843366548613e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.912814436103854966e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.433665477629179463e-04,0.000000000000000000e+00,5.143318410537448576e-07,9.946022831542985498e-01,2.294779854096033744e-03,4.596660434169601040e-05
7.474895187232419709e-08,4.694407589303181999e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.899632153716110966e-02,4.446772955204533760e-07,0.000000000000000000e+00,6.104881466034917841e-04,1.357089829709022012e-02,9.368207568644942862e-01
5.989338506597045899e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155892715607514054e-01,8.269713657914276442e-07,0.000000000000000000e+00,9.637882065233800699e-02,2.689346499763286547e-01,1.190954246632368735e-01
3.771930098493641581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250583146660334988e-01,1.757345430153776922e-02,0.000000000000000000e+00,8.403987684630059851e-02,8.259824149808285554e-02,1.353668277011399468e-02
9.999954328596666331e-01,0.000000000000000000e+00,2.781263879501759965e-08,5.183413281259004042e-07,4.568730789195431854e-07,8.863435720326148662e-07,0.000000000000000000e+00,8.771884183108942985e-07,6.776340156606733305e-07,5.979909396574825260e-07
7.770735270861302002e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.991924932776070911e-02,0.000000000000000000e+00,1.230067125093962516e-01,0.000000000000000000e+00,9.348609341357740293e-08,1.398399810127243646e-07,0.000000000000000000e+00
1.484063968906938621e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.932010261778082431e-03,0.000000000000000000e+00,9.940677189807270997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.251566746727824364e-08,0.000000000000000000e+00,2.398726650677579927e-08,7.955949255388974350e-01,0.000000000000000000e+00,2.044049271654791722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.249803814424064713e-02,9.628434133695030761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658649289068335191e-03,0.000000000000000000e+00
8.056388944935655073e-08,0.000000000000000000e+00,7.770982196205050707e-02,6.856373596779326007e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.564188806150668724e-05,0.000000000000000000e+00,2.365873045363501570e-01,0.000000000000000000e+00
8.637536209337492070e-08,0.000000000000000000e+00,7.354879267046746660e-01,1.672032768754204760e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.222411687163439842e-02,0.000000000000000000e+00,1.722881255370082576e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.103261655691351756e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999917495605059603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.034291675270326782e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999922195882290366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.115575947037695902e-05,1.169973005399584652e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999904199798399507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.292508275118508752e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999489955913168915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
