1.308194391129899048e-01,0.000000000000000000e+00,8.056899337357940893e-02,5.095917336421449534e-02,3.137148272633438761e-01,1.363850665105431625e-01,2.378582241395965913e-01,4.963302148147605980e-02
2.121125307933319770e-01,0.000000000000000000e+00,1.422734083835198050e-03,1.364197136690944445e-01,2.468780523471185429e-01,1.107460038146032139e-01,2.923046003815897853e-01,2.159564420658509972e-04
1.578332116523764872e-01,3.114897139023326683e-02,5.082704752727967151e-02,9.716914458109146557e-02,4.809228731144835761e-02,2.064832711852179481e-01,4.081016898393827752e-01,3.415294745763261834e-04
1.599607863317142054e-01,6.335822006874326784e-02,9.656091856366348647e-02,1.242759959941353715e-01,2.395996182645621780e-02,1.509800237486239594e-01,3.808585461547478457e-01,4.942881331616529907e-05
2.415325308916389802e-01,1.344204918215741694e-02,7.835955215600583224e-02,2.208780875281876888e-01,6.816855422466051861e-02,6.193375028836670126e-02,3.156537625819867410e-01,3.133814954968322855e-05
3.431261278887606236e-01,9.648724055258324842e-03,2.794158735032927290e-02,3.284314386230578475e-01,6.073492934654346753e-02,2.633542485296405927e-03,2.274655945419580272e-01,1.530135256085418658e-05
3.540179018093230767e-01,1.378669411521238168e-02,6.174260518087269084e-02,3.364304865175599679e-01,8.444716570364867170e-02,1.237306033867519375e-02,1.371594393758742980e-01,9.036331753412836742e-06
3.297697562619431588e-01,4.873039821073106223e-03,1.635064604721214732e-02,3.038915374415908088e-01,1.130461933546087205e-01,5.416271228359525319e-02,1.706689767920351319e-01,7.216649161927470024e-03
2.202044951391890770e-01,6.871362965939552085e-04,2.568532346090409910e-02,1.966761294814489691e-01,8.863203218605819611e-02,1.403116271237624113e-01,2.168092619607217275e-01,1.109300222526342916e-01
1.295488534576548778e-01,2.488216333481999346e-02,7.083278622811707559e-02,1.133055809806144676e-01,7.391257451342277129e-02,1.939496517186798941e-01,2.417434403682673927e-01,1.518011028522825712e-01
1.291503161225714402e-01,4.335393607229038639e-03,5.366404841292204270e-02,1.102394497882866614e-01,1.213159053599837944e-01,1.954594735676458417e-01,2.108778366080000799e-01,1.749337035604959512e-01
1.720629783326814710e-01,5.514660898155381713e-02,7.176617392560231436e-03,1.384378563328848566e-01,1.964423504691220068e-01,9.830909549632142752e-02,1.534111797792641896e-01,1.789908920400709313e-01
2.052153216852628803e-01,6.279538924074901107e-02,7.292042588911118450e-02,1.447219677234777568e-01,2.505489870821739906e-01,2.431573911961383908e-02,7.327450429081550087e-02,1.661881069777165487e-01
2.296332676086383362e-01,1.789724844232997228e-02,2.158353679728512026e-02,1.347388358962162691e-01,2.923665744792953713e-01,6.857463901734249523e-02,8.185169355523418122e-02,1.533385599600579630e-01
2.378607029234435788e-01,4.900439083040877483e-03,1.421311859559436057e-02,1.102038498351857604e-01,3.247265239770117384e-01,3.746832724835935657e-02,1.257499711993589342e-01,1.448650240782851373e-01
2.044555280273094022e-01,6.452131455554219186e-03,6.725938531755373123e-03,4.501432158870740524e-02,3.296140612123222291e-01,9.214603724931168249e-02,1.908627881827404116e-01,1.247193771067967166e-01
1.808173897309758305e-01,1.861676129458288750e-03,1.018456107916233046e-04,3.973106959978458391e-02,3.625345681008157461e-01,5.274043381122178048e-02,2.141143071249726748e-01,1.480895564002711606e-01
1.649577084043275799e-01,8.961488299845938969e-04,1.261610629335660830e-02,2.784311287420858372e-02,3.720205305173058807e-01,8.408702553427148396e-02,1.679543774902377828e-01,1.696128991243129325e-01
1.548153082603638542e-01,5.661890676525745516e-04,4.011194100269051960e-02,2.672758833494616459e-02,3.491437914184688518e-01,1.466818892505311889e-01,9.655208043483268221e-02,1.853735952192036296e-01
2.224661579792951704e-01,2.441037760123765041e-02,5.912140903956652344e-02,1.817201732948660678e-02,2.911908380201839730e-01,1.799385555085413757e-01,2.192138722943711218e-02,1.827643105927574396e-01
1.871757984473662872e-01,7.715182792561102454e-02,2.339677391309618465e-02,1.063581857216726670e-02,2.712523340901253355e-01,2.229658705055002077e-01,1.901406531873679230e-03,2.055034122044065714e-01
1.598051769192549987e-01,8.809124912262565610e-02,3.840271577159095392e-03,8.913899002469536162e-03,2.623548761451083289e-01,2.442536394840925107e-01,2.220892461561969899e-02,2.105129935170580169e-01
1.243832660253000183e-01,6.782759455843512253e-02,2.354531003392029698e-02,1.062855354732318396e-02,2.374047096949873648e-01,2.484421842279472270e-01,1.164792960175137504e-01,1.712676683640333153e-01
1.042599206167576648e-01,5.086736684891529636e-02,2.316348200250682027e-02,4.250945199180765528e-03,1.944089479472575765e-01,2.997828320094696464e-01,2.303812430718115145e-01,9.286150960815413302e-02
5.583154827455192454e-02,7.131604613945169424e-02,2.410352193534363516e-02,8.924800966236268174e-03,1.575886658406742136e-01,3.461106481706081595e-01,3.259679826923984614e-01,1.013163825369515179e-02
1.935514302196216979e-05,5.314990382403585872e-02,7.628530852247673855e-02,2.331833105245292252e-03,7.581700252496531567e-02,3.731520641510345793e-01,4.031006728991753940e-01,1.613954544791886339e-02
3.478880289281514600e-05,4.018632245158942212e-02,1.076220417200032253e-01,4.609368508423483516e-04,3.732143110487674831e-02,3.754032425339314250e-01,4.266325233954672558e-01,1.233424061751605197e-02
9.042469331300212254e-06,4.818407987528928321e-02,1.088746863549241023e-01,7.039713302744460700e-05,8.070288957521958018e-02,3.270559261437396281e-01,4.081097601913096784e-01,2.699538368215226303e-02
9.256090880393352425e-04,7.597325212624177204e-02,9.067703754448171172e-02,5.442800663279339680e-03,1.910208367435552723e-01,2.208666832978365135e-01,3.615432786543388843e-01,5.352958877965133255e-02
2.317913219339843428e-02,7.896419136753930756e-02,5.575650964054397474e-02,4.007571598472787350e-02,2.969653705461957616e-01,7.767297394954986167e-02,2.937870343051127708e-01,1.335889429088139568e-01
8.863996797220219381e-02,1.160523695835250814e-02,3.747164338818219018e-03,1.921023962517976191e-01,2.951826754144269982e-01,1.540469699248693883e-02,1.818265938035651119e-01,2.114848353582463036e-01
1.643529302501147149e-01,1.051339258699961936e-03,6.705550617189178463e-03,2.515264491701184046e-01,1.784780735077673153e-01,3.837116022668214665e-02,1.740118728232961653e-01,1.854915555633088742e-01
2.219687368998773669e-01,1.749402698303670909e-03,8.016400988709496134e-03,2.998492646938204498e-01,7.083401208018037798e-02,1.131656472357721460e-01,1.205349950419141725e-01,1.638958798831479380e-01
2.155135100557889205e-01,2.107492913458836221e-03,3.732915472803740448e-02,3.143414952365092829e-01,1.880688424082101878e-02,1.911998450943352412e-01,1.215699116169705052e-01,9.914248608238664107e-02
1.566677282230255208e-01,4.491077356430093342e-03,5.303672384432391723e-02,3.186167130308028006e-01,1.781978875738470317e-02,2.124730539828771914e-01,4.918138298487427507e-02,1.877310679106125313e-01
1.498548663608575970e-01,6.388151946757569810e-02,8.915647738481980930e-03,4.142056102170919574e-01,3.510595282048640381e-02,1.918497021706176975e-01,2.352571893887965299e-03,1.338526787349246239e-01
1.548553647111713116e-01,5.128497539674805455e-02,5.711852663664574586e-03,5.377613849864151252e-01,4.742119447405749449e-02,1.023029434117132402e-01,6.362182012070854986e-02,3.706240597697042088e-02
1.229057935349115588e-01,5.580857956063914327e-02,4.340501848048039860e-03,5.966631863675558867e-01,8.123671065985195450e-03,1.096242630869463247e-01,7.963616042793546235e-02,2.291833597956500351e-02
1.687254691941036389e-01,1.487638403631421150e-02,7.714852637309899640e-03,6.697818564921185214e-01,3.057021161989733130e-02,6.751237781222055312e-02,3.224311897336994831e-02,8.591290293737886136e-03
1.473309889130751116e-01,1.740463391829443493e-03,7.566560187204712622e-03,6.153593767341740683e-01,9.684211716327745245e-02,9.020976146074001500e-02,2.740536715683205074e-02,1.355339204090287922e-02
1.659980481381469475e-01,0.000000000000000000e+00,5.268534764440676622e-03,5.583038868267332644e-01,9.601402176440002045e-02,1.383389138780832806e-01,3.329811456491560406e-02,2.740992688791379656e-03
1.319188133798781526e-01,3.230663484709243860e-02,4.195890244336489272e-03,4.239862505539256365e-01,1.503345688421683368e-01,1.833087204736332798e-01,4.540268003436899458e-02,2.854021050787320518e-02
6.999653940622263537e-02,3.834277331772967951e-02,3.982234071672711463e-03,2.111735083884582198e-01,1.965428312262104682e-01,2.721638752444517917e-01,1.161796573681305594e-01,9.160929789143841540e-02
1.080609423807409597e-01,1.120990005501611292e-01,2.307349536246877512e-04,5.189246920958547754e-02,1.749559273962600081e-01,3.482418434832784127e-01,1.472814840392595859e-01,5.724986874497140638e-02
1.161362502494065335e-01,9.078006524053991444e-02,6.117511052404155103e-02,2.559753941188291915e-02,1.248829866972021724e-01,3.971618046517279010e-01,1.393887648997058915e-01,4.486781018102633384e-02
7.777602378605551203e-02,8.023555436132455421e-02,8.610617317979536722e-02,3.137981767558679219e-02,6.638202429560037532e-02,4.430020856909376303e-01,1.715639603682745651e-01,4.354587049664659232e-02
5.407332359028986513e-02,6.869283523627905952e-02,6.364220781471828514e-02,2.819626544848680486e-02,8.973371844129535146e-02,4.382449247834471762e-01,2.260126115473315156e-01,3.139833227788003250e-02
3.318012358788210298e-02,6.407379359840777167e-02,3.858683823642047178e-02,2.462054458921369288e-02,9.421810880530341603e-02,4.150817797522038943e-01,3.133002334565622160e-01,1.693615397851710308e-02
2.338901367824491786e-03,7.000611372589125858e-02,3.695278795129817301e-02,7.016622852821894837e-03,8.799975005730421851e-02,3.837089717965720403e-01,3.963921423177670378e-01,1.558205306611164589e-02
1.545163537086594388e-03,7.672747170862020960e-02,5.574917725098049726e-02,1.679110599944755051e-03,8.706330525583150237e-02,3.345224045558500281e-01,4.263745623195917545e-01,1.634209239444091646e-02
8.518488970243893587e-05,9.666944302359770091e-02,1.085169190935572903e-01,1.116603628153092559e-03,4.355274679314228431e-02,2.840153201984642606e-01,4.103783458871606005e-01,5.567005937871264548e-02
2.624377358399172322e-04,3.305866762527611552e-02,9.598934061251962468e-02,1.022676333440921933e-03,1.603694739224587884e-01,1.845747621184230802e-01,3.188591388426741946e-01,2.058720005936983677e-01
3.849146285665549605e-04,6.055663804901799049e-03,3.837675859656695249e-02,1.236041095966880695e-05,2.540096674585645142e-01,1.235383299048990885e-01,2.599943219202368594e-01,3.176398707714310210e-01
4.797218760611932087e-02,1.333326350363476034e-02,5.884044747515666113e-02,4.987453041819822110e-04,2.669034970114059768e-01,4.841612160578543517e-02,2.165856926606984367e-01,3.474927016828011639e-01
1.329501037728050838e-01,4.009328925940405450e-03,3.471363277217122401e-02,4.060112291429445602e-02,2.432740754346928713e-01,3.277435196002854989e-02,1.684832097395798922e-01,3.432191196003817613e-01
2.313915839637313565e-01,1.754023728332881806e-03,1.660701362000920243e-05,1.123967752534786591e-01,2.085355328093914107e-01,3.210826395264571032e-02,9.343560840553130631e-02,3.203921821541556580e-01
3.218488391136544169e-01,1.224356105215301368e-05,1.055003825738062354e-05,1.856380594202897971e-01,1.454985516690025515e-01,4.267358628324991604e-02,4.693813552376940174e-02,2.573692272588433139e-01
4.033332288697191736e-01,1.682705333294527513e-05,3.363018700127218524e-03,2.554039942145681641e-01,7.664011301642063845e-02,3.428591483740814350e-02,5.291699532844831161e-02,1.740867673190935050e-01
4.836255976354484898e-01,1.947079789587618376e-03,6.909290066776759692e-03,3.229653908910286031e-01,3.379279698298833651e-02,4.012104688751157167e-02,1.482121905801022342e-02,9.582539319293170710e-02
5.424210955257406930e-01,4.129577666497582372e-02,4.253574744410492867e-03,3.655647878036419329e-01,1.432963749777682594e-02,2.535829084351903795e-03,9.023107322898356319e-03,2.058209196758305909e-02
5.622968131550928339e-01,1.657419963071347230e-02,2.535610434304485378e-02,3.709243085540983031e-01,2.219840330761121278e-02,5.607041568346347741e-04,1.561554196423292715e-03,5.328329022259921692e-04
5.254482735991755638e-01,9.032955032283839295e-03,2.561093148271732095e-02,3.232213801833220268e-01,3.155882223073148279e-02,7.629329097074241672e-02,8.445782839838629832e-03,3.960974789766481515e-04
4.352882616586392084e-01,9.371341346268536460e-03,1.748788032708483917e-02,2.257440986257883420e-01,2.789105237305562063e-02,2.411987624807729325e-01,3.965353368918109271e-05,4.299080203122819521e-02
2.672599381158131115e-01,1.481304963129223724e-02,1.596617505898666883e-02,5.795418576486284501e-02,4.027280934935166534e-02,3.572828501680384572e-01,1.616218476890870781e-01,8.483850787306447538e-02
3.979834689673245052e-02,1.045745991509512141e-01,2.586300465683181397e-04,9.025582448223195414e-03,3.639128937556429522e-02,3.835206837575810823e-01,3.241141152675690029e-01,1.023283802441042195e-01
8.083366958617020648e-02,8.948889970462596544e-02,1.704835620123923597e-03,2.911345057598671918e-02,4.346751981772244144e-02,2.850734220191081802e-01,3.372363764003565301e-01,1.330825169439540379e-01
5.407816143171945839e-02,1.014079660265734123e-01,9.178368567700467828e-02,6.999106442093954925e-03,5.406160164612793667e-02,2.772665920471349965e-01,3.480739005933016217e-01,6.633872246044869581e-02
1.481690541016817374e-02,2.790704681021517405e-02,1.028706911823178000e-01,1.723133548117783409e-02,2.131058687623598180e-01,2.535179418161453979e-01,2.564844035964915503e-01,1.140737562602495286e-01
1.927030782326991532e-03,3.489130664050347358e-02,1.203719932237732604e-01,1.811861323178564492e-02,1.981625850706892067e-01,3.243928554336860115e-01,2.393826656590885005e-01,6.275797670445609766e-02
9.050173388280718673e-04,3.769563801649559315e-02,6.457571794688361788e-02,5.397183430122728942e-03,2.290556829323415755e-01,3.537615754503259935e-01,2.244560162370386469e-01,8.415467651826173678e-02
6.361796440123862343e-04,6.865039855104757005e-02,1.277241977462034370e-02,1.601473240527362960e-03,1.836652012477722196e-01,3.781910478145150134e-01,2.923165427399245231e-01,6.216304263816125469e-02
0.000000000000000000e+00,8.933296625519183964e-02,3.895303255838082617e-06,8.239060499503244846e-04,1.245099503554921300e-01,3.572283686114429702e-01,3.896102017621021485e-01,3.848531692120913533e-02
7.857031054743342249e-06,4.162364229195675280e-02,8.194241922883950524e-06,6.136919165030685092e-04,1.690241633017053324e-01,2.808537845594965554e-01,4.508298229033489979e-01,5.706191215520708265e-02
4.077644734466518046e-05,6.982475087792487656e-02,1.339544947715563261e-01,7.295532247682261120e-05,5.758596890526804365e-04,2.509397777454676626e-01,5.080395016644140282e-01,3.656835619426512113e-02
1.943353246507249657e-05,1.885287096327266723e-02,1.743087664317724828e-01,1.841207823248779563e-03,1.135553531161257318e-01,1.153863878243011343e-01,3.841342750285323127e-01,1.918865291946264817e-01
8.379548881137103070e-04,1.252313407197345844e-02,5.088733232399015455e-02,1.449685291692828781e-01,1.865787017975973350e-01,1.864822089502971361e-02,2.768321294690155310e-01,3.087059198947120775e-01
6.070622922716735481e-02,7.672346596271044719e-03,2.704143925630156397e-04,2.798131104765289590e-01,1.041016242061412050e-01,1.905402287855486806e-02,2.544506994264138511e-01,2.739134741103854132e-01
1.874810681828477377e-01,2.463305488274796732e-03,1.084600472852117158e-02,3.745348220288414187e-01,2.205925286438154519e-03,8.475531334860769705e-02,1.248775513642147450e-01,2.127545648375234744e-01
2.615565716655839368e-01,6.826206508117111348e-03,1.261901206478839230e-02,4.161754227360808800e-01,2.820445680348661723e-04,1.003940113889833508e-01,7.353963619263721718e-02,1.285939223440384915e-01
3.216023955547122615e-01,1.149745458674663635e-02,8.926481379009235453e-03,4.439518667380779049e-01,6.819528879076735932e-04,8.857083691903633316e-02,5.102916427574898800e-02,7.373257764744832465e-02
3.670446920940244051e-01,1.218764296933797821e-02,7.461549393503437780e-03,4.592342148750170883e-01,7.023045928284089249e-04,6.068031192702637300e-02,2.680091581588667921e-02,6.588528221752358582e-02
3.687605880282731063e-01,1.483314455201217440e-04,1.849263427481571270e-03,4.325075884188785413e-01,0.000000000000000000e+00,3.667820432681558745e-02,8.188428213996316873e-02,7.821552927858481385e-02
3.602086434782021951e-01,1.829457242316350082e-04,2.252295304187349259e-02,3.895448652264894562e-01,1.405808207569877771e-04,1.281084588586929411e-02,7.799774910313528320e-02,1.365740127427028938e-01
3.131131580706579820e-01,1.208813336587753100e-03,3.205505160179415031e-02,3.060042089654052000e-01,5.743924811133720859e-02,2.222738044444858702e-02,6.000957136116795432e-02,2.079481142807082794e-01
2.416721264298818395e-01,3.051666790820311420e-02,7.674980362826830512e-04,2.093140854126576411e-01,1.832349331308492923e-01,1.004160893789458019e-02,3.221295545274264344e-02,2.922433382234636556e-01
1.377413241023644763e-01,3.266170789145319414e-02,6.807337580527865473e-03,9.667219137228774684e-02,2.486035336282618191e-01,9.923619112005189688e-03,1.296175901775273864e-01,3.379725953256539905e-01
4.459460630412802329e-02,4.335207344261770776e-03,1.439379637166090381e-02,2.121998971295731284e-03,2.545885713719943655e-01,1.275812722837508795e-01,2.173854753137008655e-01,3.349978755328373858e-01
2.014874787051799000e-03,3.548403293812506937e-02,2.567252074831655878e-02,1.034369543177471036e-04,2.282928444489176478e-01,2.005781389251498070e-01,2.200371885501555547e-01,2.878094226689423274e-01
1.139484174069892495e-04,1.019149574560919251e-02,5.884314805567109063e-02,5.721472372959046285e-05,1.897396287248844238e-01,2.750951190981777428e-01,2.407904732338926046e-01,2.251667927135485858e-01
4.713589175668609493e-02,6.355407034913707065e-02,8.287666216951942999e-02,1.083597439439323434e-01,1.623538009410330496e-01,1.912417979374438082e-01,1.557375195470429574e-01,1.887462521578419650e-01
4.905559181030848953e-02,2.055150309072584919e-02,2.010087530408405029e-02,1.985636022705769832e-01,1.036592037769807767e-01,2.229363040471843971e-01,2.281811412144426898e-01,1.569619970953769761e-01
6.281015612827377855e-05,2.656814297794777777e-02,1.938950752284956600e-02,2.205306111407632219e-01,6.783399087061391108e-02,2.310489753162312809e-01,3.170918265206086883e-01,1.174900523409475039e-01
8.263933011726761271e-03,6.548606704978991722e-02,5.878672574105296006e-02,1.628730386049096202e-01,1.246140492717913266e-02,2.402203296106874275e-01,4.044290736829405097e-01,4.749989514253802336e-02
5.067000355760613133e-03,7.988576861667949502e-02,7.993711666946061445e-02,1.433836809497887610e-01,9.015256451768156876e-03,2.368687398564727209e-01,4.382391022457194918e-01,7.625829332673039924e-03
1.286615071307758117e-02,6.911418982467720795e-02,8.437758330143331487e-02,1.108971899946726430e-01,2.514142978273744763e-02,2.583357188766713941e-01,4.304016074657560642e-01,8.888217445040180395e-03
1.948837389278368706e-02,3.821391533460938295e-02,7.185417749694561484e-02,1.054889950062968818e-01,8.027869332872322738e-02,3.004741243073550949e-01,3.758602008253023596e-01,8.361405080655954711e-03
1.492356186888572217e-02,1.658943938010730770e-02,4.664651815909956478e-02,1.109983267033839566e-01,1.512655542721347002e-01,3.433447017270336854e-01,2.905002013108637926e-01,2.574839645549188011e-02
6.885919937977069173e-03,4.048112259421413062e-02,1.947889523583026805e-02,1.295528209924678986e-01,2.195424231145254867e-01,3.575418449504432772e-01,2.033635845702032041e-01,2.316668698577409313e-02
9.550748042776529244e-04,6.902118195896064790e-02,3.582032208060449002e-02,1.436564089537593902e-01,1.443373791668599859e-01,3.058241315976745756e-01,1.257734891945525291e-01,1.746448402006942902e-01
5.210233063049446943e-05,3.495143850267480590e-02,0.000000000000000000e+00,1.158079785222618230e-01,1.934225171821974953e-01,2.545109319442501183e-01,9.399055761018321187e-02,3.072632627464705890e-01
1.967854096848413296e-04,9.393006968997742734e-02,0.000000000000000000e+00,5.960219453120360611e-02,2.194759147288423418e-01,1.836585549050148702e-01,5.454452128735636646e-02,3.886406234539039883e-01
3.404000153745206144e-03,4.700371486805990373e-02,0.000000000000000000e+00,3.631807810517843904e-02,2.857762164879031896e-01,8.989418770390351920e-02,4.846088008086208571e-02,4.891554826425899005e-01
7.928924143764130850e-02,2.051303691744561352e-03,1.361453257381471833e-02,2.665851447164119953e-02,3.089170724083928343e-01,1.743479511219846179e-02,1.550857291693630464e-02,5.365415013565836277e-01
3.619449056122835129e-02,1.501860137972378792e-03,9.360476761134444920e-03,3.388975728414571949e-03,2.970593290213537352e-01,1.090104978963190585e-01,7.869259808275781351e-03,5.356329605606707789e-01
1.234419471145326019e-01,5.642068304320363263e-03,4.165624429730617473e-02,1.938258180990965916e-03,2.124224902221732714e-01,1.782849158517624544e-01,1.829321787007968632e-03,4.348013067492337291e-01
1.941298471084706712e-01,7.647676489289174234e-03,1.378620333366473855e-02,1.034328969714421176e-01,1.073792223244245253e-01,2.900762552227763580e-01,5.092698373494057346e-05,2.835090844676207977e-01
1.972230934469789976e-01,1.657294315161880055e-02,1.772643095388658219e-02,1.607923432630733451e-01,1.228033338120106035e-03,3.143142670541568262e-01,1.962900647777745533e-01,9.585580179932007283e-02
1.753851909951111565e-01,3.688598347032367303e-02,1.045230188592673193e-02,1.701730958144063721e-01,9.879760809278247732e-04,2.484948729266872047e-01,3.575885734562275764e-01,2.845512428353232272e-05
2.127559476867107446e-01,1.285515389085814530e-01,1.824535250783219887e-03,2.264412740485753361e-01,1.695348084418347653e-02,6.344984493408116488e-02,3.500020461599551713e-01,1.028995268167662890e-05
2.726289996594279952e-01,1.406467522234035317e-02,9.720903440162458053e-02,3.177147138624110689e-01,6.835279532950240544e-02,3.631392351303300466e-03,1.369395826580714071e-01,8.946024693466429756e-02
2.716912458272651709e-01,2.139927299951220347e-03,6.691327866970332716e-03,3.769377569292017838e-01,1.692132036528385952e-01,3.746317665320172529e-03,4.317336502092772310e-02,1.264193148631462815e-01
2.398933631709995740e-01,6.815183549254249769e-04,3.833473531237490198e-03,4.056260351093687877e-01,2.159079552012332093e-01,1.535822295163870137e-02,1.181366386206362910e-02,1.068949645075477350e-01
1.388829425874023582e-01,1.064481503681347432e-03,2.746403404366062461e-04,3.363256057607929006e-01,1.343732498258687347e-01,2.664938684548651127e-01,1.143605691167831201e-01,8.219895515647538189e-03
7.841398986559598716e-02,7.632780404163659388e-04,4.701778428583110875e-02,2.831933193775166280e-01,5.451000592814238960e-02,3.754826956338209176e-01,1.605565077799424589e-01,6.958002786658782951e-05
7.427389659367047980e-02,7.886507116966659514e-02,6.185941167414844150e-02,2.792444970160106177e-01,3.491108728119857868e-02,3.303865457320671606e-01,1.391475241121517548e-01,1.320900872194454533e-03
1.360987123593460357e-01,5.780542406082511686e-02,1.074215809768872508e-02,3.466162813399027987e-01,1.237628357220838943e-01,2.278615729933398948e-01,9.613412267657288346e-02,9.874518535377837213e-04
5.725382973205832976e-02,4.957207762776168897e-02,3.574406088209216431e-03,2.714437510908138673e-01,1.167384653082926133e-01,2.454439499156061411e-01,2.544248432014792338e-01,1.557236607438823453e-03
5.987674613593300423e-03,2.603716210418055219e-02,4.157179794270715600e-03,1.971889293708198043e-01,1.228320553529079484e-01,2.498043230726919028e-01,3.933978503090502232e-01,6.066577698745190912e-04
1.947175968632719814e-02,1.576399804969033994e-02,3.126819608351552593e-02,1.673510873398173227e-01,1.799627247530931062e-01,1.442501426235722195e-01,3.395316455526372623e-01,1.024109351430088771e-01
7.934073777612316372e-03,1.554897088733504101e-02,1.154932493617732980e-01,1.330259838810728679e-01,2.570605156339625941e-01,6.098406915630793373e-02,1.633529165373798220e-01,2.466115066565528480e-01
3.057371377863653608e-02,4.235520434956299013e-02,5.637641545968636453e-02,9.090217016095576696e-02,3.574188880971025384e-01,4.617602119385259135e-02,9.673162307769569285e-03,3.665347959957651058e-01
0.000000000000000000e+00,6.715750039058007194e-03,3.184188908339185674e-04,5.885758026443635438e-02,4.632118726818404419e-01,1.253663146571725590e-02,6.530401024627700889e-05,4.583351499503746651e-01
1.144639836028066467e-02,4.438445610273835870e-03,2.092535003593533262e-04,3.679128747618420203e-05,3.106001397009333642e-01,1.803310441987168999e-01,2.049090552184589520e-01,2.880178358948743411e-01
2.490078073908657749e-02,1.657533073060415453e-03,2.192659341036498806e-05,3.382515972478670319e-05,1.844436403386291445e-01,2.661615030426791595e-01,3.593186593795562600e-01,1.634560453705608263e-01
6.593575632388420926e-02,1.601544908846284920e-02,1.889563229041699372e-03,2.244288395871414145e-05,1.126551766792260600e-01,2.512930727586308866e-01,4.250097244008031461e-01,1.271808904417407737e-01
8.983970054055320786e-02,6.863218942643796450e-02,5.100389058671730286e-02,6.912412576927881927e-03,8.660712654290746160e-02,1.999608418465398663e-01,3.426320968475054518e-01,1.544086562332291912e-01
9.853937202290467823e-02,6.588778163227640428e-02,1.156418243604512286e-01,5.529955243123402253e-02,7.197391047890847049e-02,2.104978001092298878e-01,2.072534541098466077e-01,1.749001303110742644e-01
1.837126079756938035e-01,7.329632151090836878e-02,9.712366673514145898e-02,1.728070564229232942e-01,1.355288218772612852e-02,2.154723220581082344e-01,1.133174771172116985e-01,1.307072021047197274e-01
2.070069009675445659e-01,5.409068419923730719e-03,2.503239127937335624e-03,2.053568185309997685e-01,5.432930631525492021e-02,3.057876266971567558e-01,2.043193402586859775e-01,1.527241057107749794e-02
1.096783604170600002e-01,2.882478663322961612e-02,1.129190065489095885e-03,1.168370252801773507e-01,3.380542995266954515e-04,3.735533749330823827e-01,3.678098772491440460e-01,1.800947035501327580e-03
3.855634007051408907e-02,3.783328081842476237e-03,2.101647078941651717e-03,7.068803111505915504e-02,1.327341570917165813e-04,3.886708789903035033e-01,4.954784042811216094e-01,5.720065362131252374e-04
