2.266313378854801260e-04,0.000000000000000000e+00,6.577129437295406618e-03,0.000000000000000000e+00,9.959869309804799675e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.428873102105877348e-02,0.000000000000000000e+00,9.879158672564816168e-01,0.000000000000000000e+00
3.636191312765096114e-07,0.000000000000000000e+00,3.909082301906038337e-01,0.000000000000000000e+00,6.121461930473026669e-01,0.000000000000000000e+00
5.384015524511762505e-07,0.000000000000000000e+00,5.019120691418805791e-01,0.000000000000000000e+00,5.016026848308936525e-01,0.000000000000000000e+00
1.012871603707273699e-05,0.000000000000000000e+00,2.745469861182054938e-01,0.000000000000000000e+00,7.281929107777814769e-01,0.000000000000000000e+00
7.259511548764188346e-03,0.000000000000000000e+00,8.542005498739282943e-02,3.195562266723588757e-02,8.778306845747164688e-01,0.000000000000000000e+00
4.157280653667922050e-03,3.658844653310244349e-07,1.079203606168146454e-04,7.848678155841359860e-01,2.118432139851341711e-01,4.968971775505820109e-06
1.382471375755821774e-03,4.036998188562294613e-06,0.000000000000000000e+00,3.085765908424064063e-01,6.901726957505813775e-01,1.841745382555793568e-03
1.084839951041341592e-05,2.132358929921101751e-02,0.000000000000000000e+00,9.349864561896677195e-02,7.596126735850606826e-01,1.273955052686262523e-01
0.000000000000000000e+00,3.182463363963346920e-02,0.000000000000000000e+00,4.377714590902950266e-03,3.195294025388089598e-01,6.475825463521028835e-01
0.000000000000000000e+00,1.653467275120775706e-05,0.000000000000000000e+00,2.784071359188309110e-05,2.335036421943546478e-03,9.999655072066226946e-01
0.000000000000000000e+00,6.300229162445026829e-06,0.000000000000000000e+00,5.900811566825839474e-07,5.042889133454546077e-03,9.996048428680756048e-01
0.000000000000000000e+00,4.114511687277393014e-06,2.175522214134217161e-07,1.270707498844763803e-06,1.620211356512726505e-02,9.873286680526934811e-01
0.000000000000000000e+00,2.610043650157599740e-07,0.000000000000000000e+00,3.477087538202540115e-07,1.879422813728809372e-01,8.163750895618195891e-01
0.000000000000000000e+00,2.431297017923614041e-06,3.664487735776217925e-06,1.901458531085525676e-04,4.416376220373819383e-01,5.612867130372914959e-01
0.000000000000000000e+00,2.178618527484838527e-04,1.427591930754229995e-05,7.868676418283765406e-01,2.138243067717275347e-01,2.668095341063689274e-05
0.000000000000000000e+00,4.860931051907207423e-01,2.872601937015031447e-04,5.131570060213064277e-01,1.818413377429719483e-03,4.398040740929107103e-06
0.000000000000000000e+00,7.399482250413828011e-01,2.602061299606455713e-01,1.717227550973575564e-03,8.408031801549183744e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.867615042682516213e-01,6.148776068380291671e-01,7.247541103301710684e-08,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.684761025103469256e-01,7.330060675592084962e-01,2.116525468939256662e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.354129687857838271e-01,7.652114590255676418e-01,1.036966773817640070e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.448958318989581662e-01,7.572912025382683154e-01,1.255665241237403297e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.919375322462172129e-01,4.082116152934478492e-01,7.970547216948384956e-04,0.000000000000000000e+00,2.996297732433292893e-01
0.000000000000000000e+00,3.682754818486956849e-01,4.372476860996371189e-07,5.571034027119554644e-01,2.662343699124809591e-06,7.611027903721204191e-02
0.000000000000000000e+00,3.475439380521551658e-01,0.000000000000000000e+00,6.573016632909145507e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.049356212290901258e-01,0.000000000000000000e+00,6.968986214048115135e-01,4.074587405996462806e-05,6.288568824857931113e-04
1.180056950858011976e-03,5.915465252623017811e-01,0.000000000000000000e+00,4.071483486337637014e-01,6.519782156693056812e-05,2.606298711860119085e-04
8.665488499137204148e-02,7.100970812698356172e-01,0.000000000000000000e+00,2.096748251352200110e-01,1.770968225102723817e-05,0.000000000000000000e+00
1.635159698048619381e-01,2.015863385989719904e-03,0.000000000000000000e+00,2.782081215528120900e-04,5.373773244713765385e-01,2.974175433132673074e-01
8.510560396655304435e-03,3.800757832428612164e-05,0.000000000000000000e+00,7.348155173451524939e-05,7.453656718246263191e-01,2.481246613374414600e-01
1.423822171773081154e-03,4.363053783157370453e-05,0.000000000000000000e+00,1.390126851125159709e-04,2.537575173593818456e-01,7.462306623661369986e-01
5.750131424826691527e-07,5.722062980095899494e-05,0.000000000000000000e+00,6.124429064140272114e-04,3.850090150361223373e-01,6.149491378098475014e-01
1.434344389790688599e-03,1.382746225055949210e-04,0.000000000000000000e+00,5.395478094371259498e-03,4.150442645787048024e-01,5.780234454839482394e-01
1.349867911916609320e-01,4.346972133626220603e-05,0.000000000000000000e+00,1.242359747263146671e-02,3.424988868180263157e-01,5.105050628984091343e-01
3.485484915109400283e-01,1.913247584352679997e-02,2.180276861254561247e-03,2.168649301458764889e-01,3.036515773696580323e-01,1.111527496210605176e-01
1.259398226735513908e-05,3.254784447664166996e-02,2.345474157040681740e-01,3.685072465775803829e-01,3.669823719358820124e-01,0.000000000000000000e+00
1.988933638628407718e-04,5.650667671030562556e-03,8.559818445978620849e-01,4.044033073512134230e-02,9.951747767954166601e-02,0.000000000000000000e+00
1.045397774323317372e-04,2.944585020638162184e-03,9.978139333338854611e-01,8.847045940462341788e-05,5.826810461589010696e-04,0.000000000000000000e+00
2.075682929407887212e-05,6.039325732855181823e-04,9.993533756682800862e-01,0.000000000000000000e+00,3.171028385838566173e-03,0.000000000000000000e+00
2.719486302364316534e-06,0.000000000000000000e+00,1.170725552801656633e-01,0.000000000000000000e+00,8.879457340141408972e-01,0.000000000000000000e+00
9.274855854712261614e-06,0.000000000000000000e+00,5.621059212624020252e-03,4.746105113624735083e-04,9.976684875011185838e-01,0.000000000000000000e+00
8.919391923286080427e-06,0.000000000000000000e+00,2.896897320212657011e-03,7.292931540228993594e-04,9.997787980557260035e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.952234133750504252e-01,6.282645483452113655e-02,1.451973852767826645e-01,0.000000000000000000e+00
1.191279609515428009e-02,0.000000000000000000e+00,4.856605277963508827e-01,5.034255181406116497e-01,2.925073699769221557e-04,0.000000000000000000e+00
4.963606927656014078e-01,0.000000000000000000e+00,2.277043282355776768e-06,5.070743842725469186e-01,2.304743765683450956e-06,0.000000000000000000e+00
3.213629339881935998e-01,0.000000000000000000e+00,2.058256453371613967e-04,6.816280452629328579e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.180309484032323386e-01,0.000000000000000000e+00,1.076299961744338202e-01,6.767690093182512356e-01,2.032845828068291104e-04,7.855356478637731411e-07
1.178142571541279798e-01,0.000000000000000000e+00,4.368062868425162670e-02,4.971903862644329042e-01,3.412667966654656659e-01,2.460520608995109878e-03
5.454895333035119417e-04,0.000000000000000000e+00,1.878210470686662148e-05,1.971573912414036100e-05,6.717016305604764925e-01,3.293210254315733776e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852085037087535468e-01,4.176204286459129222e-01
0.000000000000000000e+00,1.585109284753227608e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.251700356761249244e-01,2.774413406957457751e-01
0.000000000000000000e+00,4.130821161308809858e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.712695312348287535e-01,9.180567041277822027e-02
0.000000000000000000e+00,7.966438867480721830e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.335645455440647401e-06,2.079115306152810871e-01
0.000000000000000000e+00,7.609057946388035898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424626203159315763e-01
0.000000000000000000e+00,5.362038630889038870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664037272625306541e-01
3.888322245099808450e-07,3.338325702116169968e-01,0.000000000000000000e+00,4.293317898680790103e-04,0.000000000000000000e+00,6.660763842225426723e-01
0.000000000000000000e+00,4.475558425165799409e-02,0.000000000000000000e+00,3.741783856063503055e-01,0.000000000000000000e+00,5.820017813011177932e-01
0.000000000000000000e+00,2.009304960599755073e-03,0.000000000000000000e+00,9.999568316602925888e-01,0.000000000000000000e+00,1.178458017525822687e-06
0.000000000000000000e+00,4.285381021196087853e-03,0.000000000000000000e+00,9.990608641908307330e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.406731870377609932e-03,0.000000000000000000e+00,9.982483624782237941e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.235479590846941256e-07,2.213450403323010893e-03,0.000000000000000000e+00,9.998325314687714904e-01,0.000000000000000000e+00,5.026294652450204078e-06
5.908056315731258213e-06,5.015259235038918018e-01,0.000000000000000000e+00,3.473165512074789518e-01,0.000000000000000000e+00,1.521160732302385132e-01
2.633497772915730645e-02,7.581465222209349264e-01,0.000000000000000000e+00,3.266459164901070866e-04,0.000000000000000000e+00,2.169640884418174986e-01
2.513676943722713622e-02,6.079395982605614313e-01,0.000000000000000000e+00,3.817593237195745994e-04,0.000000000000000000e+00,3.684989331640582400e-01
6.182936340496574500e-03,5.427994811818828147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.518736443388872703e-01
3.282207069875621441e-03,3.939700662148098997e-01,4.436122393830536296e-05,2.614796760714905742e-04,7.605684676031180954e-07,6.024678900995660280e-01
5.772523277791120726e-03,2.124319535137454348e-02,4.452362524355586437e-01,1.884349735089511368e-01,4.454083473148109235e-02,2.961893843899031098e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.484926067007208417e-01,2.114911087706155823e-01,1.419206828630174555e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.846615081744838183e-01,3.143813526321849183e-01,5.021832381284548896e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.124313517365437387e-01,3.891138209516654934e-05,6.892597980598718088e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.369351005562826013e-03,6.142469914409344200e-01,1.416844293794610387e-03,3.843938453592051774e-01,0.000000000000000000e+00
3.265434906498198410e-06,1.000087180536943371e-01,5.834884166173411879e-01,8.506878608282340127e-09,3.199630481314511554e-01,0.000000000000000000e+00
5.207897058715832937e-03,2.172327723889860840e-01,5.046149932482658640e-01,0.000000000000000000e+00,2.766350741977632866e-01,0.000000000000000000e+00
2.325450602861101404e-02,6.376619397860107119e-01,2.574691942245855292e-01,2.378079466449155679e-04,8.152681144473727937e-02,3.780916591205672712e-05
2.572975883026826227e-01,4.459595959657425834e-01,2.325937605083348847e-01,0.000000000000000000e+00,6.871195021710878315e-02,0.000000000000000000e+00
3.162535998355506250e-02,3.550307253768503757e-01,3.807995930731510326e-01,0.000000000000000000e+00,2.354773553828725385e-01,0.000000000000000000e+00
8.001569503692310126e-05,3.523600457841539191e-01,2.823331332275788030e-01,2.358971428212462522e-05,3.675353378483757760e-01,4.545449570650476580e-07
8.236110435381701657e-05,5.792455532225782022e-01,3.719655644316054999e-01,6.379073121104864388e-05,5.112508529732059243e-02,1.221042372704633165e-06
4.191213606886295181e-05,5.252426002618881817e-01,4.743906281681766757e-01,2.315061488729282832e-04,2.105643532681075389e-03,3.723274806527205883e-05
0.000000000000000000e+00,4.004748908958414289e-01,6.027241004266240543e-01,5.973193338090488887e-04,0.000000000000000000e+00,4.242651102350750332e-06
0.000000000000000000e+00,2.769896461024839440e-01,7.045514885305524944e-01,6.520742715216254601e-05,0.000000000000000000e+00,2.176453383466430205e-02
0.000000000000000000e+00,6.581810530218433763e-01,7.922748729022865977e-02,3.123120326631220181e-04,0.000000000000000000e+00,2.645695116841464967e-01
0.000000000000000000e+00,3.694536710623034792e-01,1.452973388048060842e-04,1.676333892424947680e-01,0.000000000000000000e+00,4.654564813167769710e-01
0.000000000000000000e+00,2.861320715856192076e-01,6.914983037056122257e-05,1.219188379350160251e-01,0.000000000000000000e+00,5.940825777101238492e-01
0.000000000000000000e+00,2.507664116161038570e-01,9.786508738298641159e-05,1.837908118980131900e-01,2.723180146819769042e-05,5.668090105411768276e-01
0.000000000000000000e+00,1.316057552215190440e-01,2.862072086750956553e-05,1.883116877017448065e-01,9.494288850033928803e-05,6.819872855920287025e-01
0.000000000000000000e+00,1.605258586131745879e-01,2.129584532081124174e-07,2.573449708696944338e-01,5.747910713877255441e-05,5.835889921365562394e-01
0.000000000000000000e+00,9.322951450347148616e-02,0.000000000000000000e+00,3.344112601959473019e-01,2.123850420045319751e-03,5.729611227545522434e-01
5.033377425108364348e-05,2.916589905575801001e-01,0.000000000000000000e+00,2.936612967438018695e-01,1.901202729552294718e-03,4.125095980241012539e-01
0.000000000000000000e+00,3.605930852757434791e-04,0.000000000000000000e+00,7.608983217445152158e-01,5.959196676221440586e-02,1.815714583902150181e-01
2.068063662970550526e-02,5.560494912790563647e-04,0.000000000000000000e+00,6.173801519970473217e-01,2.711703692119430409e-01,9.433100729596101408e-02
2.406617953482863281e-01,3.668619016501290810e-05,0.000000000000000000e+00,4.625124515120295765e-01,2.987752839671836691e-01,1.389367491727819953e-06
4.164979792240849354e-01,2.113665220924093591e-02,0.000000000000000000e+00,1.000934612300235921e-01,4.648181939431282328e-01,8.840104052844613135e-06
5.540326163734121678e-01,1.364448826496717226e-01,0.000000000000000000e+00,4.219062449362251388e-02,2.609713156440119364e-01,6.983258567098018718e-03
3.938618224161513082e-01,2.530731391113334450e-01,0.000000000000000000e+00,3.732231185329253770e-02,2.700262536782022660e-01,4.708987889824697848e-02
1.329053718533262636e-04,1.362849870554579401e-01,0.000000000000000000e+00,2.392936484483343396e-01,1.831577616270104181e-01,4.431868874665481073e-01
7.129175015343606505e-05,1.112360338763965239e-05,0.000000000000000000e+00,3.135345890542432512e-01,2.371543278155114828e-02,6.633973958508992963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357758290191998174e-02,1.520148493025707745e-02,9.332664180836424128e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.081973488537639055e-02,1.937391501052773690e-01,7.503284053249316132e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.957782963434247792e-01,4.774766291904142951e-04,4.759521507687464736e-01,3.295746595808269896e-01
