2.896579597947214202e-01,4.959554569350014819e-01,1.889654091259333800e-03,1.797656129452887830e-01,5.523155300766015226e-05,3.265164393223604633e-02
3.206958087154475612e-01,4.146898056550038514e-01,2.808547626591121824e-02,1.886960478965487575e-01,7.335878022488624971e-06,4.774415623775490891e-02
3.687933450074940556e-01,3.422018674412836692e-01,1.629463915787147665e-01,1.250270790548929922e-01,0.000000000000000000e+00,9.492230462206042909e-04
3.253080168875958633e-01,3.560870975903186464e-01,1.834864469306471679e-01,1.799534662398689921e-02,0.000000000000000000e+00,1.170543599748026381e-01
2.382214168095365681e-01,4.211544942612646114e-01,9.851148117702870910e-02,1.618275256351037888e-02,0.000000000000000000e+00,2.258590107360967381e-01
2.813719498623233339e-01,3.920666943258251380e-01,1.809255508374085775e-01,1.131679622899034801e-02,0.000000000000000000e+00,1.342384468548543097e-01
3.564882137187206368e-01,3.832881578133115474e-01,2.535649075222541349e-01,6.473842478540365805e-03,0.000000000000000000e+00,1.071241531889283524e-04
3.009167632256226077e-01,3.348653244614137603e-01,1.926399473679275276e-01,3.407914655537052501e-02,0.000000000000000000e+00,1.374239897570404823e-01
2.356058647661623817e-01,3.233489984621812918e-01,1.955257229424792464e-01,8.762544654517565035e-02,1.281076601753029266e-03,1.565043782775426273e-01
1.414937001897810520e-01,2.814912145782987873e-01,2.607421920640071722e-01,1.342687657221018349e-01,3.933170565165782818e-03,1.779783146142950301e-01
2.311917808835201212e-03,1.505199281006172063e-01,4.069581360384639801e-01,1.745371816076395077e-01,7.717468886398824723e-02,1.884575422766552877e-01
3.519111472832254801e-03,2.851677352088155537e-02,4.558599177224159638e-01,1.871612789706344204e-01,3.248600432915791369e-01,9.559204063644547768e-05
1.863709364939572771e-03,8.194499032110040158e-04,4.135251159328324211e-01,2.772045744373070053e-01,3.065825397846234091e-01,8.329901738624232430e-05
2.855175346680697982e-04,8.369186814030288627e-05,3.768146067842827462e-01,2.894512808937990123e-01,3.334586403833516566e-01,3.859629906465070350e-05
0.000000000000000000e+00,3.771204045243123435e-05,3.825527082656610123e-01,3.103578986616546964e-01,3.076071749160535496e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.162187044986267897e-04,3.942406192464723569e-01,3.865594804809817653e-01,2.197593692318750014e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.460539702680310596e-04,5.687631252986878883e-01,4.317137359473497416e-01,4.059536274560826097e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.777719362315694940e-01,3.977022119656790089e-01,1.217785044121903471e-01,3.761916742414867561e-03,0.000000000000000000e+00
0.000000000000000000e+00,7.698540363812041987e-01,2.095463591590866481e-01,7.277156079346782736e-04,2.096978384050710020e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.856511918080320234e-01,4.754364995121865972e-02,2.085179298153877394e-03,2.655878484782882576e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.490416942819628776e-01,2.972952546043670236e-02,7.893509648848063762e-03,2.139274008793802528e-01,0.000000000000000000e+00
6.870690358434008429e-04,5.269140838417410988e-01,9.531623357710544697e-02,1.895202562229753029e-02,3.583035105672724430e-01,0.000000000000000000e+00
1.845667246303905060e-03,2.766662082237563158e-01,1.179286606008367183e-01,1.756036466640603644e-01,4.171483499063552425e-01,1.076256868737739299e-02
2.504258493717210869e-03,5.795765745480657705e-02,1.026085882291461748e-01,2.804732422857772467e-01,4.036631128620121745e-01,1.526818694552127265e-01
5.057190580548480419e-03,2.797843825261200901e-02,6.662290782758777119e-02,3.038643304411451362e-01,3.155840203452359161e-01,2.808131040990167748e-01
1.002487237086693572e-01,1.877929004037111327e-01,7.980363038756786709e-02,1.756156271685665182e-01,1.463895392012713736e-01,3.100639704754850623e-01
2.914996522942521762e-01,3.740782643967514032e-01,5.787277375950370534e-02,3.133104660952660062e-03,6.363656201804868129e-02,2.097042047866428116e-01
3.238428276943934869e-01,4.114853661421052355e-01,5.744693778386866095e-02,7.683293404541512216e-05,8.509239866901846527e-02,1.220198987634822374e-01
3.209538767878013510e-01,3.272521596921889597e-01,5.215571724573554724e-02,1.135724258969432613e-05,2.188324750327053092e-01,8.082640999322476816e-02
3.137283335440609333e-01,1.970593934891858023e-01,5.185793156094305884e-02,0.000000000000000000e+00,4.281447118983946476e-01,9.322720137883494171e-03
3.011449681937177214e-01,1.165307439942438045e-01,7.594784538861581481e-03,0.000000000000000000e+00,5.750198542658021550e-01,0.000000000000000000e+00
2.800682128766161516e-01,8.005097216390136272e-02,1.762379824011188478e-02,8.916727261598521651e-03,6.136652636061026289e-01,0.000000000000000000e+00
2.898222668006908420e-01,2.221909578056399659e-02,1.305656467215396584e-02,1.024713108048157656e-01,5.728617652053978881e-01,0.000000000000000000e+00
3.314391619457789373e-01,1.747398991031606438e-03,1.914394792660726596e-01,6.565143737881018460e-02,4.102068803952534926e-01,0.000000000000000000e+00
3.354477558659141323e-01,0.000000000000000000e+00,4.369047447756902458e-01,4.509366279207594613e-02,1.831698378069530342e-01,0.000000000000000000e+00
2.984150875545568682e-01,0.000000000000000000e+00,5.579673920643257734e-01,9.884876962396932365e-02,3.990480116583580705e-02,5.282664203266220111e-03
2.501573861325162573e-01,0.000000000000000000e+00,6.049942044884026870e-01,1.448665632352778010e-01,0.000000000000000000e+00,5.583256719761482603e-04
2.525964528627704930e-01,0.000000000000000000e+00,6.305636068138162909e-01,9.136226812703385214e-02,0.000000000000000000e+00,2.595206436560114696e-02
1.102034550156019421e-01,0.000000000000000000e+00,4.506265401488060984e-01,1.790615399993367163e-01,0.000000000000000000e+00,2.605832186508787451e-01
1.154127229802762861e-01,1.706464241830145737e-03,2.423009133976066209e-01,2.428667554908341963e-01,0.000000000000000000e+00,3.980860362554747844e-01
1.735213294652606930e-01,5.148812768548963886e-02,1.743967858362793777e-01,2.152851518808043541e-01,2.809095552873584092e-05,3.856186960962600385e-01
1.967226796393271304e-01,0.000000000000000000e+00,1.590845365522013666e-01,9.259826828134265497e-02,3.434149283457660351e-01,2.085333983606255659e-01
7.887778125077901659e-02,0.000000000000000000e+00,1.407902922539337465e-01,1.892391232212256580e-02,7.163564524712108250e-01,4.538477358618895480e-02
1.856158492551403250e-02,0.000000000000000000e+00,6.288962642963721872e-02,2.688307409769117792e-02,8.179248280091464540e-01,7.401560056756653627e-02
2.293514391055621882e-02,0.000000000000000000e+00,8.048438168768458356e-02,2.816459666691208119e-02,7.379780511995800429e-01,1.306228007979405858e-01
1.671057707271685414e-02,0.000000000000000000e+00,1.272900472757091117e-01,5.800496848108864512e-02,6.459302964768001143e-01,1.521428701370213243e-01
1.678402086065189369e-02,0.000000000000000000e+00,1.255513676662736722e-01,2.377042831346212193e-01,3.909579634992044750e-01,2.289810570735597017e-01
3.033607767335048250e-02,1.730780563690077742e-05,6.298506039610500540e-02,2.292199048997301258e-01,3.567106461458338096e-01,3.206500250582333678e-01
3.677469075496897499e-02,3.537618153452227326e-02,2.880117378406135131e-01,1.191265939220813030e-01,2.269832555462875934e-01,2.935924758931389711e-01
7.549248124966549678e-02,1.937297872620732664e-01,3.808317279723784643e-01,5.605163149765914760e-03,1.073174265423438439e-01,2.368715245859995822e-01
8.750607531376909665e-02,2.322344990196489045e-01,4.399160209581756131e-01,4.769876326758867857e-02,7.142705146815479800e-02,1.210666624891983123e-01
1.030458889197680694e-01,3.103140517290680078e-01,4.777859501066178960e-01,2.094373763565332558e-02,4.549082352836102377e-05,8.770364575520207817e-02
4.611201632912250575e-02,2.260962887233612106e-01,4.130773572472141719e-01,6.917667830240177562e-02,2.639246793775646208e-02,2.190504486113070415e-01
9.318141471877493948e-04,2.995864793803131310e-01,2.481574641575213513e-01,1.402701245336362111e-02,1.830392717171747674e-01,2.542211083083887324e-01
4.671034820334008658e-02,4.052913190714072522e-01,1.920047108734537072e-02,3.959519731154618506e-03,2.889882479456848396e-01,2.358504671401985553e-01
7.894807706898135727e-04,4.609669098471484427e-01,1.565555002157950626e-02,1.969142230669764654e-02,2.708588782575229170e-01,2.320784946240879998e-01
2.266013490858427917e-02,5.240103727596124861e-01,6.868875163955822857e-03,1.793314346255705377e-02,2.520650551354758351e-01,1.765480983461679421e-01
5.397897981708462550e-02,5.527930258414609499e-01,1.047544060049410619e-03,1.018716867971154391e-02,2.223097430349344206e-01,1.597704346520018581e-01
9.436213675193294570e-02,5.403557117937640708e-01,7.712930568346732961e-04,1.213670033610695920e-01,1.845572552769440267e-01,5.867630009828400661e-02
1.144862420599917913e-01,3.913316490957258753e-01,5.431057054301023515e-04,3.668658183575019271e-01,1.158468453580693835e-01,1.100870661692596002e-02
1.799375768253503594e-01,1.478177305078047510e-01,3.767407749803951527e-04,4.679965684842753437e-01,1.465783341707616594e-01,5.734554819191849118e-02
2.315018127715656737e-01,1.730268223317745491e-01,3.616584228434294320e-04,3.998437698997812095e-01,1.924837789578223435e-01,2.791865088437895607e-03
2.591897696301312948e-01,1.659481308936832933e-01,3.845386983239722917e-02,2.590846783757277394e-01,2.750623141033644581e-01,2.239189021495303304e-03
2.232918384007321344e-01,2.266608346624504888e-01,1.220842268697642091e-01,7.826405988586596085e-02,3.461360856712275558e-01,3.498900963081457132e-03
1.749948401211766369e-01,4.200076131020039072e-01,1.392087224374769228e-01,3.191433399628104683e-02,2.299896089148151523e-01,3.808684117266794913e-03
7.587365048745955964e-02,6.793701664905873461e-01,1.919770401399261139e-01,3.746116789244426093e-02,1.453552795506085626e-02,7.202700549987670021e-04
0.000000000000000000e+00,7.571522020896885863e-01,1.895187046978950851e-01,3.853679076669767889e-02,1.075309746668493341e-02,4.046126942059047674e-03
0.000000000000000000e+00,6.500068229964629518e-01,2.138015836750122300e-01,1.106428499385588571e-01,2.047716906434322512e-02,5.166651846261804092e-03
0.000000000000000000e+00,6.455888568330107047e-01,2.292091867918381598e-01,1.146344001836588078e-01,2.241280977162936078e-03,8.518500483298274695e-03
0.000000000000000000e+00,5.872034917090914741e-01,1.511214830831345002e-01,1.095689667151353297e-01,1.489838077079593537e-01,3.401692589389673348e-03
0.000000000000000000e+00,3.559207225232171590e-01,1.590611655032668492e-02,1.825406832345156383e-01,4.383544646320720051e-01,7.628522003316042313e-03
0.000000000000000000e+00,1.622623802725141895e-01,0.000000000000000000e+00,1.341892454317984429e-01,7.020875899491655359e-01,2.360060120046319435e-03
0.000000000000000000e+00,9.369974858240203775e-05,0.000000000000000000e+00,2.590545208158446513e-04,9.974431960529674956e-01,3.401733112230621598e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657351559707435570e-02,9.832240721142309070e-01,1.465841813254506335e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177314469717256132e-03,9.937879667204986278e-01,8.367739147582348375e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312104562485586282e-02,9.814611375501145485e-01,6.207853776474436987e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491825301029524098e-01,3.870168909641254484e-01,3.642566044590656582e-01
1.108351950255953566e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.427925368274249984e-01,2.166575346473743890e-02,5.248053740153894031e-01
1.449596018157928157e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.370988610065156488e-01,2.068637620352803917e-04,5.177361564791407300e-01
1.937258898027645615e-01,0.000000000000000000e+00,2.968540524982594297e-05,3.339921313194338937e-01,1.825699940317614372e-04,4.720610469736972736e-01
3.371600900536453893e-01,6.945383595961803034e-05,7.981810230617261692e-02,2.568096901869636461e-01,2.845374246845793495e-04,3.259391710080070670e-01
4.541664662711764056e-01,0.000000000000000000e+00,1.324755378181528553e-01,2.102410722946481403e-01,4.400836385452210064e-02,1.591634879974815620e-01
4.404641108984996833e-01,0.000000000000000000e+00,2.388711692894475713e-01,1.700604715279113166e-01,1.507840634189867024e-01,0.000000000000000000e+00
3.999743316909999402e-01,0.000000000000000000e+00,2.409847130680585758e-01,8.061802100572999785e-02,2.587788538364112489e-01,1.982762609087736216e-02
3.696350276826361192e-01,0.000000000000000000e+00,1.976069788013837536e-01,1.036586498770874498e-01,3.295458855376544038e-01,0.000000000000000000e+00
3.731891687212086084e-01,0.000000000000000000e+00,1.613791454672164061e-01,1.212808342695957248e-01,3.446243899281651313e-01,0.000000000000000000e+00
3.242043685821737187e-01,0.000000000000000000e+00,9.223048970620359444e-02,4.485722194311510952e-02,5.392395590491679824e-01,0.000000000000000000e+00
2.741265194883159007e-01,0.000000000000000000e+00,1.036851548961120195e-01,3.608749699431536284e-02,5.866528833361733808e-01,0.000000000000000000e+00
1.824130405724774251e-01,2.808413475810916926e-05,1.261901630349734904e-01,2.622430737588287153e-01,4.204341922374850160e-01,9.024569590970307059e-03
1.291771640275897193e-01,1.140289474249713275e-01,1.992801832210996937e-01,2.455540851066752295e-01,3.067423245824903999e-01,5.540127355342336010e-03
6.371572437247513196e-03,3.317064424173202242e-01,2.050408490386270155e-01,2.074662794716351788e-01,2.423561394862338292e-01,7.343216460587660525e-03
5.166348898503742189e-03,6.123657279519164609e-01,1.762123643724459732e-01,1.969746284605869424e-01,3.049997296338667185e-03,6.468269794209845908e-03
3.549829639539511632e-03,8.387154429688300494e-01,7.726905586886959054e-02,6.558950025819720864e-02,0.000000000000000000e+00,1.504381967130362721e-02
4.917100487912861792e-03,6.132992296431180046e-01,2.486158387476646026e-01,1.170899935530277242e-01,0.000000000000000000e+00,1.617793022115845622e-02
4.617526225824421064e-03,4.704725142237305979e-01,4.051816088888444689e-01,1.087688601868222055e-01,0.000000000000000000e+00,1.103263287681261612e-02
3.227780934903571632e-03,3.336898183787571637e-01,5.270086073028443785e-01,1.104776970750281362e-01,0.000000000000000000e+00,2.567936638630139920e-02
8.236643609793271523e-03,2.283384553572448683e-01,6.030576536086468264e-01,1.421195649160409413e-01,3.403213871450332453e-03,1.490171935790504144e-02
3.047561323362727934e-03,8.155622895276126716e-02,6.171606211009125209e-01,2.817028933845669991e-01,0.000000000000000000e+00,1.669358360604844549e-02
7.395702223154296782e-03,7.889096590838338280e-03,6.003803881524069075e-01,3.499732759054612896e-01,0.000000000000000000e+00,3.456883082596114154e-02
9.452926233496684177e-03,1.142423792749600389e-02,4.409828222602594772e-01,2.969998576077038099e-01,2.298622246404350700e-01,1.141273201885465577e-02
1.048412746189364246e-02,6.411054602184587149e-03,2.820198371046635510e-01,2.804679916979040399e-01,4.194519732039265758e-01,1.302850911281237464e-03
6.319037772141651403e-03,3.741041154113308124e-03,9.738259094300349972e-02,2.834669075690662843e-01,6.092086822784252842e-01,6.529449956038467897e-05
1.249477835388029638e-02,5.661971469335794205e-02,7.281986127043923833e-03,3.414722667841637027e-01,5.823725090433989893e-01,2.451868200176870338e-05
3.954202475014488224e-03,8.687949686713830610e-02,5.171354692066001957e-02,3.703677207023536311e-01,4.576461041110601591e-01,2.966599418765422658e-02
2.871410314740951986e-01,9.939910127429524289e-02,4.659746644766607493e-02,1.888463943442407478e-01,1.252797530298868089e-01,2.529311120213487141e-01
5.929723374240097877e-01,1.537791228490799681e-04,3.075929753191207570e-03,3.853120193901694423e-04,4.949441354889425743e-03,3.986573546382371491e-01
