0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.664907956889200230e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.277490898615377905e-03,3.350770323117916449e-01,0.000000000000000000e+00,6.655026770951117943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.711676135391493103e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.305572093195758787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.326506647404128270e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.689348460509427219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.049673261028732790e-01,0.000000000000000000e+00,1.791142773644136682e-02,8.785557756841815280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.556974750174421312e-03,0.000000000000000000e+00,9.995288752872992788e-01,2.234983921288747071e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.593273421891687469e-03,0.000000000000000000e+00,9.995983078988814885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766138044893476250e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830488474653294562e-01,1.472817436682819781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.708618473275326510e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818261660005304314e-01,1.192522837650269590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.277329073405686008e-02,1.412787901090233889e-01,8.468179439193904701e-01,3.096762541180769307e-05,7.477865768334656629e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489548323721332501e-01,0.000000000000000000e+00,3.519512952982268295e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052335000959253281e-02,0.000000000000000000e+00,7.591744584979529531e-01,2.112455924319031897e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765778560318125634e-01,7.244562641328824437e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.355503307619413710e-04,0.000000000000000000e+00,5.256753715559162043e-02,9.479834036622385440e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.286865209296273571e-01,1.718735547499074812e-01,3.298904333559918257e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.199801766188753449e-01,5.111212717520566967e-02,0.000000000000000000e+00,1.231358205932481520e-01,0.000000000000000000e+00,6.670551613279319947e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.907091861077522044e-01,2.107449555333766322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495846008718270135e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.995439249895724521e-01,2.341791261196795714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.993682121998351819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609676166450731246e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.919878305006722963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025190045656189375e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.662756583800301113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.358278603460786993e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.070406638610996899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.985594541668078028e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.136541233920747074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.296293534438393458e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.957392768477643541e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048274119197184273e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.607110805344652449e-01,0.000000000000000000e+00,1.953552816857584418e-01,6.380051540396551590e-02,0.000000000000000000e+00,2.804159241491334664e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495788110634910018e-01,0.000000000000000000e+00,7.258059003146603017e-01,3.492901769496593368e-04,1.949839193473512361e-07,2.453008487984500649e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.825318393994096011e-01,0.000000000000000000e+00,4.133838666391357330e-01,7.981749540506004488e-05,1.897379499162176741e-01,8.613255136769047693e-03,3.428311712505537068e-03,2.507683141189715435e-03
2.862043181029482041e-05,0.000000000000000000e+00,6.124997325285523875e-01,1.374176542951249997e-04,1.173432195493965685e-01,1.695382323798127143e-04,2.663947614436187328e-01,3.795458639438737888e-03
