4.600825604003687674e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.399167226421122123e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.558151934536754712e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.441846211733216920e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548810284166714539e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.476456185461049841e-01,3.947886772292890090e-01,2.560154533420436196e-01
2.716646082174612245e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.677514674003321771e-01,4.112960945247615685e-01,3.206801660255491071e-01
2.093977296063597774e-06,0.000000000000000000e+00,5.762229073681322361e-07,2.556653153559967362e-01,2.360655342247688915e-01,5.082668095168760836e-01
2.418117111332741335e-06,0.000000000000000000e+00,2.164397712998126410e-06,3.983621474249185274e-06,4.281710266231859574e-01,5.718219667056437805e-01
1.647129714832483119e-06,0.000000000000000000e+00,2.079158863930943499e-02,2.726672710568445147e-05,5.233640421724244929e-01,4.558167022816918545e-01
0.000000000000000000e+00,4.215396654323097250e-08,9.999950054662742893e-01,3.261883420082608213e-06,0.000000000000000000e+00,3.747845597614494083e-06
0.000000000000000000e+00,1.887742938763902015e-05,9.999856140792159342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.459106710596321063e-05,9.999804999824911667e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.341487115230584115e-02,9.265901287113224027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.409318062280063684e-04,6.725751186726122155e-01,3.266247640062651669e-01,2.602543558952055236e-04,0.000000000000000000e+00,1.161001520741491360e-06
9.832561542755072247e-05,9.995521315100602822e-01,0.000000000000000000e+00,3.516174318086149925e-04,0.000000000000000000e+00,7.273944166157340660e-07
6.364547121913283201e-02,6.500752502595064097e-01,0.000000000000000000e+00,2.862801500534610244e-01,0.000000000000000000e+00,1.838623911653526241e-06
1.428672309485774375e-05,4.731450641319995820e-01,0.000000000000000000e+00,5.268405550589775332e-01,0.000000000000000000e+00,2.929065336392073424e-06
1.853827960756359347e-04,2.538471309762432293e-01,0.000000000000000000e+00,7.459666227889807377e-01,0.000000000000000000e+00,3.821609071512926252e-06
3.513922936335661662e-01,1.032098069068790175e-01,0.000000000000000000e+00,5.453929046206332787e-01,0.000000000000000000e+00,7.767295655767397620e-06
5.595629873271709132e-01,3.964573970523117552e-01,0.000000000000000000e+00,4.390844023907121418e-02,0.000000000000000000e+00,7.388919083468480260e-05
