0.000000000000000000e+00,5.144190453606070846e-05,3.774434261584400113e-06,2.933491161475935277e-02,4.784003411961445124e-05,9.703206250532501187e-01,3.652189257112050774e-05,2.103024586724879235e-04
2.206733167015287669e-03,1.560598873952390826e-04,1.425140355509338038e-04,3.787255064144426364e-02,1.947789524372801084e-07,9.591557131314291107e-01,2.389481125928680428e-05,4.461916894021197800e-04
2.681448880923776971e-03,1.249873723114073589e-04,7.606125343903559965e-04,4.069846677696008913e-02,0.000000000000000000e+00,9.539528055172081800e-01,1.375143842383555004e-04,1.648503327605375067e-03
0.000000000000000000e+00,1.015477789309757184e-04,9.326811898838425195e-05,5.024278178248318960e-02,0.000000000000000000e+00,5.886999550996497854e-01,2.081112825465121496e-01,1.527613939894557071e-01
1.553841997232409855e-04,8.495655436894910672e-05,8.512372358334554205e-06,1.085271941052266265e-01,2.387888900463860443e-04,2.442051861609436103e-01,4.360665632376743428e-01,2.107190173859255500e-01
2.865159082517555129e-05,1.624881285214684989e-05,6.379782050053298908e-06,7.732623452020333590e-03,0.000000000000000000e+00,6.140544978226585293e-01,3.671918565024067660e-01,1.097766706176749041e-02
1.846158815353803035e-05,1.229028914591666985e-06,1.592416597650428463e-05,2.707927473016876266e-02,4.261180918131558457e-03,6.353614936281742898e-01,2.666195968887197787e-01,6.664771605431686619e-02
6.895888486584823677e-05,1.802676866863247326e-04,1.199394526698627261e-05,1.451503426608390795e-04,8.326322159612122714e-03,8.607811873068713648e-01,1.254978358743587541e-01,4.996562967748847603e-03
4.809547484397780386e-05,9.066605993838733479e-06,8.373299843596792636e-05,1.599069634495756432e-05,1.534139411946681855e-04,6.858605828630425227e-01,3.090105332798295246e-01,4.823688145939670525e-03
4.604713926818018732e-05,0.000000000000000000e+00,9.725504090953874256e-04,5.309648112507367642e-06,1.901369694340247166e-03,6.504445803782914481e-01,3.238701949837626826e-01,2.276693692350073225e-02
4.068505249975423293e-05,2.110218170687197349e-05,1.709311591793138073e-04,1.156890025812779205e-04,7.600288846024383328e-04,7.297995481414633057e-01,2.283208154612312302e-01,4.077794788402350212e-02
1.500253197312245532e-05,3.209695766002431880e-05,6.745725624718069477e-07,1.030021235573208425e-04,6.145158116790767552e-04,9.253746248130092500e-01,1.245371524248499277e-02,6.140768663689770424e-02
0.000000000000000000e+00,2.667454928650120084e-05,0.000000000000000000e+00,6.996963389553230417e-05,0.000000000000000000e+00,9.916743915652903585e-01,8.959303753138055831e-05,8.144173356787434009e-03
0.000000000000000000e+00,1.570151682058706325e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.249066122781189605e-06,9.998507298749471639e-01,5.613177013823367103e-05,7.811760389879967128e-05
0.000000000000000000e+00,2.145454261965260148e-06,0.000000000000000000e+00,3.137728039958350500e-08,0.000000000000000000e+00,9.999785108596382921e-01,2.237973007568883191e-05,3.441511391938316339e-06
0.000000000000000000e+00,1.756570329327480226e-05,0.000000000000000000e+00,3.898023164117293261e-06,5.297826293626495107e-07,9.998270209212324344e-01,1.904548759051577880e-05,1.375513669482142170e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999070584345173263e-01,1.007670827310426037e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.297628033116614412e-05,5.100092242319884074e-04,7.557036863759029844e-05,4.749456209186178054e-05,9.971559344494459465e-01,1.455191054633007963e-03,6.790205086985568166e-04
0.000000000000000000e+00,7.766019234960317623e-05,2.559950810499776307e-03,1.297227210176605367e-04,5.340527997395328602e-02,6.790824724530776235e-01,2.071579327583016605e-01,5.759072382675323870e-02
0.000000000000000000e+00,3.061736704871629090e-06,2.584260810528492557e-06,2.479936944580605649e-04,3.646322052959667659e-02,3.582003141544473079e-01,5.730521249719876531e-01,3.203343686946165392e-02
9.484609850985303186e-06,1.737507500699103386e-04,1.996244261371189982e-05,6.001157331291255732e-04,5.023883121912290197e-04,3.787449402618917049e-01,5.480488346265863786e-01,7.189039678776264208e-02
0.000000000000000000e+00,1.519617950799420332e-03,0.000000000000000000e+00,6.736387947033439880e-04,6.632886079784209134e-04,6.716621477177341371e-01,2.738239093579516448e-01,5.165828535385817710e-02
0.000000000000000000e+00,1.024437618285765038e-03,0.000000000000000000e+00,8.028986606528847167e-05,3.643187253567276620e-05,8.540646236352080756e-01,1.041506082380596193e-01,4.064457417220013885e-02
0.000000000000000000e+00,4.159162560231739546e-05,0.000000000000000000e+00,3.528570000153573305e-04,2.523574693203486393e-05,8.413795343666815585e-01,1.195864811265596045e-01,3.861463283005264063e-02
0.000000000000000000e+00,1.227752939501042370e-04,0.000000000000000000e+00,5.231515478057078249e-04,2.487958150358981525e-04,8.806655527181277421e-01,9.798240891862249058e-02,2.045826807567667840e-02
0.000000000000000000e+00,6.518241277646466721e-03,0.000000000000000000e+00,4.211072615824124933e-03,4.963689475180543213e-04,9.532523154046516067e-01,3.001163536531130729e-02,5.513209265428969420e-03
0.000000000000000000e+00,8.096753099345608065e-04,0.000000000000000000e+00,3.916434914853821818e-04,1.972328664175216153e-04,9.908645841312246905e-01,6.595660913593125348e-03,1.143636612386361414e-03
0.000000000000000000e+00,3.173368699351212933e-05,0.000000000000000000e+00,1.523499531021432471e-05,1.409976864815887529e-05,9.999378852915475901e-01,0.000000000000000000e+00,6.533374551182523426e-06
0.000000000000000000e+00,1.037842103497295344e-03,1.465277669038968647e-05,6.744805859947271796e-03,6.314959455081337394e-03,9.186729713020598265e-01,1.519791701304920371e-05,6.719567192701197955e-02
0.000000000000000000e+00,1.053791212887111688e-03,0.000000000000000000e+00,1.521041474190393435e-03,2.331694437986529811e-02,8.051752916770686941e-01,0.000000000000000000e+00,1.689332250500488464e-01
0.000000000000000000e+00,4.989460949041562600e-03,0.000000000000000000e+00,1.105750405851838730e-01,6.323662002610932814e-04,7.948013512659083402e-01,0.000000000000000000e+00,8.900077242554890744e-02
3.289166792630001528e-06,1.545846508590396602e-04,0.000000000000000000e+00,9.494297073316014524e-02,8.860888162487870479e-02,7.639100786070717186e-01,3.855088280949328856e-05,5.233895358658650215e-02
1.121685982090913281e-06,2.665236592750307360e-04,0.000000000000000000e+00,5.402873762102820832e-02,5.825393362939408452e-03,8.431622202183619574e-01,7.626729712450126570e-05,9.663687168653978254e-02
0.000000000000000000e+00,2.366756928471598729e-04,0.000000000000000000e+00,1.321155199977481487e-01,2.287195116653695280e-04,4.764224781317010771e-01,3.476600764938465778e-05,3.909595298191593238e-01
0.000000000000000000e+00,1.895432904583604591e-04,7.465379139737237522e-06,4.150393018874853901e-01,4.583787440522722224e-04,5.873200227931995449e-02,7.654822490620204548e-03,5.179179809298657400e-01
0.000000000000000000e+00,1.802716466962262492e-07,1.382007833197724171e-05,4.911141072958548626e-01,3.519483510714258218e-04,1.339929053760392265e-02,1.311930574065573764e-02,4.819995763000128886e-01
0.000000000000000000e+00,2.743123701497292667e-07,2.110888672942971313e-03,5.096153403083749645e-01,8.171698989289642744e-05,2.433307119089779275e-03,1.770328580616654934e-02,4.680563392666492462e-01
0.000000000000000000e+00,5.319182109211147738e-05,1.172079336457738322e-03,2.875280024490001751e-01,3.438567529232161742e-05,2.299308489854030857e-01,1.553637246367059188e-01,3.259190373929745643e-01
0.000000000000000000e+00,8.694039726503041948e-05,1.359722116577815709e-04,1.826130183686143493e-02,1.219207239586137792e-05,3.827058750195104775e-01,4.327937560309075282e-01,1.660051149362521128e-01
0.000000000000000000e+00,7.520838553989730513e-05,6.775755140750806848e-05,1.029255680872132213e-02,1.839630993150572703e-05,4.477377956784859836e-01,5.169281591019522226e-01,2.488351003074006085e-02
0.000000000000000000e+00,1.647535853292356146e-04,1.463564943417862788e-05,7.868000864093943961e-03,9.770621271117062358e-06,4.338630912453546040e-01,5.148048644636360471e-01,4.327500709758771991e-02
0.000000000000000000e+00,3.057098729349935328e-04,1.085625235426287026e-07,7.395867178794438069e-06,2.254937605595825145e-05,3.707486539754361043e-01,5.305769674040538009e-01,9.833697085988431230e-02
0.000000000000000000e+00,1.566512900074518654e-04,0.000000000000000000e+00,1.910570420393763581e-05,3.164087885762242820e-05,4.676038556538820168e-01,4.543805114345360052e-01,7.780565954960551311e-02
0.000000000000000000e+00,6.213176644043654016e-05,0.000000000000000000e+00,5.383013689683413078e-05,3.575262447049422143e-05,6.179505004107660460e-01,3.164236544985172261e-01,6.547011024001093971e-02
3.635086767904399663e-02,7.030622862166664277e-04,5.160758676416586958e-05,8.228177697979188699e-05,4.225826694005517813e-05,7.862322517872538663e-01,1.693372875696403101e-01,7.197894485172428095e-03
3.809781363270467458e-02,1.288337209869465551e-05,2.537813693161202898e-04,7.120014875050642870e-05,5.609920402804178884e-05,7.388313914867296051e-01,2.207539378003169073e-01,1.922332201902366474e-03
4.287945953659189069e-02,4.173456577311630822e-05,4.094506886866506369e-06,7.458748073896488120e-05,3.631455618165827648e-05,5.423599746714095060e-01,4.145833277567080866e-01,2.052086333251314175e-05
1.922085771474914620e-02,0.000000000000000000e+00,7.469733264954993431e-05,1.245983757750178142e-05,1.447764572327561355e-06,2.723285666635202884e-01,7.083667790259269292e-01,0.000000000000000000e+00
1.121133964764571556e-02,5.342585316135998115e-07,1.072086530994926395e-04,4.868850677100796709e-06,0.000000000000000000e+00,1.235638851495060447e-01,8.651188097919298992e-01,0.000000000000000000e+00
1.825704303803271991e-02,5.496229266498177836e-07,4.009361340300455915e-04,1.117761902653874315e-05,0.000000000000000000e+00,3.774826904055526150e-02,9.435925413819606922e-01,0.000000000000000000e+00
1.938833326993138692e-02,2.042454008541308643e-06,3.312548708695435356e-04,2.863462103943834126e-05,0.000000000000000000e+00,3.262494766307591498e-02,9.476373526645034406e-01,0.000000000000000000e+00
2.160831553317929879e-02,2.707265917662093882e-05,3.134699842833966804e-04,6.392379720192170882e-05,0.000000000000000000e+00,1.987393790093171519e-01,7.792595443195790006e-01,0.000000000000000000e+00
2.497688115846744342e-02,7.462178812607582774e-06,3.260713766013498662e-04,1.947980433770173786e-04,2.497015328558808319e-05,4.012865909077553694e-01,5.731931243817885990e-01,0.000000000000000000e+00
1.964607546989829631e-02,4.223430758142592809e-05,8.840819401996454548e-04,1.495186557265393247e-04,5.509273707338474546e-03,5.411468085340825906e-01,4.326318438379780362e-01,0.000000000000000000e+00
3.266204904418981148e-01,1.868500175288489930e-04,7.582298386048987038e-02,3.780040049456171933e-03,3.930663951330642253e-02,2.493382060517864707e-01,3.049519113393200365e-01,0.000000000000000000e+00
5.467725315538625175e-01,1.130580310707948906e-04,9.317513171859302668e-02,7.891070560220758701e-03,3.045589515927541190e-05,2.447829131631147348e-01,1.072354867283845936e-01,0.000000000000000000e+00
4.829552024627494222e-01,1.481348862168450952e-04,3.809624037901152560e-01,7.808413438123030202e-03,0.000000000000000000e+00,5.909548141490345713e-02,6.895789694407368497e-02,7.290008241609631013e-05
3.771589342786328958e-01,1.124167523348970605e-04,5.177732338759539754e-01,1.117882197842577467e-02,1.642532209080312485e-06,6.008091773720643930e-02,3.219176154505555554e-02,1.492566961521106083e-03
1.453524669191439604e-04,1.192592946092251087e-04,9.617990531945427302e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.248299916978540647e-02,4.162925005912861826e-03,1.287708909382359167e-03
4.156702833828425787e-05,1.323395993473469069e-04,9.843698044960432769e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.456383435257560532e-02,3.165963424623953449e-04,5.740537926278239857e-04
0.000000000000000000e+00,1.329258717106045976e-04,9.948941747388776458e-01,0.000000000000000000e+00,1.173256446232388185e-06,4.809190397610901314e-03,1.573557032158832568e-04,0.000000000000000000e+00
