2.138705988334136943e-01,2.138705988375533551e-01,2.861294655599841419e-01,2.861294655597323988e-01
2.643988621618923451e-01,2.643988621667216488e-01,2.356011640891366721e-01,2.356011640882451075e-01
3.059222126052379420e-01,3.059222126111671436e-01,1.940777660267798688e-01,1.940777660244744074e-01
3.371201959877300203e-01,3.371201959951323213e-01,1.628797316588223854e-01,1.628797316545214369e-01
3.578152836813533466e-01,3.578152836898807476e-01,1.421845975148914309e-01,1.421845975083868008e-01
3.690162902996585448e-01,3.690162903095531299e-01,1.309835565802309476e-01,1.309835565713639294e-01
3.727763537079638589e-01,3.727763537183435560e-01,1.272234756654869181e-01,1.272234756548225321e-01
3.718562136673894125e-01,3.718562136784701599e-01,1.281436148148909770e-01,1.281436148033534561e-01
3.692466731752384046e-01,3.692466731862814600e-01,1.307531658271667285e-01,1.307531658156618481e-01
3.676186837041519051e-01,3.676186837142280117e-01,1.323811689090733379e-01,1.323811688988154878e-01
3.687584874857116612e-01,3.687584874942906321e-01,1.312413735155835426e-01,1.312413735078019617e-01
3.730841498692067937e-01,3.730841498757324626e-01,1.269157090292706291e-01,1.269157090249680708e-01
3.794241753256002436e-01,3.794241753297697972e-01,1.205756705483482932e-01,1.205756705485118846e-01
3.852594579280039233e-01,3.852594579294721933e-01,1.147403683240099115e-01,1.147403683289712484e-01
3.874932823530838899e-01,3.874932823520458869e-01,1.125065248067085855e-01,1.125065248164310167e-01
3.835461935568648673e-01,3.835461935532739064e-01,1.164536019210178075e-01,1.164536019349466656e-01
3.723170675927645612e-01,3.723170675866723234e-01,1.276827275883858359e-01,1.276827276054965099e-01
3.545118335316551073e-01,3.545118335234982432e-01,1.454879729385269993e-01,1.454879729574765912e-01
3.321371644195441619e-01,3.321371644100374332e-01,1.678626623502930404e-01,1.678626623695777254e-01
3.074329731119818110e-01,3.074329731014989187e-01,1.925668791676962699e-01,1.925668791860771223e-01
2.818244852201865491e-01,2.818244852095100339e-01,2.181753936014615425e-01,2.181753936176659137e-01
2.554304583154498043e-01,2.554304583050133748e-01,2.445694437102150787e-01,2.445694437235153285e-01
2.273763402734945149e-01,2.273763402641719444e-01,2.726235774912628140e-01,2.726235775012844642e-01
1.968067899470090087e-01,1.968067899393859121e-01,3.031931333831791031e-01,3.031931333897474601e-01
1.641729032920306863e-01,1.641729032866331983e-01,3.358270154936863761e-01,3.358270154971171317e-01
1.321537353134907278e-01,1.321537353106491675e-01,3.678461721143598817e-01,3.678461721146919494e-01
1.055651894619264591e-01,1.055651894618247488e-01,3.944347052708427337e-01,3.944347052689756161e-01
8.997198305407388963e-02,8.997198305654975636e-02,4.100279030990506834e-01,4.100279030953226655e-01
8.948603685898552651e-02,8.948603686352100961e-02,4.105138479969721588e-01,4.105138479916878858e-01
1.049574290918537378e-01,1.049574290978719793e-01,3.950424615244871873e-01,3.950424615182275279e-01
1.336568062753771269e-01,1.336568062820634728e-01,3.663430942300379689e-01,3.663430942227747233e-01
1.705169770475354063e-01,1.705169770543126795e-01,3.294829338401476515e-01,3.294829338321916823e-01
2.100199520903624495e-01,2.100199520966936906e-01,2.899799672344866575e-01,2.899799672259242289e-01
2.476838190460859401e-01,2.476838190517851312e-01,2.523161061374245562e-01,2.523161061285184581e-01
2.805986020887448196e-01,2.805986020935458680e-01,2.194013268301564235e-01,2.194013268210875944e-01
3.070347075217996768e-01,3.070347075258456071e-01,1.929652234405645761e-01,1.929652234314351567e-01
3.255826168500494111e-01,3.255826168531953391e-01,1.744173143310719376e-01,1.744173143221368627e-01
3.345053238956960384e-01,3.345053238983526356e-01,1.654946052798882405e-01,1.654946052714119376e-01
3.318590281724635438e-01,3.318590281747468285e-01,1.681408967690863343e-01,1.681408967611659477e-01
3.164249211370707138e-01,3.164249211394379313e-01,1.835749980460605613e-01,1.835749980386220670e-01
2.888713696569549239e-01,2.888713696594339408e-01,2.111285433093971209e-01,2.111285433024538971e-01
2.523168056052066399e-01,2.523168056077872423e-01,2.476831014340492854e-01,2.476831014274404885e-01
2.118250079143022824e-01,2.118250079169401723e-01,2.881748935453503635e-01,2.881748935390885391e-01
1.730415647743939189e-01,1.730415647769489029e-01,3.269583311263124514e-01,3.269583311202264309e-01
1.406841977350846429e-01,1.406841977372909058e-01,3.593156926764436987e-01,3.593156926705443066e-01
1.176675227553900249e-01,1.176675227568427656e-01,3.823323632034907327e-01,3.823323631978755022e-01
1.052397719682339333e-01,1.052397719686509331e-01,3.947601122031899057e-01,3.947601121980964800e-01
1.038333646514620345e-01,1.038333646504675245e-01,3.961665216833694103e-01,3.961665216791655508e-01
1.138715037995743362e-01,1.138715037969052074e-01,3.861283885199333077e-01,3.861283885168770857e-01
1.359062876147050791e-01,1.359062876102927753e-01,3.640936125899234543e-01,3.640936125885838037e-01
1.700187257493159798e-01,1.700187257431956256e-01,3.299811811518605364e-01,3.299811811527906813e-01
2.149025311454079157e-01,2.149025311378894576e-01,2.850973783595605049e-01,2.850973783632337333e-01
2.671948831498997534e-01,2.671948831413329395e-01,2.328050236371042025e-01,2.328050236441202847e-01
3.214653582425762712e-01,3.214653582330225801e-01,1.785345419373616238e-01,1.785345419479782980e-01
3.710224983213679661e-01,3.710224983128906362e-01,1.289773953804830564e-01,1.289773953945471952e-01
4.094240170044844418e-01,4.094240169969761145e-01,9.057587548612076878e-02,9.057587550291722189e-02
4.322353190952649138e-01,4.322353190890292907e-01,6.776458112588473748e-02,6.776458114417263645e-02
4.382794042310115823e-01,4.382794042263881140e-01,6.172051244907604539e-02,6.172051246719948564e-02
4.297186566173414324e-01,4.297186566148640252e-01,7.028128057279395269e-02,7.028128058905511177e-02
4.109427594056712651e-01,4.109427594054609889e-01,8.905719515731817804e-02,8.905719517021470910e-02
3.869193708299815682e-01,3.869193708326944536e-01,1.130805915763943431e-01,1.130805915850165988e-01
3.618060436545895153e-01,3.618060436605762265e-01,1.381939140555057122e-01,1.381939140593050064e-01
3.382606411242583544e-01,3.382606411337154562e-01,1.617393003487231362e-01,1.617393003478832525e-01
3.174657854305233950e-01,3.174657854433318716e-01,1.825341322611272743e-01,1.825341322560778967e-01
2.996323748456996006e-01,2.996323748614527771e-01,2.003675169948992973e-01,2.003675169863551875e-01
2.846381157886018198e-01,2.846381158062505912e-01,2.153617538955236721e-01,2.153617538845928325e-01
2.724573837531252818e-01,2.724573837717707003e-01,2.275424727408215941e-01,2.275424727286005644e-01
2.631699773653395913e-01,2.631699773838807599e-01,2.368298789039587626e-01,2.368298788914413033e-01
2.565751874903590690e-01,2.565751875078600697e-01,2.434246832051402132e-01,2.434246831933766231e-01
2.516750077317285172e-01,2.516750077467442837e-01,2.483248904335300655e-01,2.483248904233399668e-01
2.463915345550548308e-01,2.463915345666514711e-01,2.536083990786176523e-01,2.536083990707506675e-01
2.377841771023460338e-01,2.377841771102281176e-01,2.622157927713750780e-01,2.622157927659143350e-01
2.227844458889800539e-01,2.227844458926799276e-01,2.772155539914754052e-01,2.772155539884879616e-01
1.992020444882655894e-01,1.992020444878803143e-01,3.007979749206640130e-01,3.007979749198083086e-01
1.666135121815869591e-01,1.666135121776680383e-01,3.333865163007826982e-01,3.333865163011986432e-01
1.267964677513532812e-01,1.267964677450779398e-01,3.732035634774673039e-01,3.732035634786592948e-01
8.357442725658981164e-02,8.357442724908707710e-02,4.164256070097981932e-01,4.164256070109507157e-01
