3.797243454053831346e-01,3.797243454134104912e-01,5.822622303364620722e-01,5.822622303347496642e-01
4.258992090802338759e-01,4.258992090905596717e-01,5.576237174277786091e-01,5.576237174219543791e-01
4.550769414724938899e-01,4.550769414822139480e-01,5.340831739874278838e-01,5.340831739798855837e-01
4.545687257458523312e-01,4.545687257520579783e-01,5.229596139880974270e-01,5.229596139818171174e-01
4.273659415157639585e-01,4.273659415162313069e-01,5.279378241645802383e-01,5.279378241616947687e-01
3.905556749596229560e-01,3.905556749528509286e-01,5.419275060774610964e-01,5.419275060786129528e-01
3.654867737515328785e-01,3.654867737383435400e-01,5.556571469530642293e-01,5.556571469574546063e-01
3.648933804070040310e-01,3.648933803904869655e-01,5.610778278462260626e-01,5.610778278520751616e-01
3.921506283691149064e-01,3.921506283525865166e-01,5.442464038985017627e-01,5.442464039036858381e-01
4.496733200820132170e-01,4.496733200682917486e-01,4.858403145618337970e-01,4.858403145638077736e-01
5.365713728130390159e-01,5.365713728044724240e-01,3.751486798500195396e-01,3.751486798468627870e-01
6.341465788885016774e-01,6.341465788849826035e-01,2.279040486714032643e-01,2.279040486622351536e-01
7.066539508788615143e-01,7.066539508785807389e-01,8.933078720867924927e-02,8.933078719499890075e-02
7.281680793462755874e-01,7.281680793485646452e-01,1.019546146221995617e-02,1.019546144975397479e-02
6.939682914919604872e-01,6.939682914949364401e-01,7.569264402477030029e-03,7.569264392141735777e-03
6.004716250324709792e-01,6.004716250365436103e-01,7.383180122392150879e-02,7.383180121732300927e-02
