1.746159065529658549e-01,1.746159065548986700e-01,3.253840130435227129e-01,3.253840130433091615e-01
1.421424373479832082e-01,1.421424373496815163e-01,3.578575140981468117e-01,3.578575140982379055e-01
1.191324294831571373e-01,1.191324294843845999e-01,3.808675488319546165e-01,3.808675488323015612e-01
1.065232175367969852e-01,1.065232175374812712e-01,3.934767751524043677e-01,3.934767751529389956e-01
1.046335052570399882e-01,1.046335052570891988e-01,3.953664874681616093e-01,3.953664874688668229e-01
1.140467949292574001e-01,1.140467949286449734e-01,3.859531868262360277e-01,3.859531868271619537e-01
1.356317911617136440e-01,1.356317911605380566e-01,3.643681745245513914e-01,3.643681745255011317e-01
1.697387879154081958e-01,1.697387879138780031e-01,3.302611623465201429e-01,3.302611623475675273e-01
2.151275976690286973e-01,2.151275976674562607e-01,2.848723422229701430e-01,2.848723422240643788e-01
2.682589821112099093e-01,2.682589821096231786e-01,2.317409560078125264e-01,2.317409560087990150e-01
3.233605480444912694e-01,3.233605480431444024e-01,1.766394000422170651e-01,1.766394000427801980e-01
3.733891947777457365e-01,3.733891947766973529e-01,1.266107765481618297e-01,1.266107765483303893e-01
4.117080851404092967e-01,4.117080851397030838e-01,8.829192018780772366e-02,8.829192018753713456e-02
4.339277500032323043e-01,4.339277500028542733e-01,6.607229265425659803e-02,6.607229265373740223e-02
4.390976845096243308e-01,4.390976845093785275e-01,6.090238922401252503e-02,6.090238922309917230e-02
4.296449952669673666e-01,4.296449952671121952e-01,7.035509664865609303e-02,7.035509664766546878e-02
4.101503450287097285e-01,4.101503450290093777e-01,8.984975200002814910e-02,8.984975199914414790e-02
3.856630292020351014e-01,3.856630292025105544e-01,1.143370656102561805e-01,1.143370656096639459e-01
3.603135600021845075e-01,3.603135600028279928e-01,1.396865330668561889e-01,1.396865330667085014e-01
3.366314120865033788e-01,3.366314120870771420e-01,1.633686851295703957e-01,1.633686851300266418e-01
3.156039029513285632e-01,3.156039029520583683e-01,1.843962046957051126e-01,1.843962046969650770e-01
2.972618078923748297e-01,2.972618078928755403e-01,2.027383120272698847e-01,2.027383120285503604e-01
2.814221706555466440e-01,2.814221706558889258e-01,2.185779566433082854e-01,2.185779566449711497e-01
2.681834058620785610e-01,2.681834058627181050e-01,2.318167182816778527e-01,2.318167182834768025e-01
2.579091042193560335e-01,2.579091042197032002e-01,2.420910041153631898e-01,2.420910041172746052e-01
2.507251739966928628e-01,2.507251739969909576e-01,2.492749076839106404e-01,2.492749076857140034e-01
2.458474313552521107e-01,2.458474313555509549e-01,2.541526172322144395e-01,2.541526172338491874e-01
2.411835224591105664e-01,2.411835224596255989e-01,2.588164917690833899e-01,2.588164917702627799e-01
2.335353650583085749e-01,2.335353650587883023e-01,2.664646182523797147e-01,2.664646182530951979e-01
2.194321907694875007e-01,2.194321907700751417e-01,2.805677688131830716e-01,2.805677688135068681e-01
1.963099308015752997e-01,1.963099308023598666e-01,3.036900146286067859e-01,3.036900146284538526e-01
1.635773716576521264e-01,1.635773716585100235e-01,3.364225692658400213e-01,3.364225692651879318e-01
1.231483915258751727e-01,1.231483915267376217e-01,3.768515507921746388e-01,3.768515507911482931e-01
7.922664377773527833e-02,7.922664377848447070e-02,4.207732971368274288e-01,4.207732971355350737e-01
3.738384585481032557e-02,3.738384585544494293e-02,4.626160780174093379e-01,4.626160780158724561e-01
4.138630108898358126e-03,4.138630109761880053e-03,4.958614569337380096e-01,4.958614569320302090e-01
5.975713619908751620e-03,5.975713620046379376e-03,4.940244310093943603e-01,4.940244310076722933e-01
