0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.239550144468879483e-02,9.576044985553111566e-01
6.422283689673793927e-02,9.357771631032620885e-01
4.384447107297317903e-02,9.561555289270268210e-01
4.836308696946393232e-02,9.516369130305361024e-01
2.016009062768803206e-02,9.798399093723120235e-01
2.609911240304260693e-02,9.739008875969573653e-01
4.453664949693416503e-02,9.554633505030658558e-01
5.797447748837911141e-02,9.420255225116208608e-01
7.664443577462082269e-02,9.233555642253792328e-01
1.377397695987026827e-01,8.622602304012972896e-01
1.754775954305200225e-01,8.245224045694800052e-01
1.063319385000096873e-01,8.936680614999903405e-01
5.692137863661005381e-01,4.307862136338994619e-01
8.341781343191053688e-01,1.658218656808946312e-01
9.116815374983743281e-01,8.831846250162567191e-02
8.375955413003022265e-01,1.624044586996977735e-01
6.612610274049184333e-01,3.387389725950815667e-01
4.298222758866033222e-01,5.701777241133967333e-01
1.732507594230479619e-01,8.267492405769520936e-01
2.522190626859301468e-02,9.747780937314070027e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
7.804107403273240120e-04,9.992195892596726914e-01
2.311790628362866062e-04,9.997688209371636825e-01
1.635893689053310660e-02,9.836410631094668622e-01
2.919405500799628246e-03,9.970805944992003900e-01
1.787679164607265114e-01,8.212320835392734608e-01
9.715741023214560235e-01,2.842589767854397653e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.995970724332581270e-01,4.029275667418730222e-04
9.147693402318415323e-01,8.523065976815846767e-02
8.596403729430365237e-01,1.403596270569634763e-01
2.007440571924792305e-01,7.992559428075207695e-01
1.327677783727340688e-02,9.867232221627265654e-01
1.756087843016273242e-01,8.243912156983727035e-01
4.757729060077869193e-02,9.524227093992213566e-01
3.725683983250705628e-02,9.627431601674929507e-01
2.165252435711044754e-01,7.834747564288955246e-01
4.510561444498343286e-01,5.489438555501656714e-01
7.420383315928977819e-01,2.579616684071022181e-01
9.993685425377047959e-01,6.314574622952040528e-04
8.710366536761656731e-01,1.289633463238343269e-01
8.100167714621637760e-01,1.899832285378362240e-01
9.204306090476170876e-01,7.956939095238291237e-02
8.799713769972804522e-01,1.200286230027195478e-01
9.745804643870156214e-01,2.541953561298437858e-02
4.773658778476550513e-01,5.226341221523449487e-01
6.983706628096736195e-03,9.930162933719032248e-01
8.448362238528801804e-02,9.155163776147119403e-01
1.901125342268462221e-02,9.809887465773153847e-01
1.423398532756787460e-01,8.576601467243212262e-01
1.952382391784549809e-01,8.047617608215450469e-01
5.664232599808219915e-01,4.335767400191780085e-01
9.992908529848366639e-01,7.091470151633361141e-04
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.965405258150320522e-01,3.459474184967947785e-03
1.663659151195555005e-02,9.833634084880444881e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.559585744804167229e-01,8.440414255195832771e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.990131339122779730e-01,9.868660877220269967e-04
8.624166692592869499e-01,1.375833307407130501e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.115271046980602698e-01,7.884728953019397579e-01
5.580000232842162733e-01,4.419999767157837267e-01
9.970257608537849148e-01,2.974239146215085228e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.304786747733523711e-01,8.695213252266476012e-01
4.941326977989989565e-03,9.950586730220100096e-01
0.000000000000000000e+00,1.000000000000000000e+00
