2.227563041120831644e-01,2.227563041118715004e-01,2.772437853812739772e-01,2.772437853831105636e-01
2.729327184401664774e-01,2.729327184403589346e-01,2.270673565728584808e-01,2.270673565747084177e-01
3.125929800629993482e-01,3.125929800634842382e-01,1.874070755375433772e-01,1.874070755393184573e-01
3.413749249499756222e-01,3.413749249507855299e-01,1.586251109952328542e-01,1.586251109967758421e-01
3.599920792803464886e-01,3.599920792814217951e-01,1.400079416801120191e-01,1.400079416812913535e-01
3.700192816972699417e-01,3.700192816986267452e-01,1.299807332585530828e-01,1.299807332593150011e-01
3.736742060206079130e-01,3.736742060220012429e-01,1.263258143498543207e-01,1.263258143501573560e-01
3.735817843608789102e-01,3.735817843623312484e-01,1.264182524449307399e-01,1.264182524448211331e-01
3.724568570052400607e-01,3.724568570066151829e-01,1.275432038767508325e-01,1.275432038763607001e-01
3.726495017083125694e-01,3.726495017095491913e-01,1.273505852604276400e-01,1.273505852598002530e-01
3.755803024546351954e-01,3.755803024556639835e-01,1.244198060646307114e-01,1.244198060639738201e-01
3.812332734121627875e-01,3.812332734128045519e-01,1.187668462477848019e-01,1.187668462471698494e-01
3.879848639115802689e-01,3.879848639118161913e-01,1.120152528135589381e-01,1.120152528130794189e-01
3.929998400239400058e-01,3.929998400237718070e-01,1.070002594005494134e-01,1.070002594002563423e-01
3.931756190157948971e-01,3.931756190151466379e-01,1.068244522477875824e-01,1.068244522477323349e-01
3.862920251075270817e-01,3.862920251064563826e-01,1.137080137667993429e-01,1.137080137669164714e-01
3.718454402516317425e-01,3.718454402502860412e-01,1.281545700105861940e-01,1.281545700107987185e-01
3.511605494651066084e-01,3.511605494635647307e-01,1.488394431022830033e-01,1.488394431024264997e-01
3.267274877018558343e-01,3.267274877002666056e-01,1.732725025423893506e-01,1.732725025423852427e-01
3.010900392836292627e-01,3.010900392821674321e-01,1.989099649464969033e-01,1.989099649462848785e-01
2.758049290248077434e-01,2.758049290236785356e-01,2.241951030251624621e-01,2.241951030246653875e-01
2.509482825633221892e-01,2.509482825624934632e-01,2.490517859329694772e-01,2.490517859321284000e-01
2.254205819609018391e-01,2.254205819606195371e-01,2.745795246438942905e-01,2.745795246428063829e-01
1.979744042455524322e-01,1.979744042457380060e-01,3.020257345559347884e-01,3.020257345545990790e-01
1.685515757548539939e-01,1.685515757555686167e-01,3.314485824107045175e-01,3.314485824092383570e-01
1.392840459627092131e-01,1.392840459638131356e-01,3.607161138679045864e-01,3.607161138665372357e-01
1.145137943778776618e-01,1.145137943792375601e-01,3.854863481525042102e-01,3.854863481512010304e-01
9.954476666910198890e-02,9.954476667052951366e-02,4.004553431923406626e-01,4.004553431912017403e-01
9.854843266435074634e-02,9.854843266563287352e-02,4.014516374731826320e-01,4.014516374723007819e-01
1.127199562856363718e-01,1.127199562865441040e-01,3.872800776613081197e-01,3.872800776607093209e-01
1.397691017747100251e-01,1.397691017751639952e-01,3.602309085207897055e-01,3.602309085206689132e-01
1.749683011295487811e-01,1.749683011294680124e-01,3.250317025208043775e-01,3.250317025211348909e-01
2.130011264227313628e-01,2.130011264222159695e-01,2.869988868997227494e-01,2.869988869005090093e-01
2.495398380185158693e-01,2.495398380176757358e-01,2.504601966404580993e-01,2.504601966417245862e-01
2.818474357281801623e-01,2.818474357270633335e-01,2.181526250552054680e-01,2.181526250567566438e-01
3.083295627430916452e-01,3.083295627419103679e-01,1.916705214903094978e-01,1.916705214920271794e-01
3.275406543350889432e-01,3.275406543340442234e-01,1.724594441669707046e-01,1.724594441686483903e-01
3.374584708554791979e-01,3.374584708546817802e-01,1.625416286888957118e-01,1.625416286902642560e-01
3.356823108123583865e-01,3.356823108118968668e-01,1.643177761486608601e-01,1.643177761495879519e-01
3.205794383755113386e-01,3.205794383753629573e-01,1.794206258593742664e-01,1.794206258597611514e-01
2.926678545788831132e-01,2.926678545790984964e-01,2.073321829953150564e-01,2.073321829951680628e-01
2.552549662193868696e-01,2.552549662199600777e-01,2.447450475256850999e-01,2.447450475250191604e-01
2.138055153414855081e-01,2.138055153423943089e-01,2.861944826625776317e-01,2.861944826615450133e-01
1.743237633001667453e-01,1.743237633012264531e-01,3.256762297082923530e-01,3.256762297070313061e-01
1.416250518081116350e-01,1.416250518092049826e-01,3.583749468983012942e-01,3.583749468970738872e-01
1.184251080648950488e-01,1.184251080657164612e-01,3.815749046731176652e-01,3.815749046719628113e-01
1.056510433105435909e-01,1.056510433109733721e-01,3.943489877509318564e-01,3.943489877498629892e-01
1.035488969995603109e-01,1.035488969994341479e-01,3.964511518334413176e-01,3.964511518326043760e-01
1.126469846725084434e-01,1.126469846718170659e-01,3.873530769437979471e-01,3.873530769432788623e-01
1.338529253965810017e-01,1.338529253954141574e-01,3.661471413766881899e-01,3.661471413764750826e-01
1.676557722223286362e-01,1.676557722208437962e-01,3.323442923075346500e-01,3.323442923075541899e-01
2.129843260395946347e-01,2.129843260379278291e-01,2.870157320464674644e-01,2.870157320467039974e-01
2.664134602024508247e-01,2.664134602008099706e-01,2.335865923409751743e-01,2.335865923414189860e-01
3.221881659859944236e-01,3.221881659846512758e-01,1.778118870650775007e-01,1.778118870655137074e-01
3.731910963777900214e-01,3.731910963766963407e-01,1.268089664444474740e-01,1.268089664447168696e-01
4.126348500857970336e-01,4.126348500850172130e-01,8.736523152925824987e-02,8.736523152921450708e-02
4.359053615195602194e-01,4.359053615192537978e-01,6.409474385514095374e-02,6.409474385471468361e-02
4.417621588959078083e-01,4.417621588959400047e-01,5.823796875477167678e-02,5.823796875393115469e-02
4.323315871696563617e-01,4.323315871701504109e-01,6.766855521426069775e-02,6.766855521305498167e-02
4.119914913075670149e-01,4.119914913083828623e-01,8.800865512314863526e-02,8.800865512172879879e-02
3.858008365806263607e-01,3.858008365817475749e-01,1.141993037911547548e-01,1.141993037896739532e-01
3.581624409764593286e-01,3.581624409778288443e-01,1.418376866297639538e-01,1.418376866283822813e-01
3.320907613925927482e-01,3.320907613940837777e-01,1.679093513443066232e-01,1.679093513432141915e-01
3.091393520848887966e-01,3.091393520864524902e-01,1.908607480477699792e-01,1.908607480470596585e-01
2.898266525134881033e-01,2.898266525148074924e-01,2.101734404799876221e-01,2.101734404797492295e-01
2.742481475711542882e-01,2.742481475722614581e-01,2.257519453289285605e-01,2.257519453292203826e-01
2.625098515966377555e-01,2.625098515973455227e-01,2.374902481527106368e-01,2.374902481534643672e-01
2.547297959916078880e-01,2.547297959919763710e-01,2.452703159896696961e-01,2.452703159908107278e-01
2.506116335018459540e-01,2.506116335019002439e-01,2.493884935202111686e-01,2.493884935216830190e-01
2.488672280192226749e-01,2.488672280189510311e-01,2.511329138449686083e-01,2.511329138466211197e-01
2.468949952255087010e-01,2.468949952250585334e-01,2.531051584553897227e-01,2.531051584570701563e-01
2.410296526235879699e-01,2.410296526230628622e-01,2.589705077156522761e-01,2.589705077171342018e-01
2.274117255864768206e-01,2.274117255860042819e-01,2.725884350886191299e-01,2.725884350898291619e-01
2.032127633875784878e-01,2.032127633871133876e-01,2.967873910604243437e-01,2.967873910613220145e-01
1.677519668360363536e-01,1.677519668356129423e-01,3.322481751724333798e-01,3.322481751727878185e-01
1.230645431750371221e-01,1.230645431747004748e-01,3.769355807260171276e-01,3.769355807258502611e-01
7.370996125155968026e-02,7.370996125123495391e-02,4.262901395217557066e-01,4.262901395211619593e-01
2.588258194791205266e-02,2.588258194760217901e-02,4.741174918696482443e-01,4.741174918687038886e-01
7.570380537637418777e-03,7.570380533358000812e-03,4.924294783788534247e-01,4.924294783774458839e-01
2.876521297903363809e-03,2.876521297675049479e-03,4.971236171039945528e-01,4.971236171023721839e-01
