1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.667833294085935725e-01,3.321667059140642753e-02
8.852255925874500386e-01,1.147744074125499614e-01
8.063028277486112838e-01,1.936971722513887162e-01
7.334541916110828286e-01,2.665458083889171714e-01
6.647193786083808176e-01,3.352806213916191824e-01
5.945468585159389141e-01,4.054531414840610859e-01
5.282832106680341866e-01,4.717167893319658134e-01
5.005328415049501434e-01,4.994671584950498566e-01
5.006335216526932586e-01,4.993664783473067414e-01
5.004378335845788284e-01,4.995621664154211716e-01
5.007123021246346894e-01,4.992876978753653106e-01
5.003737275761129810e-01,4.996262724238870190e-01
5.007527826071110910e-01,4.992472173928889090e-01
5.003480820126317008e-01,4.996519179873682992e-01
5.007481012666217257e-01,4.992518987333782743e-01
5.003457382620903893e-01,4.996542617379096107e-01
5.007056153030228218e-01,4.992943846969771782e-01
5.003483743071457379e-01,4.996516256928542621e-01
5.006446466189283795e-01,4.993553533810716205e-01
5.003444446513256594e-01,4.996555553486743406e-01
5.005778451821087938e-01,4.994221548178912062e-01
5.003266722461078286e-01,4.996733277538921714e-01
5.005106346672418827e-01,4.994893653327581173e-01
5.003042564797355318e-01,4.996957435202644682e-01
5.004485811757970470e-01,4.995514188242029530e-01
5.002886203521006436e-01,4.997113796478993564e-01
5.003905546974003471e-01,4.996094453025996529e-01
5.002856014598304757e-01,4.997143985401695243e-01
5.003382064991821476e-01,4.996617935008178524e-01
5.003011827791344901e-01,4.996988172208655099e-01
4.552369715735201661e-01,5.447630284264798339e-01
4.553409192757135737e-01,5.446590807242863708e-01
4.551127009046064820e-01,5.448872990953934625e-01
4.553753747076066949e-01,5.446246252923933051e-01
4.550118407248837094e-01,5.449881592751162351e-01
4.553141662127628275e-01,5.446858337872371170e-01
4.549489438517480000e-01,5.450510561482520000e-01
4.551645519013998165e-01,5.448354480986001835e-01
4.549042677140925917e-01,5.450957322859073528e-01
4.549642735046920405e-01,5.450357264953079595e-01
4.548450229283350632e-01,5.451549770716649368e-01
4.547598923193078568e-01,5.452401076806920877e-01
4.547466075021072696e-01,5.452533924978927304e-01
4.545798604260620768e-01,5.454201395739379787e-01
4.546018295103826934e-01,5.453981704896173621e-01
4.544248948641753105e-01,5.455751051358246340e-01
4.544242409281781248e-01,5.455757590718218752e-01
4.542810289011535163e-01,5.457189710988464837e-01
4.542351209089696140e-01,5.457648790910303305e-01
4.541323326763028190e-01,5.458676673236971810e-01
4.540515519126377963e-01,5.459484480873622037e-01
4.539750078773607256e-01,5.460249921226392189e-01
4.538838724432294747e-01,5.461161275567705253e-01
4.538190165279832322e-01,5.461809834720168233e-01
4.537379755493954336e-01,5.462620244506045664e-01
4.536790782856107151e-01,5.463209217143892849e-01
4.536163222212085122e-01,5.463836777787914878e-01
4.535655309324155837e-01,5.464344690675844163e-01
4.535216071894199730e-01,5.464783928105800825e-01
4.534844895824879929e-01,5.465155104175120071e-01
4.534583858295925807e-01,5.465416141704073638e-01
4.534390299898204413e-01,5.465609700101795587e-01
4.534303118967890622e-01,5.465696881032109378e-01
