1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.999961452030221576e-01,3.854796977842411820e-06
9.999999999878531609e-01,1.214683909012137519e-11
9.999999999812951845e-01,1.870481547427971236e-11
9.999999999757552827e-01,2.424471734485678098e-11
9.999999999794693117e-01,2.053068826057824481e-11
9.999999999854150001e-01,1.458499987450068147e-11
9.999999999899624736e-01,1.003752636563604028e-11
9.999999999933393280e-01,6.660672013936164149e-12
9.999999999956001862e-01,4.399813846589495370e-12
9.999999999971438402e-01,2.856159753150677716e-12
9.999999999981612486e-01,1.838751373384184262e-12
9.999999999987677635e-01,1.232236535031461244e-12
9.999999999991148192e-01,8.851808175336373097e-13
9.999999999993249844e-01,6.750155989720951766e-13
9.999999999994693134e-01,5.306866057708248263e-13
9.999999999995746736e-01,4.253264407338974706e-13
9.999999999996629363e-01,3.370637102761975257e-13
9.999999999997333244e-01,2.666755705149626010e-13
9.999999999998016031e-01,1.983968545005154738e-13
9.999999999998495648e-01,1.504352198367087112e-13
9.999999999998614442e-01,1.385558334732195362e-13
9.999999999998107070e-01,1.892930256985891901e-13
9.999999999992462696e-01,7.537304114180187753e-13
9.999999999356063984e-01,6.439360156207385444e-11
9.999501538309238935e-01,4.984616907610650571e-05
9.758154569343412410e-01,2.418454306565875900e-02
9.461425680743416056e-01,5.385743192565839443e-02
9.162965535969257447e-01,8.370344640307425532e-02
8.767973285612528089e-01,1.232026714387471911e-01
8.424912544391671698e-01,1.575087455608328302e-01
8.083584668632612935e-01,1.916415331367387065e-01
7.804348092227687550e-01,2.195651907772312450e-01
7.483685445843962780e-01,2.516314554156037220e-01
7.253105791799419055e-01,2.746894208200580945e-01
6.975038382572940066e-01,3.024961617427059934e-01
6.714102134100063957e-01,3.285897865899936043e-01
6.425027532396360153e-01,3.574972467603639847e-01
6.126263856364366767e-01,3.873736143635633233e-01
5.814921248910250862e-01,4.185078751089749138e-01
5.542643882987464687e-01,4.457356117012535313e-01
5.408884445172231770e-01,4.591115554827768230e-01
5.409113148751080180e-01,4.590886851248919820e-01
5.408205435721309406e-01,4.591794564278690594e-01
5.408882827499986723e-01,4.591117172500013277e-01
5.407344609797135604e-01,4.592655390202864396e-01
5.408827094473325214e-01,4.591172905526674786e-01
5.407566172826490103e-01,4.592433827173509897e-01
5.410398461101780798e-01,4.589601538898219202e-01
5.409998487226266306e-01,4.590001512773733694e-01
5.413674885295085559e-01,4.586325114704914441e-01
5.413664909624212873e-01,4.586335090375787127e-01
5.417202695758462916e-01,4.582797304241537084e-01
5.417480409593969926e-01,4.582519590406030074e-01
5.420792886999787896e-01,4.579207113000212104e-01
5.421744654692224330e-01,4.578255345307775670e-01
5.424580407833380358e-01,4.575419592166619642e-01
5.425603390337430110e-01,4.574396609662569890e-01
5.426784282951493399e-01,4.573215717048506601e-01
5.044595911549738521e-01,4.955404088450261479e-01
4.440586044963126255e-01,5.559413955036873745e-01
4.080895949392441824e-01,5.919104050607557621e-01
4.089959443807914541e-01,5.910040556192085459e-01
4.095958306876896771e-01,5.904041693123103229e-01
4.112603843877508103e-01,5.887396156122491897e-01
4.105159407971905594e-01,5.894840592028094406e-01
4.117813370124431271e-01,5.882186629875568729e-01
4.098040263053790988e-01,5.901959736946209567e-01
4.115316999479811666e-01,5.884683000520187779e-01
4.089731867247335395e-01,5.910268132752665160e-01
4.110835874350859953e-01,5.889164125649140047e-01
4.082564152941651203e-01,5.917435847058348797e-01
4.107179285981108485e-01,5.892820714018891515e-01
4.079495556763025887e-01,5.920504443236973557e-01
4.106104757454800969e-01,5.893895242545199586e-01
4.080151345141100339e-01,5.919848654858899106e-01
4.105169609666806663e-01,5.894830390333193337e-01
4.080438664862474640e-01,5.919561335137525360e-01
4.100938516166965364e-01,5.899061483833034636e-01
4.078313805346093779e-01,5.921686194653905666e-01
4.094488779127803402e-01,5.905511220872197153e-01
4.076470250688835062e-01,5.923529749311164938e-01
4.089996547397816706e-01,5.910003452602183849e-01
4.078088936802153341e-01,5.921911063197846659e-01
4.089782728620528496e-01,5.910217271379472059e-01
4.083447175174645394e-01,5.916552824825354051e-01
4.093120969004739318e-01,5.906879030995260127e-01
4.090646588786483462e-01,5.909353411213515983e-01
4.097821937805640746e-01,5.902178062194358699e-01
4.097327771059737223e-01,5.902672228940262222e-01
4.101660795703482854e-01,5.898339204296516591e-01
4.101729920441601340e-01,5.898270079558398660e-01
4.103143979298138344e-01,5.896856020701861656e-01
