1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.604560162462469908e-01,3.954398375375300922e-02
9.070777038808383042e-01,9.292229611916169585e-02
9.070801948180027274e-01,9.291980518199727257e-02
9.071190842367022888e-01,9.288091576329771115e-02
9.071008329394042446e-01,9.289916706059575535e-02
9.071695944962534508e-01,9.283040550374654920e-02
9.071460388233837380e-01,9.285396117661626203e-02
9.071752728279934841e-01,9.282472717200651591e-02
9.072071024571372044e-01,9.279289754286279557e-02
9.002431646688329181e-01,9.975683533116708190e-02
8.426248457460848718e-01,1.573751542539151282e-01
7.641384643925479558e-01,2.358615356074520442e-01
6.821840684125013432e-01,3.178159315874986568e-01
6.444615898285693811e-01,3.555384101714306189e-01
6.445008657135303798e-01,3.554991342864696202e-01
6.444255299908884238e-01,3.555744700091115762e-01
6.445290326755320764e-01,3.554709673244679236e-01
6.444044484831582542e-01,3.555955515168417458e-01
6.445296679184329136e-01,3.554703320815670864e-01
6.444239600260003309e-01,3.555760399739996691e-01
6.444944599569177868e-01,3.555055400430822132e-01
6.444697404988780631e-01,3.555302595011219369e-01
6.634285202620117117e-01,3.365714797379882883e-01
6.634109448666909437e-01,3.365890551333090563e-01
6.634451222158482819e-01,3.365548777841517181e-01
6.634000885917864521e-01,3.365999114082135479e-01
6.634052945998702988e-01,3.365947054001297012e-01
6.634553521693490330e-01,3.365446478306509670e-01
6.567646025305421409e-01,3.432353974694578591e-01
4.261630351677808681e-01,5.738369648322191319e-01
1.314141967830793623e-01,8.685858032169206933e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.157642755068126333e-01,8.842357244931873250e-01
3.983760591157221587e-01,6.016239408842778413e-01
6.377048348920303367e-01,3.622951651079696633e-01
7.203348251936556590e-01,2.796651748063443410e-01
7.201718649600546973e-01,2.798281350399453027e-01
7.204204964503153619e-01,2.795795035496846381e-01
7.200686342335799184e-01,2.799313657664200816e-01
7.205152695082468473e-01,2.794847304917531527e-01
7.199661042095886199e-01,2.800338957904113801e-01
7.205331410809631132e-01,2.794668589190368868e-01
7.199664968367497364e-01,2.800335031632502636e-01
7.204286151197870636e-01,2.795713848802129364e-01
7.200813955907575670e-01,2.799186044092424330e-01
7.202609904068038027e-01,2.797390095931961973e-01
