1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.797894294656600556e-01,2.021057053433994444e-02
9.394469070698612256e-01,6.055309293013877436e-02
9.089017426830892088e-01,9.109825731691079120e-02
9.015259978365032234e-01,9.847400216349677660e-02
9.015259895492762077e-01,9.847401045072379233e-02
9.015259707686557045e-01,9.847402923134429553e-02
9.015259789632065202e-01,9.847402103679347984e-02
9.015259662982729738e-01,9.847403370172702619e-02
9.015259656187621928e-01,9.847403438123780717e-02
9.014035723518969423e-01,9.859642764810305771e-02
8.800733135264431350e-01,1.199266864735568650e-01
8.471396506163154649e-01,1.528603493836845351e-01
8.050544594749496907e-01,1.949455405250503093e-01
7.569105393570109142e-01,2.430894606429890858e-01
7.078908024342582817e-01,2.921091975657417183e-01
6.649115430493270917e-01,3.350884569506729083e-01
6.472354403988334060e-01,3.527645596011665940e-01
6.472604767466781928e-01,3.527395232533218072e-01
6.472104293540558162e-01,3.527895706459441838e-01
6.472954829405964672e-01,3.527045170594035328e-01
6.472313194305170381e-01,3.527686805694829619e-01
6.473839232715137282e-01,3.526160767284862718e-01
6.473271726116008873e-01,3.526728273883991127e-01
6.475008927239161993e-01,3.524991072760838007e-01
6.474299483927269394e-01,3.525700516072730606e-01
6.475605701228892563e-01,3.524394298771107437e-01
6.474790152204628058e-01,3.525209847795371942e-01
6.475527238585956358e-01,3.524472761414043642e-01
6.474998207710012110e-01,3.525001792289987890e-01
6.475240294557000897e-01,3.524759705442999103e-01
5.683694510317076620e-01,4.316305489682923380e-01
4.411938300897436105e-01,5.588061699102564450e-01
2.875735018514917751e-01,7.124264981485082249e-01
1.208154295058039424e-01,8.791845704941960715e-01
3.773508328565664367e-07,9.999996226491671969e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.208671707631673703e-10,9.999999997791327866e-01
4.238401326645396938e-10,9.999999995761598148e-01
5.514391599633482385e-10,9.999999994485608834e-01
5.792375871233087875e-10,9.999999994207624532e-01
4.848433421143736750e-10,9.999999995151566123e-01
2.751351054316553146e-10,9.999999997248648631e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
8.200749383362236633e-02,9.179925061663776198e-01
2.574649391251443986e-01,7.425350608748555459e-01
4.361298945116875991e-01,5.638701054883124009e-01
5.886369334516299290e-01,4.113630665483700710e-01
6.426002639926289284e-01,3.573997360073710716e-01
6.426599530193098930e-01,3.573400469806901070e-01
6.425633016833676159e-01,3.574366983166323841e-01
6.427233213254588406e-01,3.572766786745411594e-01
6.425605518412715877e-01,3.574394481587284123e-01
6.427699702602667209e-01,3.572300297397332791e-01
6.425927140527328829e-01,3.574072859472671171e-01
6.427850902359310004e-01,3.572149097640689996e-01
6.426497257254440987e-01,3.573502742745559013e-01
6.427640739880848830e-01,3.572359260119151170e-01
6.427136248562556053e-01,3.572863751437443947e-01
