2.505146722384329894e-01,7.494853277615669551e-01
2.325764851716957127e-01,7.674235148283042873e-01
2.013274060782346275e-01,7.986725939217653725e-01
1.624173032536808670e-01,8.375826967463191330e-01
1.217502375326491859e-01,8.782497624673508696e-01
8.407900119513764259e-02,9.159209988048623297e-01
4.914967307089485038e-02,9.508503269291050941e-01
2.132818341369976597e-02,9.786718165863002028e-01
4.922887342683402410e-03,9.950771126573165759e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.452228273398646283e-02,9.854777172660135198e-01
5.149437277063093760e-02,9.485056272293690416e-01
1.047959009800976948e-01,8.952040990199022774e-01
1.688570466376088097e-01,8.311429533623911903e-01
2.380962070662610564e-01,7.619037929337388881e-01
3.067805319854823853e-01,6.932194680145176147e-01
3.700079041275444180e-01,6.299920958724556375e-01
4.233731131542389226e-01,5.766268868457611330e-01
4.634050126732490171e-01,5.365949873267510384e-01
4.878605428062930960e-01,5.121394571937069040e-01
4.955483329766988132e-01,5.044516670233012423e-01
4.864478816794718385e-01,5.135521183205281615e-01
4.616514603314188503e-01,5.383485396685812052e-01
4.232632738866660693e-01,5.767367261133339307e-01
3.740500802789491486e-01,6.259499197210508514e-01
3.175315926843701453e-01,6.824684073156298547e-01
2.574200056669109782e-01,7.425799943330890773e-01
1.975724994814833935e-01,8.024275005185166343e-01
1.415897813975038888e-01,8.584102186024961112e-01
9.266431813322303923e-02,9.073356818667769330e-01
5.337272573202193199e-02,9.466272742679781027e-01
2.551980344664871864e-02,9.744801965533512744e-01
1.015612992609955280e-02,9.898438700739004004e-01
7.601884983528608974e-03,9.923981150164713494e-01
1.731169851049202749e-02,9.826883014895079205e-01
3.831054802604511728e-02,9.616894519739548342e-01
6.892290781131413246e-02,9.310770921886858398e-01
1.073205513298912395e-01,8.926794486701087328e-01
1.513541659052070054e-01,8.486458340947929946e-01
1.990513080312006633e-01,8.009486919687993645e-01
2.484283725445611823e-01,7.515716274554388177e-01
2.978796674497452002e-01,7.021203325502547443e-01
3.460865656601934126e-01,6.539134343398065319e-01
3.920588428052568797e-01,6.079411571947430648e-01
4.353258105630480324e-01,5.646741894369520232e-01
4.756454757651354393e-01,5.243545242348646163e-01
5.131922155818016140e-01,4.868077844181983860e-01
5.483641406539536689e-01,4.516358593460463311e-01
5.816100388422031919e-01,4.183899611577968081e-01
6.135602291228362537e-01,3.864397708771637463e-01
6.446570314137118896e-01,3.553429685862881104e-01
6.753449347759947763e-01,3.246550652240052237e-01
7.058408903315223082e-01,2.941591096684776918e-01
7.361533973004883435e-01,2.638466026995116565e-01
7.660462836793827668e-01,2.339537163206172332e-01
7.950149374364906540e-01,2.049850625635093460e-01
8.222387735880100079e-01,1.777612264119899921e-01
8.468105115222113177e-01,1.531894884777886823e-01
8.675068290768974677e-01,1.324931709231025323e-01
8.832111932804189713e-01,1.167888067195810287e-01
8.927183416047598241e-01,1.072816583952401759e-01
8.949371428222153702e-01,1.050628571777846298e-01
8.890226901782612989e-01,1.109773098217387011e-01
8.742544400031974083e-01,1.257455599968025917e-01
8.504034018637924852e-01,1.495965981362075148e-01
8.175153006706596948e-01,1.824846993293403052e-01
7.762272671408297908e-01,2.237727328591702092e-01
7.276003624469405962e-01,2.723996375530594038e-01
6.732358344717639387e-01,3.267641655282360613e-01
6.151367192600738498e-01,3.848632807399261502e-01
5.557581272857201604e-01,4.442418727142798396e-01
4.977178293182693558e-01,5.022821706817306442e-01
4.439686539779665875e-01,5.560313460220334125e-01
3.973057491728404500e-01,6.026942508271595500e-01
3.605380667013366458e-01,6.394619332986632987e-01
3.360181129443899350e-01,6.639818870556100094e-01
3.257018588360746647e-01,6.742981411639252798e-01
3.307748877980906665e-01,6.692251122019092779e-01
3.517948367450299818e-01,6.482051632549700182e-01
3.882985631332178666e-01,6.117014368667821334e-01
4.390951947083127638e-01,5.609048052916871807e-01
5.020179196222409601e-01,4.979820803777590399e-01
5.741371250995318531e-01,4.258628749004681469e-01
6.518719374672972133e-01,3.481280625327027867e-01
7.310967519959693517e-01,2.689032480040306483e-01
8.074170850698959567e-01,1.925829149301040433e-01
8.763971968305961369e-01,1.236028031694038631e-01
9.337165939586112851e-01,6.628340604138871495e-02
9.755177682367545122e-01,2.448223176324548778e-02
9.984893450588431252e-01,1.510654941156874820e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.976823314474554394e-01,2.317668552544560612e-03
9.732613617809005024e-01,2.673863821909949756e-02
9.291796660515534434e-01,7.082033394844655660e-02
8.685227024995781919e-01,1.314772975004218081e-01
7.950524005037465924e-01,2.049475994962534076e-01
7.130379737521083117e-01,2.869620262478916883e-01
6.269867491178343633e-01,3.730132508821656367e-01
5.414777941460802158e-01,4.585222058539197842e-01
4.609056738035190448e-01,5.390943261964808997e-01
3.892444381811691612e-01,6.107555618188308388e-01
3.298155201934688807e-01,6.701844798065310638e-01
2.852850853772662121e-01,7.147149146227338434e-01
2.571761719487501985e-01,7.428238280512498015e-01
2.463688866838258940e-01,7.536311133161741616e-01
2.524117547549851182e-01,7.475882452450148818e-01
2.742078732907792249e-01,7.257921267092207751e-01
3.095999485641449112e-01,6.904000514358550333e-01
3.558794868766733677e-01,6.441205131233266323e-01
4.097347956516853018e-01,5.902652043483147537e-01
4.677169305497286267e-01,5.322830694502713733e-01
5.262334076424871609e-01,4.737665923575128391e-01
5.820023750844098842e-01,4.179976249155901158e-01
6.320828169195185087e-01,3.679171830804814913e-01
6.740938918464810525e-01,3.259061081535189475e-01
7.063416992918114534e-01,2.936583007081885466e-01
7.278862915704182868e-01,2.721137084295817132e-01
7.384926843402662699e-01,2.615073156597337301e-01
7.387286468933581540e-01,2.612713531066418460e-01
7.296233551548930718e-01,2.703766448451069282e-01
