9.607975107655158942e-01,3.920248923448410583e-02
9.607091104442425644e-01,3.929088955575743558e-02
9.608341566964415659e-01,3.916584330355843413e-02
9.607457471971679874e-01,3.925425280283201257e-02
9.626800769152442649e-01,3.731992308475573505e-02
9.997775335260734586e-01,2.224664739265413971e-04
9.999999999966309172e-01,3.369082790527500038e-12
9.999999999987407850e-01,1.259214954529852548e-12
9.999999999988877786e-01,1.112221426069481822e-12
9.999999999989206412e-01,1.079358824540577189e-12
9.999999999991732169e-01,8.267830864383540757e-13
9.999999999995236033e-01,4.763966998666546715e-13
9.999999822434194607e-01,1.775658053926321145e-08
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
