2.507736261181797155e-01,7.492263738818203400e-01
2.328144023671906426e-01,7.671855976328093574e-01
2.015532359960806597e-01,7.984467640039193403e-01
1.625949813263033727e-01,8.374050186736966550e-01
1.219592553203999591e-01,8.780407446796000270e-01
8.424452190725444101e-02,9.157554780927456006e-01
4.932647849268025075e-02,9.506735215073197631e-01
2.148759240442026097e-02,9.785124075955797807e-01
4.988586841819113264e-03,9.950114131581808685e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.452507973201039998e-02,9.854749202679895514e-01
5.151446284956076593e-02,9.484855371504392618e-01
1.048229898505219776e-01,8.951770101494780363e-01
1.688935720014504149e-01,8.311064279985496128e-01
2.381155009496174757e-01,7.618844990503825798e-01
3.068031233621075771e-01,6.931968766378924229e-01
3.700009011866159936e-01,6.299990988133840064e-01
4.233786979734791012e-01,5.766213020265209543e-01
4.633938793187783456e-01,5.366061206812215989e-01
4.878608356427821535e-01,5.121391643572178465e-01
4.955324851188276924e-01,5.044675148811723631e-01
4.864125792911911383e-01,5.135874207088089172e-01
4.616197772632055774e-01,5.383802227367944226e-01
4.231722054749531003e-01,5.768277945250468441e-01
3.740026753451428099e-01,6.259973246548571346e-01
3.174523544131198638e-01,6.825476455868801917e-01
2.573830916927303814e-01,7.426169083072695631e-01
1.975281708306678152e-01,8.024718291693322403e-01
1.415600597539446726e-01,8.584399402460552997e-01
9.261751203490067863e-02,9.073824879650993491e-01
5.330445655618329392e-02,9.466955434438166783e-01
2.545136291571488754e-02,9.745486370842850743e-01
1.006585648366360719e-02,9.899341435163363512e-01
7.498091766002106494e-03,9.925019082339978649e-01
1.722479956582018829e-02,9.827752004341797631e-01
3.821174059961272851e-02,9.617882594003872576e-01
6.884540874027851587e-02,9.311545912597214425e-01
1.072743408781981905e-01,8.927256591218017956e-01
1.513346917847173956e-01,8.486653082152826322e-01
1.990388004076673600e-01,8.009611995923326955e-01
2.484335292561089814e-01,7.515664707438910463e-01
2.979014841531841817e-01,7.020985158468158183e-01
3.460667102487676172e-01,6.539332897512324383e-01
