9.999999189792107002e-01,8.102078929983491662e-08
9.999999253846629799e-01,7.461533702013412039e-08
9.999999241968788866e-01,7.580312111343801007e-08
9.999999138306597812e-01,8.616934021876687666e-08
9.999999038454212563e-01,9.615457874367905333e-08
9.999998997960573011e-01,1.002039426989398407e-07
9.999999141110385015e-01,8.588896149852587314e-08
9.999999425175263301e-01,5.748247366987868645e-08
9.999999431315690357e-01,5.686843096430749256e-08
9.999999474635027363e-01,5.253649726366660389e-08
9.999999540516049112e-01,4.594839508875736556e-08
9.999999616012651416e-01,3.839873485844691459e-08
9.999999673824616631e-01,3.261753833694314153e-08
9.999999797317044026e-01,2.026829559742537867e-08
9.999999879117308366e-01,1.208826916343497260e-08
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.999996279767082719e-01,3.720232917281407481e-07
9.768201370413428508e-01,2.317986295865714919e-02
9.304493553059278721e-01,6.955064469407212790e-02
8.867728728839587848e-01,1.132271271160412152e-01
8.505732995246721995e-01,1.494267004753278005e-01
8.208878034734782281e-01,1.791121965265217719e-01
7.930344824084439859e-01,2.069655175915560141e-01
7.653509254510397763e-01,2.346490745489602237e-01
7.368613447026903795e-01,2.631386552973096205e-01
7.065500308464147672e-01,2.934499691535852328e-01
6.743164832680821341e-01,3.256835167319178659e-01
6.417888890614623643e-01,3.582111109385376357e-01
6.114372421764366905e-01,3.885627578235633095e-01
5.810493136600914932e-01,4.189506863399085068e-01
5.515048809094765803e-01,4.484951190905234197e-01
5.422708790643689936e-01,4.577291209356310064e-01
5.422689239043800846e-01,4.577310760956199154e-01
5.420342803817558286e-01,4.579657196182441714e-01
5.420325358571931318e-01,4.579674641428068682e-01
5.416013415795535302e-01,4.583986584204464698e-01
5.416092228870330594e-01,4.583907771129669406e-01
5.410562883355031216e-01,4.589437116644968784e-01
5.411042238027682361e-01,4.588957761972317639e-01
5.405587425986286831e-01,4.594412574013713169e-01
5.407076605978635708e-01,4.592923394021364292e-01
5.402947069003338765e-01,4.597052930996661235e-01
5.405286173369417968e-01,4.594713826630582032e-01
5.402440019255791981e-01,4.597559980744208019e-01
5.404505243815007631e-01,4.595494756184992369e-01
5.402507479262066425e-01,4.597492520737933575e-01
5.403768459970174076e-01,4.596231540029825924e-01
5.402741427315355116e-01,4.597258572684644884e-01
5.403180458598544345e-01,4.596819541401455655e-01
5.080790106709111020e-01,4.919209893290888980e-01
4.629765741342687368e-01,5.370234258657312632e-01
4.471145792434081390e-01,5.528854207565918610e-01
4.209363365819205893e-01,5.790636634180794662e-01
3.987371961768764184e-01,6.012628038231235816e-01
3.993498025246166039e-01,6.006501974753833961e-01
4.006771587502047094e-01,5.993228412497952906e-01
4.010352348287493651e-01,5.989647651712506349e-01
4.024016536472910244e-01,5.975983463527090311e-01
4.020205680065077058e-01,5.979794319934923497e-01
4.040731816155415657e-01,5.959268183844583788e-01
4.034384232334569109e-01,5.965615767665430891e-01
4.061141142876505405e-01,5.938858857123494595e-01
4.053041420737514278e-01,5.946958579262485722e-01
4.085210796921657228e-01,5.914789203078343327e-01
4.076451514611004745e-01,5.923548485388995255e-01
4.111783001052058961e-01,5.888216998947941594e-01
4.101624589487323225e-01,5.898375410512677330e-01
4.135556710637111610e-01,5.864443289362888390e-01
4.122127278401270245e-01,5.877872721598729200e-01
4.150698991496814538e-01,5.849301008503184907e-01
4.134037048429639594e-01,5.865962951570360406e-01
4.156145417793554175e-01,5.843854582206445825e-01
4.138044098411873262e-01,5.861955901588127293e-01
4.153810063834112443e-01,5.846189936165887557e-01
4.135620495396745144e-01,5.864379504603254301e-01
4.145105041550358194e-01,5.854894958449641251e-01
4.127767743640452514e-01,5.872232256359547486e-01
4.131825602900142669e-01,5.868174397099856776e-01
4.116991647021502332e-01,5.883008352978498223e-01
4.117691406505616381e-01,5.882308593494383064e-01
4.107590556832397821e-01,5.892409443167602179e-01
4.107235680748186901e-01,5.892764319251813099e-01
4.103646157946980733e-01,5.896353842053019267e-01
