1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.104516189812564830e-01,8.954838101874351697e-02
7.837705945052771961e-01,2.162294054947228039e-01
7.386226261150342642e-01,2.613773738849657358e-01
7.386223370962402557e-01,2.613776629037597443e-01
7.385980375794134467e-01,2.614019624205865533e-01
7.385936266913475379e-01,2.614063733086524621e-01
7.386089048984212369e-01,2.613910951015787631e-01
7.385619327322888727e-01,2.614380672677111273e-01
7.385716196517873033e-01,2.614283803482126967e-01
7.385576994432685449e-01,2.614423005567314551e-01
7.385440635644506813e-01,2.614559364355493187e-01
6.661145438626253634e-01,3.338854561373746366e-01
5.850801628850711422e-01,4.149198371149288578e-01
5.850646545308586521e-01,4.149353454691413479e-01
5.850487503145286317e-01,4.149512496854713683e-01
5.850298936169772146e-01,4.149701063830227854e-01
5.850081172077745695e-01,4.149918827922254305e-01
5.849902470945367305e-01,4.150097529054632695e-01
5.849790142285797856e-01,4.150209857714202144e-01
5.849750558430745206e-01,4.150249441569254794e-01
5.849815131454285666e-01,4.150184868545714334e-01
5.849963533553137474e-01,4.150036466446862526e-01
5.850165608947341944e-01,4.149834391052658056e-01
5.850393662351189850e-01,4.149606337648810150e-01
5.850628447560194401e-01,4.149371552439805599e-01
5.850864879586367140e-01,4.149135120413632860e-01
5.851102613598545554e-01,4.148897386401454446e-01
5.851325742898051407e-01,4.148674257101948593e-01
5.851238853954646713e-01,4.148761146045353287e-01
5.851486601851454417e-01,4.148513398148545583e-01
5.851215693149689479e-01,4.148784306850310521e-01
5.851072646438258973e-01,4.148927353561741027e-01
5.850775643109927815e-01,4.149224356890072185e-01
5.850823709494439306e-01,4.149176290505560694e-01
4.213481612122394471e-01,5.786518387877606084e-01
3.207086791994234742e-01,6.792913208005765258e-01
3.207072926026927617e-01,6.792927073973071828e-01
3.207477957468760077e-01,6.792522042531239368e-01
3.207739204481231399e-01,6.792260795518768601e-01
3.208087279087323274e-01,6.791912720912676171e-01
3.207876984607355153e-01,6.792123015392644847e-01
3.207976556224763631e-01,6.792023443775236924e-01
3.207758822450362257e-01,6.792241177549638298e-01
3.207555475988650984e-01,6.792444524011349571e-01
3.207403078615053693e-01,6.792596921384945752e-01
3.207311080429579575e-01,6.792688919570419870e-01
3.207277989421383757e-01,6.792722010578615688e-01
3.207299622388159466e-01,6.792700377611839979e-01
3.207367038682358285e-01,6.792632961317641715e-01
3.207468395333865629e-01,6.792531604666134371e-01
3.207588152877733356e-01,6.792411847122266089e-01
3.207709427153725423e-01,6.792290572846274577e-01
3.207815982406663768e-01,6.792184017593336787e-01
3.207894893819113746e-01,6.792105106180885699e-01
3.207938761994269528e-01,6.792061238005731028e-01
3.207946905500830281e-01,6.792053094499169719e-01
3.207924935975234315e-01,6.792075064024765130e-01
3.207882693458375400e-01,6.792117306541625155e-01
3.207831607792885897e-01,6.792168392207114103e-01
3.207782157056212058e-01,6.792217842943788497e-01
3.207741921116187833e-01,6.792258078883812722e-01
3.207714580009654592e-01,6.792285419990344852e-01
3.207699917366085285e-01,6.792300082633915270e-01
3.207694922026503304e-01,6.792305077973497252e-01
3.207695227059074727e-01,6.792304772940924718e-01
3.207696638081956042e-01,6.792303361918043958e-01
