2.017423033363512919e-01,7.982576966636487636e-01
2.000167607554335647e-01,7.999832392445664908e-01
2.139701313474449140e-01,7.860298686525550860e-01
2.218769819448491165e-01,7.781230180551508280e-01
3.241183664436459999e-01,6.758816335563540001e-01
4.017029918830898882e-01,5.982970081169101118e-01
6.895699029304213079e-01,3.104300970695786921e-01
9.275675844048504315e-01,7.243241559514956851e-02
9.781917634525929550e-01,2.180823654740704498e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
