3.187166262022857466e-01,6.812833737977141979e-01
3.129513980332686018e-01,6.870486019667314537e-01
3.056707724710592822e-01,6.943292275289407733e-01
3.011738875809708560e-01,6.988261124190291440e-01
3.041336096224085961e-01,6.958663903775914594e-01
3.165687512610235732e-01,6.834312487389764268e-01
3.403734562058239321e-01,6.596265437941760679e-01
3.759238002330745343e-01,6.240761997669255212e-01
4.239924951929051611e-01,5.760075048070948389e-01
4.838061520222169398e-01,5.161938479777830047e-01
5.542195008641943588e-01,4.457804991358056412e-01
6.332136916122725889e-01,3.667863083877274111e-01
7.172268676371361673e-01,2.827731323628638327e-01
8.008179366460429494e-01,1.991820633539570506e-01
8.772725962961017698e-01,1.227274037038982302e-01
9.396377434357644498e-01,6.036225656423555019e-02
9.829160660874293187e-01,1.708393391257068128e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.703183342862259364e-01,2.968166571377406360e-02
9.080168938954050750e-01,9.198310610459492498e-02
8.173482937523437464e-01,1.826517062476562536e-01
7.033071835502610059e-01,2.966928164497389941e-01
5.833126160916155545e-01,4.166873839083844455e-01
4.771362427937494988e-01,5.228637572062504457e-01
3.850479027684188260e-01,6.149520972315811740e-01
3.067621520115483280e-01,6.932378479884516720e-01
2.417439504547050921e-01,7.582560495452949079e-01
1.889841215988120326e-01,8.110158784011879396e-01
1.475530566505680041e-01,8.524469433494319404e-01
1.156060677489850891e-01,8.843939322510149248e-01
9.093524682654277602e-02,9.090647531734572517e-01
7.076755080489194327e-02,9.292324491951080567e-01
5.136436820433432082e-02,9.486356317956656792e-01
2.964415827404915174e-02,9.703558417259507962e-01
2.291497325164026759e-03,9.977085026748360175e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.270152900548835243e-02,9.872984709945116233e-01
2.982060566301050070e-02,9.701793943369895201e-01
3.590109168382062815e-02,9.640989083161793927e-01
3.412180468663063293e-02,9.658781953133693809e-01
2.694877608951194714e-02,9.730512239104880390e-01
1.710658079223208866e-02,9.828934192077679599e-01
7.619304962965774315e-03,9.923806950370341884e-01
6.524795873294370096e-04,9.993475204126706091e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.747147698853816961e-03,9.972528523011461310e-01
1.597719400600905448e-02,9.840228059939909455e-01
3.801408227875979762e-02,9.619859177212402024e-01
6.964937748938498929e-02,9.303506225106150662e-01
1.101373794752168317e-01,8.898626205247831544e-01
1.577296455166283529e-01,8.422703544833716194e-01
2.108267407940931371e-01,7.891732592059068629e-01
2.677193730724787279e-01,7.322806269275212721e-01
3.257415733859406748e-01,6.742584266140593252e-01
3.826369168778961938e-01,6.173630831221037507e-01
4.360155605465531048e-01,5.639844394534468952e-01
4.837126978824418666e-01,5.162873021175581334e-01
5.242874943697594103e-01,4.757125056302405897e-01
5.557794283137023061e-01,4.442205716862976939e-01
5.768163329922251226e-01,4.231836670077748774e-01
5.874714450395318588e-01,4.125285549604681412e-01
5.873685966648272139e-01,4.126314033351727861e-01
5.788381470361755321e-01,4.211618529638244679e-01
5.632263323808597288e-01,4.367736676191402712e-01
5.427270852656447264e-01,4.572729147343552736e-01
5.190275245280819849e-01,4.809724754719180151e-01
4.936765664623449235e-01,5.063234335376550765e-01
4.687864086370660544e-01,5.312135913629338901e-01
4.464732038375181511e-01,5.535267961624819044e-01
4.293180357029797167e-01,5.706819642970202278e-01
4.197424487843358643e-01,5.802575512156641357e-01
4.191140170258905173e-01,5.808859829741095382e-01
4.286521738363960332e-01,5.713478261636040223e-01
4.479399427093444519e-01,5.520600572906555481e-01
4.888922739341897694e-01,5.111077260658102306e-01
5.382544835161802155e-01,4.617455164838197845e-01
5.943564161715116922e-01,4.056435838284883078e-01
6.460147715933693968e-01,3.539852284066306032e-01
6.941529546061830924e-01,3.058470453938169076e-01
7.453482901140451311e-01,2.546517098859548689e-01
7.982350278371530550e-01,2.017649721628469450e-01
8.516657746630577064e-01,1.483342253369422936e-01
9.040927373829285019e-01,9.590726261707149813e-02
9.537674089098343577e-01,4.623259109016564228e-02
9.896438487437115850e-01,1.035615125628841504e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.897320914377442103e-01,1.026790856225578974e-02
9.434120784232979950e-01,5.658792157670200496e-02
8.632905967853340412e-01,1.367094032146659588e-01
7.549134591299272445e-01,2.450865408700727555e-01
6.237144919738552007e-01,3.762855080261447993e-01
4.873566916827429263e-01,5.126433083172570182e-01
3.654633872227821545e-01,6.345366127772178455e-01
2.589242657871761444e-01,7.410757342128238001e-01
1.689335442622058869e-01,8.310664557377941408e-01
9.621144583675518558e-02,9.037885541632447728e-01
4.273266888596159024e-02,9.572673311140383889e-01
9.865097160431157697e-03,9.901349028395688423e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.013596867275833578e-04,9.998986403132724687e-01
8.005231385401569838e-03,9.919947686145984544e-01
2.095893714859493537e-02,9.790410628514050195e-01
3.645309483085891478e-02,9.635469051691410991e-01
4.061995329825079937e-02,9.593800467017492561e-01
3.573261536160639296e-02,9.642673846383935654e-01
2.550475525737445903e-02,9.744952447426254993e-01
1.405819731420582946e-02,9.859418026857941220e-01
4.432313130072826866e-03,9.955676868699271376e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.587285737064635386e-03,9.974127142629353182e-01
2.211958561289832648e-02,9.778804143871017152e-01
5.955037535756380063e-02,9.404496246424361994e-01
1.140686300008974391e-01,8.859313699991026025e-01
1.732466426536040660e-01,8.267533573463958785e-01
2.266796676030616020e-01,7.733203323969384257e-01
2.766978942789016793e-01,7.233021057210983207e-01
3.256546025294373981e-01,6.743453974705626575e-01
3.751976327325773353e-01,6.248023672674226647e-01
4.266871785378283377e-01,5.733128214621716623e-01
4.808451461193092302e-01,5.191548538806907143e-01
5.379387415625316304e-01,4.620612584374683696e-01
5.978927492148816691e-01,4.021072507851183309e-01
6.599234114046444999e-01,3.400765885953555001e-01
7.227172838162778667e-01,2.772827161837221333e-01
7.845858400319212222e-01,2.154141599680787778e-01
8.428277217503723495e-01,1.571722782496276505e-01
8.951634508552664959e-01,1.048365491447335041e-01
9.396383695413560444e-01,6.036163045864395560e-02
9.732236626205393870e-01,2.677633737946061299e-02
9.929918494224229120e-01,7.008150577577088036e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
