6.320063988537901745e-01,3.679936011462098255e-01
6.295829734678148881e-01,3.704170265321851119e-01
6.330052159196346562e-01,3.669947840803653438e-01
6.305823288358672896e-01,3.694176711641327104e-01
6.499368719731625221e-01,3.500631280268374779e-01
7.454335628586655771e-01,2.545664371413344229e-01
8.409311253715825440e-01,1.590688746284174560e-01
9.381469376616947686e-01,6.185306233830523137e-02
9.999990607818731725e-01,9.392181268275123784e-07
9.999999999998523403e-01,1.476596622751458199e-13
9.999999999999998890e-01,1.110223024625156540e-16
9.999999999999998890e-01,1.110223024625156540e-16
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
