0.000000000000000000e+00,0.000000000000000000e+00,4.817141726838653653e-04,0.000000000000000000e+00,7.618173936312518102e-02,1.000000000000000000e+00,4.965027094514836564e-02,1.814212194035182052e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.793425491704654824e-04,0.000000000000000000e+00,2.560101658366084054e-01,9.982465713432859822e-01,4.906996096535993883e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.340204274133520874e-05,0.000000000000000000e+00,8.151578857469806705e-01,4.920427252355468184e-01,4.161094530839067746e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.985241802061169106e-05,0.000000000000000000e+00,8.982679500991145316e-01,2.030827615704344780e-01,1.488245499702028074e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.135488955559484819e-05,0.000000000000000000e+00,6.529432854014363130e-01,5.001057730234900189e-01,1.207409396982926791e-01,0.000000000000000000e+00
4.412564663862626746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103120529836208868e-01,8.705319240274491666e-01,2.747615556008450866e-01,0.000000000000000000e+00
5.561394687912582513e-02,0.000000000000000000e+00,4.246885104449261788e-04,0.000000000000000000e+00,1.190798093723123424e-01,6.966692079971965601e-01,3.595201539639947819e-01,0.000000000000000000e+00
1.703841911162784495e-02,0.000000000000000000e+00,4.564410313942426499e-04,0.000000000000000000e+00,2.287161471503535923e-02,7.382293307095936230e-01,5.406539165578350126e-01,0.000000000000000000e+00
5.878682090264921584e-02,0.000000000000000000e+00,3.433718641091371387e-04,0.000000000000000000e+00,1.362083307716280452e-02,7.033798141115411573e-01,5.694919610103000851e-01,0.000000000000000000e+00
2.410030116726004715e-02,0.000000000000000000e+00,2.212602809662649422e-05,0.000000000000000000e+00,7.987530135770854259e-03,7.338486791385804286e-01,6.317924125677777392e-01,0.000000000000000000e+00
2.122916222475748974e-02,0.000000000000000000e+00,1.247806806383079267e-05,1.501865028827740166e-02,1.820717261488403538e-03,5.390687794938551214e-01,8.024739433419211254e-01,0.000000000000000000e+00
1.220194289733922584e-03,0.000000000000000000e+00,2.601334848428766990e-06,0.000000000000000000e+00,8.632169639900577921e-04,4.831822461044911199e-01,9.070870611650808657e-01,0.000000000000000000e+00
