0.000000000000000000e+00,4.921408877470788114e-05,2.390321785517378255e-06,2.933508779769858008e-02,4.748276803395886335e-05,9.703196049200621953e-01,3.612405384113408110e-05,2.101122107390839358e-04
0.000000000000000000e+00,4.921440381501589043e-05,2.390639900951251384e-06,2.933508765944039740e-02,4.748262341921142659e-05,9.703196053118059439e-01,3.612423444618769857e-05,2.101121868193961178e-04
0.000000000000000000e+00,4.921555447719058425e-05,2.391747029220746668e-06,2.933508592042687393e-02,4.748078781848822044e-05,9.703196067758689258e-01,3.612434241110031632e-05,2.101111689869687000e-04
0.000000000000000000e+00,4.921587894103500763e-05,2.392080190915585300e-06,2.933508577881897839e-02,4.748062660781492399e-05,9.703196071563164882e-01,3.612449902817310872e-05,2.101111420850961518e-04
0.000000000000000000e+00,4.922035065045259603e-05,2.396952800577977563e-06,2.933508090712940927e-02,4.747498660838876357e-05,9.703196126800527344e-01,3.612498726748520695e-05,2.101088051090600967e-04
0.000000000000000000e+00,4.922068249720964648e-05,2.397297365983160860e-06,2.933508076220749453e-02,4.747480928660186423e-05,9.703196130466205105e-01,3.612511993367747488e-05,2.101087752317744469e-04
0.000000000000000000e+00,4.922200291300243071e-05,2.398623092321599471e-06,2.933507906101570986e-02,4.747285821463512244e-05,9.703196144285287650e-01,3.612501896464222494e-05,2.101077995817977580e-04
0.000000000000000000e+00,4.922234006159198120e-05,2.398975364033127693e-06,2.933507891281631960e-02,4.747266536755334013e-05,9.703196147787275239e-01,3.612512790000692780e-05,2.101077667366168644e-04
0.000000000000000000e+00,4.925594033583064705e-05,2.429490686617865727e-06,2.933504434092222210e-02,4.743311064329397685e-05,9.703196421355489987e-01,3.612509443625496250e-05,2.100876916335289008e-04
0.000000000000000000e+00,4.925628067786059626e-05,2.429846947279168672e-06,2.933504418948270839e-02,4.743290295406477243e-05,9.703196424670005316e-01,3.612518003849197871e-05,2.100876558287292917e-04
0.000000000000000000e+00,4.925774690957441794e-05,2.431329452003496153e-06,2.933504255644137429e-02,4.743088137971402979e-05,9.703196437366724547e-01,3.612490646530323141e-05,2.100867519580969255e-04
0.000000000000000000e+00,4.925808832257607474e-05,2.431685999204050743e-06,2.933504240179992187e-02,4.743065962452511111e-05,9.703196440471260065e-01,3.612496930309765428e-05,2.100867132026810568e-04
0.000000000000000000e+00,4.926338698118794485e-05,2.437388840907753262e-06,2.933503776752219988e-02,4.742439349742473358e-05,9.703196487411400728e-01,3.612418900374102476e-05,2.100846480563940059e-04
0.000000000000000000e+00,4.926372734196160155e-05,2.437742021763359051e-06,2.933503760971779145e-02,4.742415854063026181e-05,9.703196490284873299e-01,3.612422980857267919e-05,2.100846063601183962e-04
0.000000000000000000e+00,4.926531175939263102e-05,2.439317191807767765e-06,2.933503607216564335e-02,4.742211286451028697e-05,9.703196501587778577e-01,3.612382510803678544e-05,2.100838008718756945e-04
0.000000000000000000e+00,4.926564895728144383e-05,2.439663436903895162e-06,2.933503591123805959e-02,4.742186565320149024e-05,9.703196504210676032e-01,3.612384476479294800e-05,2.100837562452348515e-04
2.203498529719071040e-03,1.548857891348646098e-04,1.418317239357123796e-04,3.787305219134926015e-02,5.006089682250699379e-07,9.591555952360321102e-01,2.408392910216953177e-05,4.464594181577259094e-04
2.203498947424803022e-03,1.548861172145662535e-04,1.418320599201126203e-04,3.787305202746162752e-02,5.003465708687140812e-07,9.591555954715379473e-01,2.408392870170172588e-05,4.464593679180145383e-04
2.203500729503593113e-03,1.548873513839071968e-04,1.418332519330017317e-04,3.787305019628533359e-02,4.978857130326792525e-07,9.591555960260800262e-01,2.408302554646477438e-05,4.464582528973742664e-04
2.203501166868294427e-03,1.548876723245912190e-04,1.418335745361591627e-04,3.787305002945379889e-02,4.976132595071324264e-07,9.591555962333536689e-01,2.408300651987802429e-05,4.464581997142203136e-04
2.203508548475538280e-03,1.548925502042527980e-04,1.418384468184574569e-04,3.787304515462455723e-02,4.943133970089688859e-07,9.591555989298726770e-01,2.408069594806099719e-05,4.464558596131599577e-04
2.203509004694522311e-03,1.548928620776718150e-04,1.418387529633200101e-04,3.787304498489176691e-02,4.940320151834478954e-07,9.591555991075343401e-01,2.408065955735678239e-05,4.464558035000584877e-04
2.203511144538717378e-03,1.548941152727389568e-04,1.418398791722952357e-04,3.787304325499887131e-02,4.916015395461384215e-07,9.591555994444802558e-01,2.407968292839594718e-05,4.464547895698071510e-04
2.203511618692303997e-03,1.548944162115895647e-04,1.418401659832711379e-04,3.787304308240822120e-02,4.913124119928245570e-07,9.591555995913471078e-01,2.407963053574403050e-05,4.464547305410028998e-04
2.203562131077658765e-03,1.549237483942984990e-04,1.418627808625947230e-04,3.787300734740840780e-02,4.633245296970573599e-07,9.591556026139842484e-01,2.406133078527647462e-05,4.464333810060528113e-04
2.203562622136789623e-03,1.549240366034589208e-04,1.418630456909498506e-04,3.787300717200400846e-02,4.633245296970573599e-07,9.591556027290777386e-01,2.406126383907347856e-05,4.464333190765539016e-04
2.203565113089580880e-03,1.549252788879804566e-04,1.418640546592992585e-04,3.787300556098648768e-02,4.619536732075034979e-07,9.591556028376191367e-01,2.406026353068597842e-05,4.464324230942961136e-04
2.203565619922341536e-03,1.549255526552666682e-04,1.418642951064237904e-04,3.787300538281319906e-02,4.619536732075034979e-07,9.591556029201721012e-01,2.406018355114127302e-05,4.464323582798356742e-04
2.203574761513146189e-03,1.549299900367100775e-04,1.418678908260475062e-04,3.787300079956838761e-02,4.579884403621282828e-07,9.591556036860431345e-01,2.405725378130942028e-05,4.464303130573639877e-04
2.203575282891592248e-03,1.549302477430947926e-04,1.418681047642309184e-04,3.787300061867174966e-02,4.579884403621282828e-07,9.591556037355044584e-01,2.405716234552231008e-05,4.464302453744319749e-04
2.203578109046138746e-03,1.549314490014983329e-04,1.418689529029033846e-04,3.787299913971489684e-02,4.565830875661872664e-07,9.591556036105205463e-01,2.405618719222880423e-05,4.464294797921871858e-04
2.203578643653937748e-03,1.549316891307270358e-04,1.418691384935909510e-04,3.787299895614115036e-02,4.565830875661872664e-07,9.591556036265591612e-01,2.405608591906132287e-05,4.464294092580099998e-04
2.678664132865544827e-03,1.240516899350070429e-04,7.599958545479502687e-04,4.069855102932459084e-02,1.847056019585887166e-07,9.539526229318104900e-01,1.374309498939098307e-04,1.648482056027577485e-03
