0.000000000000000000e+00,4.951232158194853258e-05,2.635369701127870099e-06,2.933515075759966784e-02,4.764239556278191345e-05,9.703197819224191889e-01,3.630417923495438961e-05,2.102237430870642894e-04
0.000000000000000000e+00,4.955314437909899962e-05,2.672636972041321559e-06,2.933513313261707986e-02,4.762101605476742991e-05,9.703198162670253479e-01,3.631650000711432154e-05,2.102180616852014064e-04
2.203908858559010860e-03,1.551414151209729400e-04,1.420325759459887887e-04,3.787312747039340427e-02,5.411121047031112119e-07,9.591557306169260499e-01,2.425147388594937385e-05,4.465692261606065859e-04
2.203961817573980679e-03,1.551767665387946034e-04,1.420616020517862128e-04,3.787310721511556733e-02,5.101699374653174484e-07,9.591557426157877320e-01,2.424659791185574618e-05,4.465608186712401542e-04
2.679005743884431412e-03,1.242610875240911326e-04,7.601539474737135926e-04,4.069863203838233745e-02,2.046026413589565394e-07,9.539527305330505191e-01,1.375928545491065190e-04,1.648583693095881592e-03
2.679067732076277891e-03,1.242782316187885391e-04,7.601582666703348302e-04,4.069860958949983454e-02,1.725439251109301403e-07,9.539527153124198744e-01,1.375807446117082507e-04,1.648572885972007405e-03
0.000000000000000000e+00,9.962432202422600398e-05,9.147348067396201491e-05,5.024141234648205750e-02,0.000000000000000000e+00,5.886983714158342540e-01,2.081098930869293151e-01,1.527600072540852838e-01
0.000000000000000000e+00,9.962101276589298456e-05,9.147198195782701405e-05,5.024139492002611951e-02,0.000000000000000000e+00,5.886983360293940315e-01,2.081098868252065637e-01,1.527599952453713439e-01
1.540112587799124697e-04,8.428143717245673852e-05,8.023052053135918218e-06,1.085269786484347465e-01,2.376238219752026227e-04,2.442045284438449926e-01,4.360663998899115268e-01,2.107187687561565548e-01
1.540708639763144216e-04,8.427287505673161975e-05,8.027632021023576339e-06,1.085269645761974266e-01,2.376016659924910454e-04,2.442044843580181701e-01,4.360664090753350597e-01,2.107187557920258136e-01
2.725998453520820262e-05,1.489237907170629326e-05,5.411586053708998879e-06,7.731719468110776448e-03,1.038448497615262245e-08,6.140528351505400995e-01,3.671912175085460528e-01,1.097672336955324984e-02
2.731554062903693183e-05,1.487361450318444310e-05,5.409796966012411224e-06,7.731702158859665025e-03,1.038448497615262245e-08,6.140527923028936685e-01,3.671912436766485155e-01,1.097671340792408766e-02
1.826472882073158294e-05,8.756743419566052645e-07,1.563148354498227678e-05,2.707892839995314216e-02,4.259790592005771939e-03,6.353600795572974524e-01,2.666198714646050849e-01,6.664734367753535893e-02
1.830922532224551856e-05,8.503575126390118994e-07,1.563274564005251162e-05,2.707891463089463421e-02,4.259780837012930657e-03,6.353600477718754913e-01,2.666199078103353437e-01,6.664733196084350608e-02
6.860605252732549333e-05,1.784696553023694984e-04,1.124890647365307857e-05,1.441581286026719392e-04,8.324328260365686238e-03,8.607788936238464084e-01,1.254978644404441124e-01,4.995533935180432143e-03
6.862681896013594299e-05,1.784374225066249413e-04,1.125586731028222576e-05,1.441431183020438123e-04,8.324327871676990426e-03,8.607788811499038628e-01,1.254978981268882465e-01,4.995521892014991548e-03
4.841951762063693011e-05,7.461046930426215118e-06,8.375547428958955004e-05,1.545450719731509686e-05,1.520120635853333495e-04,6.858587079593906344e-01,3.090113729041176760e-01,4.823114817710986470e-03
4.840607948315901092e-05,7.439059870967951104e-06,8.376961576315581400e-05,1.543992095080949853e-05,1.520200881691199251e-04,6.858587170276928546e-01,3.090113916230772251e-01,4.823101887237468167e-03
4.561151789482006784e-05,0.000000000000000000e+00,9.722030009945507303e-04,4.217590699282565430e-06,1.899508239719222610e-03,6.504422091793584659e-01,3.238705930581731174e-01,2.276570843346706341e-02
4.556799833209776207e-05,0.000000000000000000e+00,9.722010476310644685e-04,4.204824811477055166e-06,1.899520994673170029e-03,6.504422338148466709e-01,3.238705893226315191e-01,2.276569556741457959e-02
4.000837235139297147e-05,1.885232556270500763e-05,1.707709419405371994e-04,1.147220390937604863e-04,7.585805863925590940e-04,7.297976927504081779e-01,2.283214100756986442e-01,4.077691488691662786e-02
3.993610440814874434e-05,1.885507512468532343e-05,1.707423208691034628e-04,1.147112232871891601e-04,7.585951268753363379e-04,7.297977291106184650e-01,2.283213824655876967e-01,4.077690285737763098e-02
1.450510312825969158e-05,3.097283446029843449e-05,1.095585317364929466e-06,1.030075658625366627e-04,6.142360537100957163e-04,9.253741868074942811e-01,1.245504330751541662e-02,6.140760696932534568e-02
1.440988101377511089e-05,3.099676306777515142e-05,1.045671142345497254e-06,1.029978521776342751e-04,6.142488198379103060e-04,9.253742295833665699e-01,1.245500085210645216e-02,6.140759539708361137e-02
0.000000000000000000e+00,2.500691393531555076e-05,0.000000000000000000e+00,6.899411599302761214e-05,2.478975059678218358e-08,9.916735141776548135e-01,8.959526617566127677e-05,8.143105806095153609e-03
