1.441084558510952880e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.304871669692385968e-04,1.341167991556366191e-03,9.999066999559838020e-01,0.000000000000000000e+00,9.038322137101008336e-06
1.441084558510952880e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.304871669692385968e-04,1.341167991556366191e-03,9.999066999559838020e-01,0.000000000000000000e+00,9.038322137101008336e-06
1.441084558510952880e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.304871669692385968e-04,1.341167991556366191e-03,9.999066999559838020e-01,0.000000000000000000e+00,9.038322137101008336e-06
1.441084558510952880e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.304871669692385968e-04,1.341167991556366191e-03,9.999066999559838020e-01,0.000000000000000000e+00,9.038322137101008336e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922077408617362936e-03,9.999749156412910400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922077408617362936e-03,9.999749156412910400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922077408617362936e-03,9.999749156412910400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922077408617362936e-03,9.999749156412910400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001356476300839697e-05,2.022572777273460697e-03,9.998638735063577476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001356476300839697e-05,2.022572777273460697e-03,9.998638735063577476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001356476300839697e-05,2.022572777273460697e-03,9.998638735063577476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001356476300839697e-05,2.022572777273460697e-03,9.998638735063577476e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242519078358035413e-05,2.096020900842524362e-03,9.999397773780049903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242519078358035413e-05,2.096020900842524362e-03,9.999397773780049903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242519078358035413e-05,2.096020900842524362e-03,9.999397773780049903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242519078358035413e-05,2.096020900842524362e-03,9.999397773780049903e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.994590657369283715e-06,2.086492868636999690e-03,9.999541966500912205e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.994590657369283715e-06,2.086492868636999690e-03,9.999541966500912205e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.994590657369283715e-06,2.086492868636999690e-03,9.999541966500912205e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.994590657369283715e-06,2.086492868636999690e-03,9.999541966500912205e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245248760217087667e-03,9.997914293111037631e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245248760217087667e-03,9.997914293111037631e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245248760217087667e-03,9.997914293111037631e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245248760217087667e-03,9.997914293111037631e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993400851819487982e-03,9.999508953046609694e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993400851819487982e-03,9.999508953046609694e-01,0.000000000000000000e+00,0.000000000000000000e+00
