0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060989181945338339e-01,9.996507078223985099e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049681935152296797e-01,9.927680235522484686e-01,3.309779109579535051e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405863924645179841e-01,9.487130416798287280e-01,7.309446414702496169e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650356278750693462e-01,8.135413049265425300e-01,1.266479669072996994e-06,2.782190482340586239e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.898787736538516624e-01,4.877512600247715935e-01,1.298693249728876852e-06,3.002995889763264883e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762054021218319842e-08,1.000000000000000000e+00,5.299873183813378491e-02,5.213444693641091444e-05,1.179577785083657168e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.974082807498623193e-01,9.295137256878574505e-02,7.546123433638378487e-07,1.632754401360528069e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.646702511351430642e-01,2.394518001855618083e-01,1.812553901590463204e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.350322836064392851e-01,5.566091984605423537e-01,9.851180667249458485e-07,9.346241103020200150e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524010155639659359e-01,8.455287508022634180e-01,8.517272292496579252e-04,7.628806590515292596e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.964529536594598083e-09,9.251320279880073704e-04,9.999906217453303769e-01,8.229858163941843052e-02,2.551150220754392272e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.205653043779690399e-07,9.912392560498908267e-01,1.510149993916215239e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427363763377223593e-01,3.243142460793343451e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233120393466845599e-01,9.524771906151907608e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811714860070981759e-01,9.995958270766260867e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720926568226270881e-01,9.997597732236505053e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644380564994879501e-01,9.998835207326658425e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368153465296915727e-01,9.999978030673610796e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395091635285380938e-01,9.999979199023284471e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124714794968203896e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424763831233569478e-01,9.999892185026012514e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208936135785913801e-01,1.000000000000000000e+00,0.000000000000000000e+00
2.382037194563402704e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507593500479535720e-02,2.733589515816077162e-02,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241173922293440257e-01,6.945848014258988457e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.752477120611456884e-01,1.633255298361436791e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.939406785377913334e-01,1.672514582140218753e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.962594233071541128e-01,1.722730230507849292e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.974483728640792801e-01,1.719717135791233031e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.996434918899117505e-01,1.655552388560624366e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999812818748560206e-01,1.516849596277439483e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999867413437636410e-01,1.562791473615403048e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999928017341821462e-01,1.419845746290398780e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.266950490154883369e-01,5.298997012162411924e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975430196260569815e-01,7.431601127741747082e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163974256590463274e-01,8.053350131701643155e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789447437887570130e-09,0.000000000000000000e+00,3.251432468574573798e-01,7.774020233663919699e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785089651721984313e-08,0.000000000000000000e+00,3.888163089046244303e-01,6.950124103508078521e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.731269192443690930e-01,4.950556098208064304e-01,1.273621372478843970e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656488301241366151e-04,1.326610451659068638e-03,6.662256200809429929e-01,3.813546656348100194e-01,1.051124939892428753e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.823724519438615126e-04,1.718901879503809084e-03,7.561345354136509433e-01,2.895525892661743872e-01,1.225409604166483495e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039528107856594358e-02,2.829399069306829939e-01,6.770420575107873873e-01,5.211498371524556084e-02,1.502107660047562921e-05
