0.000000000000000000e+00,4.927911451320215726e-05,2.427710090859071437e-06,2.933503365541964558e-02,4.747742146749898935e-05,9.703196080332041618e-01,3.612790308690370169e-05,2.100801095387113749e-04
0.000000000000000000e+00,4.928360273143309142e-05,2.432613579591714806e-06,2.933503176256708339e-02,4.747493507585668357e-05,9.703196133848288607e-01,3.612964677906485480e-05,2.100800279470008006e-04
0.000000000000000000e+00,4.931499286085666328e-05,2.460903269294161327e-06,2.933499804782747217e-02,4.743655882953674743e-05,9.703196385986810890e-01,3.612899189941396741e-05,2.100600825504106851e-04
0.000000000000000000e+00,4.931973417463288552e-05,2.466040860544191320e-06,2.933499597368822639e-02,4.743330381018897262e-05,9.703196430611745749e-01,3.612952782515146461e-05,2.100598468331479462e-04
2.203609481570211696e-03,1.549176052524763058e-04,1.418358544408171310e-04,3.787299308494544714e-02,4.934502479566619442e-07,9.591555661753305984e-01,2.406941648027789707e-05,4.464156154097791542e-04
2.203615750332235928e-03,1.549220841078995374e-04,1.418404091268236575e-04,3.787299084147151274e-02,4.934502479566619442e-07,9.591555692727709026e-01,2.406890037726796232e-05,4.464151905130094760e-04
2.203664004365547130e-03,1.549502232441463123e-04,1.418620088990654087e-04,3.787295683732206514e-02,4.652335069835819675e-07,9.591555721301263659e-01,2.405165376408431200e-05,4.463948562377232699e-04
2.203671119725182388e-03,1.549540699825782794e-04,1.418653060513460750e-04,3.787295443530050432e-02,4.652335069835819675e-07,9.591555735388186399e-01,2.405035257761820231e-05,4.463942779420310668e-04
2.678758270335639992e-03,1.240775515900946154e-04,7.599959137304091155e-04,4.069851256295999725e-02,1.865809750579482605e-07,9.539525977321468009e-01,1.374308093181334965e-04,1.648452271185475238e-03
2.678765971420738606e-03,1.240803929477069976e-04,7.599975073321466653e-04,4.069851001904491866e-02,1.865809750579482605e-07,9.539525973055991148e-01,1.374290383864340071e-04,1.648451529546254932e-03
