0.000000000000000000e+00,4.920838594379553846e-05,2.389060276308519497e-06,2.933510121763925962e-02,4.748824721214364258e-05,9.703196090090506765e-01,3.612793806397847281e-05,2.101222691034682467e-04
0.000000000000000000e+00,4.920847632680314880e-05,2.389148672371548120e-06,2.933510117836228212e-02,4.748820775770516055e-05,9.703196091209622676e-01,3.612799090631979495e-05,2.101222620949404825e-04
0.000000000000000000e+00,4.920868580348737066e-05,2.389359706669051097e-06,2.933510080389592836e-02,4.748782580134292415e-05,9.703196094272265038e-01,3.612802596242051744e-05,2.101220342606959293e-04
0.000000000000000000e+00,4.920877764166654232e-05,2.389450470041496842e-06,2.933510076414159659e-02,4.748778396362698815e-05,9.703196095376931396e-01,3.612807540400074188e-05,2.101220268246299248e-04
0.000000000000000000e+00,4.921018772432239277e-05,2.390816359769097225e-06,2.933509915204492516e-02,4.748607225294546730e-05,9.703196112783387672e-01,3.612839801600379214e-05,2.101211682514681129e-04
0.000000000000000000e+00,4.921028087278845182e-05,2.390909237899496684e-06,2.933509911181574406e-02,4.748602806048897646e-05,9.703196113871728201e-01,3.612844404983330465e-05,2.101211603883318911e-04
0.000000000000000000e+00,4.921050977792593855e-05,2.391146931992241452e-06,2.933509874043479723e-02,4.748563218444877554e-05,9.703196116862613518e-01,3.612845568891307353e-05,2.101209361025746069e-04
0.000000000000000000e+00,4.921060408994309851e-05,2.391241669181358578e-06,2.933509869973330297e-02,4.748558566948082529e-05,9.703196117932779696e-01,3.612849831462268293e-05,2.101209278128627538e-04
0.000000000000000000e+00,4.921462181738180559e-05,2.395661028626458232e-06,2.933509323828681001e-02,4.747934918682598324e-05,9.703196168742337369e-01,3.612847865726701756e-05,2.101180335137901552e-04
0.000000000000000000e+00,4.921471714459656899e-05,2.395757366635475174e-06,2.933509319711556651e-02,4.747930038521727371e-05,9.703196169792512871e-01,3.612851788104603427e-05,2.101180247980247412e-04
0.000000000000000000e+00,4.921496453327275027e-05,2.396018736173794437e-06,2.933509283055168657e-02,4.747889289625576841e-05,9.703196172695330857e-01,3.612850783758412253e-05,2.101178057553309002e-04
0.000000000000000000e+00,4.921506072594705961e-05,2.396116414836456318e-06,2.933509278891329244e-02,4.747884184746230723e-05,9.703196173723731555e-01,3.612854367210943814e-05,2.101177966140599352e-04
0.000000000000000000e+00,4.921663109489060454e-05,2.397693776434160936e-06,2.933509119923478556e-02,4.747699200327525727e-05,9.703196190093511531e-01,3.612863023399504758e-05,2.101169649945394821e-04
0.000000000000000000e+00,4.921672800214008212e-05,2.397792534272108871e-06,2.933509115713186025e-02,4.747693875027646519e-05,9.703196191098389933e-01,3.612866269834039395e-05,2.101169554283383251e-04
0.000000000000000000e+00,4.921699281557122778e-05,2.398074462292670072e-06,2.933509079705545752e-02,4.747652202247284667e-05,9.703196193897424271e-01,3.612863287926509795e-05,2.101167432618947315e-04
